wind_code,i_weight
600267.SH,0.21
600270.SH,0.15
600277.SH,0.127
600280.SH,0.108
600282.SH,0.256
600284.SH,0.124
600289.SH,0.105
600291.SH,0.37
600292.SH,0.084
600298.SH,0.388
600300.SH,0.123
600307.SH,0.215
600312.SH,0.162
600315.SH,0.417
600316.SH,0.146
600317.SH,0.158
600325.SH,0.299
600329.SH,0.101
600335.SH,0.111
600338.SH,0.13
600346.SH,0.25
600348.SH,0.213
600366.SH,0.164
600380.SH,0.211
600388.SH,0.355
600392.SH,0.369
600393.SH,0.154
600395.SH,0.109
600409.SH,0.237
600410.SH,0.222
600416.SH,0.198
600418.SH,0.3
600422.SH,0.121
600426.SH,0.433
600428.SH,0.115
600435.SH,0.264
600438.SH,0.451
600458.SH,0.116
600460.SH,0.277
600466.SH,0.191
600478.SH,0.182
600481.SH,0.078
600499.SH,0.335
600500.SH,0.211
600503.SH,0.251
600511.SH,0.204
600516.SH,0.743
600517.SH,0.105
600521.SH,0.451
600525.SH,0.498
600536.SH,0.118
600545.SH,0.15
600557.SH,0.139
600563.SH,0.164
600565.SH,0.139
600566.SH,0.222
600572.SH,0.213
600575.SH,0.189
600578.SH,0.12
600580.SH,0.124
600582.SH,0.138
600584.SH,0.486
600587.SH,0.131
600594.SH,0.155
600597.SH,0.222
600598.SH,0.184
600600.SH,0.328
600611.SH,0.149
600614.SH,0.258
600618.SH,0.058
600623.SH,0.115
600628.SH,0.095
600633.SH,0.19
600635.SH,0.222
600639.SH,0.104
600640.SH,0.084
600642.SH,0.383
600643.SH,0.305
600645.SH,0.21
600648.SH,0.166
600651.SH,0.152
600655.SH,0.259
600657.SH,0.102
600664.SH,0.213
600673.SH,0.28
600687.SH,0.126
600694.SH,0.142
600717.SH,0.21
600718.SH,0.306
600729.SH,0.146
600737.SH,0.195
600743.SH,0.082
600748.SH,0.085
600750.SH,0.11
600751.SH,0.188
600754.SH,0.124
600755.SH,0.301
600757.SH,0.101
600759.SH,0.116
600765.SH,0.134
600770.SH,0.142
600773.SH,0.122
600776.SH,0.083
600787.SH,0.29
600801.SH,0.165
600808.SH,0.295
600811.SH,0.326
600823.SH,0.178
600826.SH,0.066
600835.SH,0.189
600839.SH,0.308
600848.SH,0.162
600859.SH,0.152
600862.SH,0.097
600863.SH,0.207
600869.SH,0.122
600872.SH,0.331
600874.SH,0.136
600875.SH,0.322
600879.SH,0.358
600880.SH,0.097
600881.SH,0.206
600884.SH,0.261
600885.SH,0.316
600894.SH,0.096
600908.SH,0.174
600917.SH,0.046
600936.SH,0.192
600939.SH,0.035
600967.SH,0.195
600970.SH,0.249
600971.SH,0.125
600978.SH,0.26
600993.SH,0.148
600996.SH,0.074
601000.SH,0.257
601001.SH,0.121
601002.SH,0.122
601016.SH,0.131
601020.SH,0.078
601127.SH,0.088
601128.SH,0.042
601168.SH,0.375
601200.SH,0.21
601231.SH,0.247
601233.SH,0.351
601311.SH,0.135
601678.SH,0.162
601689.SH,0.129
601699.SH,0.326
601717.SH,0.141
601777.SH,0.114
601811.SH,0.051
601880.SH,0.207
601928.SH,0.148
601969.SH,0.046
603000.SH,0.143
603001.SH,0.056
603019.SH,0.434
603025.SH,0.035
603077.SH,0.169
603169.SH,0.062
603188.SH,0.137
603198.SH,0.101
603225.SH,0.067
603228.SH,0.063
603328.SH,0.103
603355.SH,0.095
603369.SH,0.186
603377.SH,0.121
603444.SH,0.095
603515.SH,0.119
603528.SH,0.052
603556.SH,0.099
603568.SH,0.069
603569.SH,0.035
603589.SH,0.331
603658.SH,0.107
603766.SH,0.178
603806.SH,0.066
603816.SH,0.121
603868.SH,0.087
603877.SH,0.037
603883.SH,0.129
603888.SH,0.088
