wind_code,i_weight
300009.SZ,0.147
300011.SZ,0.136
300012.SZ,0.125
300014.SZ,0.17
300016.SZ,0.071
300018.SZ,0.08
300020.SZ,0.145
300021.SZ,0.065
300028.SZ,0.065
300030.SZ,0.061
300031.SZ,0.118
300034.SZ,0.118
300036.SZ,0.119
300037.SZ,0.104
300038.SZ,0.115
300041.SZ,0.07
300044.SZ,0.138
300045.SZ,0.098
300047.SZ,0.092
300048.SZ,0.083
300049.SZ,0.09
300050.SZ,0.074
300051.SZ,0.069
300052.SZ,0.072
300053.SZ,0.123
300054.SZ,0.147
300056.SZ,0.089
300063.SZ,0.064
300064.SZ,0.081
300065.SZ,0.166
300066.SZ,0.088
300068.SZ,0.211
300071.SZ,0.064
300073.SZ,0.151
300074.SZ,0.071
300075.SZ,0.087
300076.SZ,0.061
300077.SZ,0.18
300078.SZ,0.143
300079.SZ,0.207
300083.SZ,0.142
300084.SZ,0.064
300086.SZ,0.088
300090.SZ,0.21
300096.SZ,0.108
300098.SZ,0.089
300100.SZ,0.069
300101.SZ,0.156
300102.SZ,0.077
300109.SZ,0.071
300110.SZ,0.102
300111.SZ,0.119
300118.SZ,0.141
300119.SZ,0.055
300128.SZ,0.145
300130.SZ,0.061
300131.SZ,0.104
300135.SZ,0.083
300137.SZ,0.118
300139.SZ,0.063
300140.SZ,0.065
300142.SZ,0.312
300148.SZ,0.147
300149.SZ,0.128
300151.SZ,0.068
300152.SZ,0.103
300155.SZ,0.066
300157.SZ,0.093
300160.SZ,0.08
300162.SZ,0.04
300165.SZ,0.062
300170.SZ,0.148
300171.SZ,0.075
300172.SZ,0.071
300173.SZ,0.079
300175.SZ,0.097
300177.SZ,0.08
300178.SZ,0.119
300181.SZ,0.067
300183.SZ,0.118
300185.SZ,0.153
300187.SZ,0.052
300188.SZ,0.145
300190.SZ,0.057
300191.SZ,0.085
300193.SZ,0.076
300195.SZ,0.047
300197.SZ,0.181
300198.SZ,0.085
300203.SZ,0.209
300204.SZ,0.071
300205.SZ,0.08
300206.SZ,0.065
300207.SZ,0.18
300208.SZ,0.167
300209.SZ,0.072
300212.SZ,0.14
300213.SZ,0.055
300215.SZ,0.088
300216.SZ,0.168
300217.SZ,0.089
300219.SZ,0.093
300221.SZ,0.089
300222.SZ,0.136
300223.SZ,0.09
300224.SZ,0.09
300226.SZ,0.095
300227.SZ,0.049
300228.SZ,0.138
300229.SZ,0.064
300231.SZ,0.089
300232.SZ,0.08
300236.SZ,0.059
300237.SZ,0.127
300238.SZ,0.144
300245.SZ,0.081
300246.SZ,0.069
300248.SZ,0.058
300252.SZ,0.104
300254.SZ,0.052
300255.SZ,0.062
300256.SZ,0.08
300262.SZ,0.083
300263.SZ,0.066
300269.SZ,0.154
300271.SZ,0.175
300276.SZ,0.072
300278.SZ,0.102
300284.SZ,0.113
300285.SZ,0.186
300288.SZ,0.078
300292.SZ,0.105
300293.SZ,0.039
300294.SZ,0.152
300295.SZ,0.084
300298.SZ,0.056
300300.SZ,0.102
300302.SZ,0.097
300303.SZ,0.099
300307.SZ,0.078
300309.SZ,0.135
300310.SZ,0.151
300311.SZ,0.076
300312.SZ,0.057
300314.SZ,0.048
300316.SZ,0.156
300317.SZ,0.161
300318.SZ,0.101
300322.SZ,0.108
300326.SZ,0.096
300328.SZ,0.058
300332.SZ,0.123
300333.SZ,0.086
300334.SZ,0.05
300336.SZ,0.099
300337.SZ,0.068
300339.SZ,0.092
300342.SZ,0.068
300343.SZ,0.076
300347.SZ,0.163
300348.SZ,0.087
300349.SZ,0.051
300350.SZ,0.018
300351.SZ,0.083
300352.SZ,0.151
300353.SZ,0.076
300355.SZ,0.197
300356.SZ,0.056
300358.SZ,0.064
300359.SZ,0.116
300360.SZ,0.058
300363.SZ,0.069
300364.SZ,0.118
300366.SZ,0.061
300367.SZ,0.191
300368.SZ,0.08
300369.SZ,0.093
300373.SZ,0.065
300376.SZ,0.225
300377.SZ,0.148
300378.SZ,0.035
300379.SZ,0.098
300380.SZ,0.038
300381.SZ,0.038
300383.SZ,0.193
300384.SZ,0.052
300386.SZ,0.078
300388.SZ,0.057
300389.SZ,0.042
300392.SZ,0.065
300399.SZ,0.039
300403.SZ,0.068
300406.SZ,0.081
300409.SZ,0.066
300413.SZ,0.09
300419.SZ,0.052
300424.SZ,0.089
300426.SZ,0.092
300429.SZ,0.069
300431.SZ,0.157
300432.SZ,0.088
300436.SZ,0.06
300438.SZ,0.075
300439.SZ,0.081
300440.SZ,0.066
300443.SZ,0.059
300444.SZ,0.058
300447.SZ,0.069
300448.SZ,0.047
300449.SZ,0.052
300450.SZ,0.155
300451.SZ,0.073
300456.SZ,0.076
300457.SZ,0.074
300458.SZ,0.129
300463.SZ,0.109
300465.SZ,0.056
300467.SZ,0.086
300468.SZ,0.051
300471.SZ,0.064
300473.SZ,0.056
300474.SZ,0.078
300476.SZ,0.096
300482.SZ,0.128
300484.SZ,0.049
300485.SZ,0.085
300494.SZ,0.043
300495.SZ,0.072
300496.SZ,0.092
300497.SZ,0.043
300502.SZ,0.046
300506.SZ,0.071
300507.SZ,0.046
300508.SZ,0.036
300511.SZ,0.039
300512.SZ,0.049
300516.SZ,0.066
300518.SZ,0.071
300519.SZ,0.038
300520.SZ,0.044
300522.SZ,0.036
300523.SZ,0.048
302132.SZ,0.06
600007.SH,0.09
600012.SH,0.129
600020.SH,0.098
600033.SH,0.117
600035.SH,0.09
600052.SH,0.074
600055.SH,0.072
600057.SH,0.115
600063.SH,0.125
600072.SH,0.169
600077.SH,0.073
600080.SH,0.063
600081.SH,0.041
600082.SH,0.087
600084.SH,0.147
600090.SH,0.069
600093.SH,0.102
600096.SH,0.104
600101.SH,0.06
600105.SH,0.127
600106.SH,0.13
600107.SH,0.087
600110.SH,0.345
600113.SH,0.078
600114.SH,0.102
600116.SH,0.178
600119.SH,0.103
600123.SH,0.119
600126.SH,0.058
600128.SH,0.063
600129.SH,0.101
600130.SH,0.13
600133.SH,0.09
600135.SH,0.084
600136.SH,0.073
600149.SH,0.098
600159.SH,0.059
600162.SH,0.057
600165.SH,0.152
600168.SH,0.064
600172.SH,0.205
600173.SH,0.111
600185.SH,0.104
600186.SH,0.111
600190.SH,0.063
600191.SH,0.053
600192.SH,0.066
600193.SH,0.062
600197.SH,0.093
600206.SH,0.128
600207.SH,0.074
600209.SH,0.109
600210.SH,0.146
600218.SH,0.059
600226.SH,0.213
600227.SH,0.111
600229.SH,0.082
600237.SH,0.09
600238.SH,0.114
600239.SH,0.109
600246.SH,0.07
600255.SH,0.194
600257.SH,0.069
600261.SH,0.139
600269.SH,0.141
600273.SH,0.13
600278.SH,0.051
600279.SH,0.072
600283.SH,0.067
600285.SH,0.124
600287.SH,0.054
600288.SH,0.096
600290.SH,0.094
600303.SH,0.116
600310.SH,0.081
600313.SH,0.073
600318.SH,0.108
600321.SH,0.111
600322.SH,0.119
600323.SH,0.145
600326.SH,0.102
600330.SH,0.151
600331.SH,0.115
600336.SH,0.075
600343.SH,0.184
600354.SH,0.064
600359.SH,0.053
600360.SH,0.116
600363.SH,0.125
600382.SH,0.098
600386.SH,0.063
600391.SH,0.184
600396.SH,0.081
600399.SH,0.154
600400.SH,0.125
600401.SH,0.245
600405.SH,0.103
600420.SH,0.162
600438.SH,0.108
600439.SH,0.115
600449.SH,0.082
600459.SH,0.095
600467.SH,0.079
600470.SH,0.07
600477.SH,0.122
600480.SH,0.112
600486.SH,0.151
600490.SH,0.232
600491.SH,0.159
600495.SH,0.159
600501.SH,0.107
600502.SH,0.192
600508.SH,0.073
600515.SH,0.072
600523.SH,0.071
600526.SH,0.085
600527.SH,0.105
600530.SH,0.07
600531.SH,0.096
600533.SH,0.072
600548.SH,0.055
600550.SH,0.121
600552.SH,0.098
600555.SH,0.084
600559.SH,0.133
600560.SH,0.047
600562.SH,0.169
600567.SH,0.178
600568.SH,0.16
600571.SH,0.125
600577.SH,0.16
600589.SH,0.08
600590.SH,0.14
600592.SH,0.12
600595.SH,0.126
600602.SH,0.129
600604.SH,0.087
600613.SH,0.048
600616.SH,0.099
600620.SH,0.173
600621.SH,0.129
600622.SH,0.177
600624.SH,0.088
600626.SH,0.124
600629.SH,0.054
600630.SH,0.095
600634.SH,0.187
600638.SH,0.174
600641.SH,0.116
600650.SH,0.094
600652.SH,0.133
600653.SH,0.128
600658.SH,0.072
600661.SH,0.076
600662.SH,0.14
600667.SH,0.135
600668.SH,0.133
600676.SH,0.099
600677.SH,0.144
600680.SH,0.038
600683.SH,0.069
600684.SH,0.088
600686.SH,0.099
600692.SH,0.089
600707.SH,0.106
600708.SH,0.078
600711.SH,0.187
600713.SH,0.107
600716.SH,0.045
600724.SH,0.055
600726.SH,0.086
600728.SH,0.151
600730.SH,0.12
600735.SH,0.104
600738.SH,0.053
600740.SH,0.091
600742.SH,0.132
600744.SH,0.098
600745.SH,0.134
600756.SH,0.104
600763.SH,0.118
600767.SH,0.085
600771.SH,0.188
600775.SH,0.112
600777.SH,0.153
600782.SH,0.092
600784.SH,0.088
600789.SH,0.097
600794.SH,0.103
600798.SH,0.103
600800.SH,0.121
600807.SH,0.189
600814.SH,0.076
600818.SH,0.076
600824.SH,0.109
600830.SH,0.079
600834.SH,0.078
600836.SH,0.111
600838.SH,0.11
600843.SH,0.063
600845.SH,0.044
600846.SH,0.096
600855.SH,0.149
600856.SH,0.195
600865.SH,0.073
600868.SH,0.229
600876.SH,0.056
600877.SH,0.103
600885.SH,0.215
600963.SH,0.142
600965.SH,0.097
600973.SH,0.091
600986.SH,0.127
600987.SH,0.095
600988.SH,0.138
600990.SH,0.147
600995.SH,0.095
601007.SH,0.067
601011.SH,0.126
601015.SH,0.055
601020.SH,0.039
601028.SH,0.085
601038.SH,0.045
601058.SH,0.209
601069.SH,0.091
601107.SH,0.078
601199.SH,0.067
601218.SH,0.081
601222.SH,0.117
601339.SH,0.062
601368.SH,0.055
601388.SH,0.128
601566.SH,0.065
601588.SH,0.188
601599.SH,0.098
601636.SH,0.128
601700.SH,0.107
601789.SH,0.09
601799.SH,0.07
601890.SH,0.126
601968.SH,0.066
603008.SH,0.104
603012.SH,0.07
603020.SH,0.066
603026.SH,0.109
603100.SH,0.062
603108.SH,0.092
603111.SH,0.145
603116.SH,0.054
603117.SH,0.093
603118.SH,0.116
603126.SH,0.072
603128.SH,0.082
603166.SH,0.025
603168.SH,0.061
603227.SH,0.097
603299.SH,0.034
603308.SH,0.108
603309.SH,0.041
603338.SH,0.061
603339.SH,0.043
603368.SH,0.095
603398.SH,0.049
603456.SH,0.053
603508.SH,0.065
603566.SH,0.094
603588.SH,0.135
603599.SH,0.042
603600.SH,0.035
603609.SH,0.067
603618.SH,0.071
603636.SH,0.084
603669.SH,0.052
603678.SH,0.125
603686.SH,0.084
603718.SH,0.093
603737.SH,0.048
603779.SH,0.042
603789.SH,0.047
603799.SH,0.341
603800.SH,0.045
603808.SH,0.07
603818.SH,0.054
603861.SH,0.031
603898.SH,0.074
603936.SH,0.031
603939.SH,0.071
603958.SH,0.042
603959.SH,0.039
603979.SH,0.08
603989.SH,0.073
603996.SH,0.042
603997.SH,0.071
603999.SH,0.051
