wind_code,i_weight
600307.SH,0.202
600312.SH,0.206
600315.SH,0.287
600316.SH,0.156
600325.SH,0.345
600329.SH,0.116
600335.SH,0.086
600338.SH,0.131
600348.SH,0.195
600350.SH,0.09
600366.SH,0.118
600373.SH,0.213
600376.SH,0.285
600380.SH,0.217
600388.SH,0.26
600392.SH,0.297
600393.SH,0.083
600409.SH,0.23
600410.SH,0.213
600416.SH,0.127
600418.SH,0.193
600426.SH,0.444
600428.SH,0.092
600435.SH,0.229
600458.SH,0.096
600460.SH,0.244
600466.SH,0.255
600478.SH,0.147
600499.SH,0.186
600500.SH,0.222
600503.SH,0.175
600507.SH,0.285
600511.SH,0.209
600525.SH,0.25
600528.SH,0.366
600536.SH,0.237
600545.SH,0.122
600557.SH,0.145
600563.SH,0.178
600565.SH,0.137
600567.SH,0.327
600572.SH,0.36
600575.SH,0.139
600580.SH,0.133
600582.SH,0.175
600584.SH,0.361
600594.SH,0.106
600597.SH,0.159
600598.SH,0.181
600600.SH,0.367
600611.SH,0.136
600614.SH,0.166
600618.SH,0.048
600623.SH,0.139
600633.SH,0.195
600639.SH,0.093
600640.SH,0.107
600642.SH,0.412
600643.SH,0.318
600645.SH,0.172
600648.SH,0.159
600649.SH,0.22
600655.SH,0.273
600657.SH,0.113
600664.SH,0.175
600673.SH,0.362
600687.SH,0.059
600694.SH,0.138
600699.SH,0.408
600717.SH,0.191
600718.SH,0.29
600729.SH,0.208
600737.SH,0.233
600743.SH,0.08
600748.SH,0.11
600750.SH,0.125
600751.SH,0.176
600754.SH,0.111
600755.SH,0.282
600757.SH,0.119
600759.SH,0.118
600765.SH,0.149
600770.SH,0.13
600773.SH,0.097
600777.SH,0.142
600779.SH,0.391
600782.SH,0.212
600787.SH,0.149
600801.SH,0.255
600804.SH,0.384
600808.SH,0.323
600811.SH,0.336
600820.SH,0.374
600823.SH,0.182
600827.SH,0.214
600835.SH,0.162
600839.SH,0.291
600848.SH,0.198
600859.SH,0.135
600862.SH,0.093
600863.SH,0.237
600869.SH,0.13
600872.SH,0.509
600874.SH,0.112
600875.SH,0.299
600879.SH,0.396
600881.SH,0.346
600884.SH,0.234
600885.SH,0.315
600895.SH,0.403
600901.SH,0.189
600908.SH,0.167
600917.SH,0.038
600939.SH,0.079
600959.SH,0.268
600967.SH,0.27
600970.SH,0.196
600971.SH,0.091
600978.SH,0.149
600993.SH,0.127
600996.SH,0.07
601000.SH,0.236
601001.SH,0.11
601003.SH,0.113
601005.SH,0.406
601016.SH,0.133
601019.SH,0.066
601020.SH,0.046
601098.SH,0.268
601100.SH,0.202
601106.SH,0.27
601127.SH,0.129
601128.SH,0.234
601168.SH,0.336
601179.SH,0.234
601200.SH,0.143
601231.SH,0.231
601311.SH,0.114
601326.SH,0.138
601598.SH,0.219
601608.SH,0.187
601678.SH,0.151
601689.SH,0.141
601717.SH,0.15
601718.SH,0.246
601777.SH,0.083
601801.SH,0.126
601811.SH,0.053
601866.SH,0.327
601869.SH,0.104
601872.SH,0.308
601880.SH,0.194
601928.SH,0.175
601958.SH,0.183
601966.SH,0.212
601969.SH,0.057
601990.SH,0.107
603000.SH,0.266
603025.SH,0.035
603056.SH,0.053
603077.SH,0.288
603169.SH,0.063
603198.SH,0.107
603225.SH,0.065
603228.SH,0.147
603233.SH,0.097
603328.SH,0.091
603355.SH,0.053
603369.SH,0.287
603377.SH,0.07
603444.SH,0.176
603486.SH,0.068
603515.SH,0.125
603556.SH,0.085
603568.SH,0.094
603569.SH,0.027
603650.SH,0.039
603658.SH,0.137
603659.SH,0.09
603712.SH,0.051
603766.SH,0.141
603806.SH,0.096
603816.SH,0.19
603866.SH,0.089
603868.SH,0.056
603877.SH,0.03
603883.SH,0.181
603885.SH,0.2
603888.SH,0.116
603899.SH,0.233
