wind_code,i_weight
002400.SZ,0.173
002402.SZ,0.187
002405.SZ,0.329
002416.SZ,0.133
002421.SZ,0.096
002428.SZ,0.132
002434.SZ,0.077
002446.SZ,0.104
002453.SZ,0.046
002456.SZ,0.531
002458.SZ,0.099
002461.SZ,0.071
002467.SZ,0.092
002468.SZ,0.108
002484.SZ,0.153
002488.SZ,0.066
002489.SZ,0.056
002498.SZ,0.084
002511.SZ,0.095
002516.SZ,0.054
002534.SZ,0.045
002537.SZ,0.085
002539.SZ,0.114
002541.SZ,0.112
002544.SZ,0.154
002545.SZ,0.075
002549.SZ,0.037
002550.SZ,0.082
002567.SZ,0.156
002581.SZ,0.063
002583.SZ,0.089
002585.SZ,0.065
002597.SZ,0.138
002605.SZ,0.073
002612.SZ,0.06
002617.SZ,0.171
002626.SZ,0.085
002635.SZ,0.093
002643.SZ,0.105
002646.SZ,0.059
002649.SZ,0.093
002651.SZ,0.034
002675.SZ,0.164
002681.SZ,0.089
002697.SZ,0.07
002698.SZ,0.123
002701.SZ,0.151
002705.SZ,0.087
002706.SZ,0.112
002726.SZ,0.109
002727.SZ,0.097
002737.SZ,0.13
002745.SZ,0.167
002746.SZ,0.059
002747.SZ,0.136
002761.SZ,0.098
002773.SZ,0.151
002777.SZ,0.083
002782.SZ,0.041
002807.SZ,0.183
002815.SZ,0.094
002832.SZ,0.146
002837.SZ,0.203
002839.SZ,0.137
002840.SZ,0.085
002847.SZ,0.082
002851.SZ,0.184
002859.SZ,0.082
002891.SZ,0.055
002895.SZ,0.091
002901.SZ,0.041
002906.SZ,0.11
002911.SZ,0.036
002913.SZ,0.049
002925.SZ,0.075
002928.SZ,0.079
002929.SZ,0.077
002941.SZ,0.057
002946.SZ,0.029
002948.SZ,0.115
002959.SZ,0.045
002960.SZ,0.085
002961.SZ,0.03
002967.SZ,0.071
002978.SZ,0.041
002985.SZ,0.069
002987.SZ,0.06
002990.SZ,0.029
002991.SZ,0.042
002993.SZ,0.069
003006.SZ,0.071
003009.SZ,0.049
003012.SZ,0.055
003021.SZ,0.084
003039.SZ,0.03
003040.SZ,0.05
300026.SZ,0.134
300027.SZ,0.091
300031.SZ,0.105
300034.SZ,0.145
300035.SZ,0.12
300036.SZ,0.144
300039.SZ,0.068
300045.SZ,0.168
300049.SZ,0.244
300065.SZ,0.094
300068.SZ,0.145
300075.SZ,0.14
300077.SZ,0.126
300079.SZ,0.116
300080.SZ,0.043
300083.SZ,0.187
300085.SZ,0.075
300087.SZ,0.082
300101.SZ,0.13
300109.SZ,0.108
300113.SZ,0.099
300115.SZ,0.189
300119.SZ,0.074
300123.SZ,0.097
300129.SZ,0.09
300130.SZ,0.122
300133.SZ,0.159
300134.SZ,0.053
300140.SZ,0.027
300143.SZ,0.058
300151.SZ,0.099
300166.SZ,0.115
300170.SZ,0.121
300171.SZ,0.087
300180.SZ,0.109
300182.SZ,0.162
300183.SZ,0.051
300185.SZ,0.117
300188.SZ,0.118
300203.SZ,0.085
300206.SZ,0.048
300224.SZ,0.086
300226.SZ,0.08
300229.SZ,0.142
300232.SZ,0.087
300233.SZ,0.086
300236.SZ,0.142
300244.SZ,0.123
300257.SZ,0.072
300260.SZ,0.08
300261.SZ,0.07
300263.SZ,0.08
300267.SZ,0.054
300284.SZ,0.109
300294.SZ,0.188
300298.SZ,0.151
300303.SZ,0.126
300315.SZ,0.227
300319.SZ,0.135
300323.SZ,0.068
300327.SZ,0.136
300332.SZ,0.074
300339.SZ,0.322
300343.SZ,0.103
300346.SZ,0.317
300348.SZ,0.113
300352.SZ,0.091
300358.SZ,0.059
300363.SZ,0.082
300366.SZ,0.097
300369.SZ,0.057
300379.SZ,0.093
300382.SZ,0.041
300393.SZ,0.086
300398.SZ,0.103
300406.SZ,0.079
300409.SZ,0.083
300415.SZ,0.118
300416.SZ,0.083
300428.SZ,0.086
300432.SZ,0.093
300443.SZ,0.074
300446.SZ,0.044
300451.SZ,0.084
300455.SZ,0.092
300456.SZ,0.159
300457.SZ,0.118
300458.SZ,0.214
300459.SZ,0.195
300463.SZ,0.099
300470.SZ,0.104
300475.SZ,0.156
300476.SZ,0.456
300482.SZ,0.139
300525.SZ,0.138
300527.SZ,0.064
300570.SZ,0.102
300573.SZ,0.294
300576.SZ,0.106
300579.SZ,0.058
300587.SZ,0.066
300593.SZ,0.09
300596.SZ,0.078
300598.SZ,0.105
300602.SZ,0.082
300613.SZ,0.088
300618.SZ,0.109
300620.SZ,0.085
300623.SZ,0.16
300624.SZ,0.147
300627.SZ,0.197
300633.SZ,0.152
300634.SZ,0.089
300638.SZ,0.112
300655.SZ,0.106
300660.SZ,0.061
300663.SZ,0.073
300666.SZ,0.192
300671.SZ,0.099
300672.SZ,0.165
300674.SZ,0.121
300678.SZ,0.103
300679.SZ,0.17
300685.SZ,0.118
300687.SZ,0.075
300693.SZ,0.107
300702.SZ,0.045
300705.SZ,0.14
300723.SZ,0.057
300725.SZ,0.093
300726.SZ,0.075
300735.SZ,0.154
300737.SZ,0.061
300738.SZ,0.154
300741.SZ,0.037
300747.SZ,0.112
300755.SZ,0.035
300757.SZ,0.178
300761.SZ,0.152
300762.SZ,0.222
300768.SZ,0.046
300770.SZ,0.09
300772.SZ,0.094
300773.SZ,0.116
300775.SZ,0.238
300777.SZ,0.153
300783.SZ,0.084
300811.SZ,0.135
300820.SZ,0.065
300821.SZ,0.064
300827.SZ,0.123
300841.SZ,0.098
300850.SZ,0.063
300855.SZ,0.103
300856.SZ,0.087
300857.SZ,0.185
300860.SZ,0.024
300869.SZ,0.041
300887.SZ,0.031
300894.SZ,0.046
300910.SZ,0.117
300953.SZ,0.054
300973.SZ,0.035
301015.SZ,0.071
301031.SZ,0.062
301035.SZ,0.086
301039.SZ,0.126
301047.SZ,0.082
301050.SZ,0.117
301069.SZ,0.031
301071.SZ,0.078
301078.SZ,0.059
301080.SZ,0.05
301087.SZ,0.066
301089.SZ,0.039
301090.SZ,0.02
301095.SZ,0.082
301153.SZ,0.041
301155.SZ,0.073
301171.SZ,0.078
301175.SZ,0.067
301177.SZ,0.016
301180.SZ,0.016
301205.SZ,0.045
301207.SZ,0.041
301216.SZ,0.059
301217.SZ,0.05
301219.SZ,0.092
301238.SZ,0.061
301239.SZ,0.056
301246.SZ,0.04
301262.SZ,0.018
301268.SZ,0.051
301291.SZ,0.061
301293.SZ,0.045
301301.SZ,0.156
301308.SZ,0.204
301316.SZ,0.058
301325.SZ,0.033
301327.SZ,0.049
301339.SZ,0.053
301348.SZ,0.038
301363.SZ,0.065
301367.SZ,0.051
301371.SZ,0.025
301376.SZ,0.014
301381.SZ,0.016
301487.SZ,0.029
301498.SZ,0.038
301510.SZ,0.022
301511.SZ,0.025
301526.SZ,0.037
301558.SZ,0.026
301559.SZ,0.027
600006.SH,0.119
600007.SH,0.084
600012.SH,0.105
600017.SH,0.103
600033.SH,0.1
600037.SH,0.116
600055.SH,0.104
600057.SH,0.116
600058.SH,0.054
600059.SH,0.102
600063.SH,0.105
600064.SH,0.141
600072.SH,0.118
600073.SH,0.074
600075.SH,0.076
600100.SH,0.237
600110.SH,0.087
600116.SH,0.133
600120.SH,0.144
600123.SH,0.141
600125.SH,0.112
600138.SH,0.113
600151.SH,0.096
600158.SH,0.115
600163.SH,0.079
600169.SH,0.077
600179.SH,0.132
600185.SH,0.116
600195.SH,0.067
600197.SH,0.093
600201.SH,0.15
600206.SH,0.106
600210.SH,0.119
600211.SH,0.107
600216.SH,0.184
600217.SH,0.077
600223.SH,0.064
600225.SH,0.059
600246.SH,0.136
600248.SH,0.107
600252.SH,0.122
600259.SH,0.103
600266.SH,0.101
600267.SH,0.123
600269.SH,0.14
600273.SH,0.133
600285.SH,0.191
600295.SH,0.099
600297.SH,0.062
600301.SH,0.044
600305.SH,0.096
600312.SH,0.319
600313.SH,0.083
600320.SH,0.153
600323.SH,0.207
600328.SH,0.13
600330.SH,0.158
600331.SH,0.163
600335.SH,0.073
600338.SH,0.165
600340.SH,0.05
600363.SH,0.197
600366.SH,0.086
600389.SH,0.078
600391.SH,0.072
600395.SH,0.116
600400.SH,0.039
600403.SH,0.024
600409.SH,0.136
600420.SH,0.16
600422.SH,0.154
600428.SH,0.123
600446.SH,0.129
600449.SH,0.064
600452.SH,0.188
600456.SH,0.139
600458.SH,0.08
600459.SH,0.12
600461.SH,0.168
600475.SH,0.049
600477.SH,0.077
600478.SH,0.098
600480.SH,0.1
600490.SH,0.073
600491.SH,0.057
600496.SH,0.079
600502.SH,0.099
600507.SH,0.11
600508.SH,0.07
600509.SH,0.095
600531.SH,0.089
600550.SH,0.09
600552.SH,0.143
600556.SH,0.081
600557.SH,0.099
600559.SH,0.253
600562.SH,0.134
600572.SH,0.152
600575.SH,0.107
600577.SH,0.15
600586.SH,0.112
600587.SH,0.167
600595.SH,0.135
600596.SH,0.144
600597.SH,0.111
600601.SH,0.15
600602.SH,0.138
600604.SH,0.057
600610.SH,0.039
600618.SH,0.04
600621.SH,0.143
600623.SH,0.095
600633.SH,0.13
600635.SH,0.148
600639.SH,0.068
600641.SH,0.141
600643.SH,0.066
600645.SH,0.122
600648.SH,0.067
600649.SH,0.088
600651.SH,0.058
600657.SH,0.05
600662.SH,0.06
600667.SH,0.162
600675.SH,0.096
600682.SH,0.068
600685.SH,0.233
600688.SH,0.118
600691.SH,0.037
600710.SH,0.082
600711.SH,0.292
600717.SH,0.133
600718.SH,0.156
600720.SH,0.111
600728.SH,0.165
600729.SH,0.084
600740.SH,0.091
600750.SH,0.168
600751.SH,0.078
600757.SH,0.096
600761.SH,0.22
600771.SH,0.176
600773.SH,0.109
600775.SH,0.075
600776.SH,0.089
600780.SH,0.06
600782.SH,0.123
600783.SH,0.057
600787.SH,0.084
600797.SH,0.097
600810.SH,0.05
600811.SH,0.054
600812.SH,0.08
600821.SH,0.16
600835.SH,0.073
600850.SH,0.143
600861.SH,0.07
600864.SH,0.129
600869.SH,0.096
600874.SH,0.07
600877.SH,0.157
600882.SH,0.068
600888.SH,0.11
600903.SH,0.044
600908.SH,0.179
600916.SH,0.147
600929.SH,0.07
600933.SH,0.105
600961.SH,0.085
600963.SH,0.074
600966.SH,0.07
600971.SH,0.122
600976.SH,0.116
600986.SH,0.123
600993.SH,0.156
600996.SH,0.091
600997.SH,0.077
601001.SH,0.246
601011.SH,0.042
601015.SH,0.044
601022.SH,0.024
601028.SH,0.134
601033.SH,0.055
601038.SH,0.065
601068.SH,0.026
601069.SH,0.064
601083.SH,0.036
601096.SH,0.062
601099.SH,0.456
601101.SH,0.091
601107.SH,0.062
601126.SH,0.17
601137.SH,0.129
601163.SH,0.095
601187.SH,0.137
601200.SH,0.1
601208.SH,0.084
601222.SH,0.176
601279.SH,0.016
601311.SH,0.103
601326.SH,0.095
601333.SH,0.24
601369.SH,0.107
601375.SH,0.2
601515.SH,0.05
601519.SH,0.096
601528.SH,0.095
601595.SH,0.067
601606.SH,0.071
601609.SH,0.062
601619.SH,0.088
601677.SH,0.298
601678.SH,0.143
601702.SH,0.1
601718.SH,0.108
601777.SH,0.161
601778.SH,0.128
601801.SH,0.074
601811.SH,0.032
601860.SH,0.146
601869.SH,0.057
601882.SH,0.071
601886.SH,0.043
601890.SH,0.097
601908.SH,0.07
601918.SH,0.263
601921.SH,0.07
601949.SH,0.066
601952.SH,0.101
601963.SH,0.108
601969.SH,0.07
601975.SH,0.254
603005.SH,0.269
603008.SH,0.078
603013.SH,0.04
603025.SH,0.056
603026.SH,0.1
603027.SH,0.138
603033.SH,0.088
603039.SH,0.076
603043.SH,0.069
603055.SH,0.056
603057.SH,0.023
603063.SH,0.105
603071.SH,0.041
603075.SH,0.016
603083.SH,0.16
603093.SH,0.034
603098.SH,0.033
603100.SH,0.092
603103.SH,0.018
603105.SH,0.047
603108.SH,0.112
603113.SH,0.043
603118.SH,0.056
603123.SH,0.048
603128.SH,0.086
603129.SH,0.238
603132.SH,0.026
603162.SH,0.052
603169.SH,0.058
603170.SH,0.037
603171.SH,0.064
603187.SH,0.059
603197.SH,0.094
603212.SH,0.053
603220.SH,0.124
603229.SH,0.06
603236.SH,0.168
603267.SH,0.129
603279.SH,0.125
603281.SH,0.103
603283.SH,0.156
603297.SH,0.05
603299.SH,0.057
603300.SH,0.154
603301.SH,0.055
603306.SH,0.093
603308.SH,0.115
603323.SH,0.137
603327.SH,0.054
603328.SH,0.076
603348.SH,0.06
603358.SH,0.126
603368.SH,0.095
603383.SH,0.078
603393.SH,0.177
603398.SH,0.067
603439.SH,0.038
603466.SH,0.053
603477.SH,0.11
603489.SH,0.026
603505.SH,0.159
603530.SH,0.04
603533.SH,0.075
603556.SH,0.162
603565.SH,0.145
603566.SH,0.061
603567.SH,0.081
603583.SH,0.067
603588.SH,0.127
603595.SH,0.048
603599.SH,0.121
603609.SH,0.051
603612.SH,0.086
603636.SH,0.055
603638.SH,0.071
603666.SH,0.035
603678.SH,0.138
603690.SH,0.118
603693.SH,0.039
603699.SH,0.106
603713.SH,0.106
603718.SH,0.041
603719.SH,0.035
603730.SH,0.059
603733.SH,0.072
603766.SH,0.133
603801.SH,0.058
603866.SH,0.087
603871.SH,0.14
603876.SH,0.079
603877.SH,0.038
603881.SH,0.092
603888.SH,0.085
603896.SH,0.063
603906.SH,0.049
603915.SH,0.048
603919.SH,0.092
603920.SH,0.11
603936.SH,0.079
603938.SH,0.032
603983.SH,0.038
603985.SH,0.05
603989.SH,0.042
603995.SH,0.042
603997.SH,0.142
605009.SH,0.046
605011.SH,0.019
605020.SH,0.053
605090.SH,0.181
605111.SH,0.219
605123.SH,0.062
605168.SH,0.052
605222.SH,0.044
605333.SH,0.062
605365.SH,0.018
605376.SH,0.069
605507.SH,0.074
605589.SH,0.266
605599.SH,0.07
688001.SH,0.04
688007.SH,0.099
688016.SH,0.121
688018.SH,0.144
688019.SH,0.203
688023.SH,0.041
688027.SH,0.204
688031.SH,0.047
688033.SH,0.049
688037.SH,0.222
688046.SH,0.036
688048.SH,0.054
688050.SH,0.205
688062.SH,0.117
688066.SH,0.065
688076.SH,0.176
688083.SH,0.095
688088.SH,0.152
688091.SH,0.054
688097.SH,0.056
688100.SH,0.116
688105.SH,0.049
688106.SH,0.108
688110.SH,0.118
688116.SH,0.119
688123.SH,0.099
688127.SH,0.075
688128.SH,0.027
688131.SH,0.055
688139.SH,0.119
688141.SH,0.084
688146.SH,0.04
688147.SH,0.045
688152.SH,0.022
688158.SH,0.074
688161.SH,0.021
688166.SH,0.157
688167.SH,0.076
688173.SH,0.035
688177.SH,0.053
688183.SH,0.116
688185.SH,0.037
688190.SH,0.063
688192.SH,0.097
688202.SH,0.051
688206.SH,0.04
688208.SH,0.138
688209.SH,0.037
688232.SH,0.053
688235.SH,0.292
688239.SH,0.071
688261.SH,0.059
688262.SH,0.084
688266.SH,0.197
688268.SH,0.048
688270.SH,0.076
688278.SH,0.159
688279.SH,0.098
688289.SH,0.134
688298.SH,0.069
688315.SH,0.026
688318.SH,0.097
688321.SH,0.098
688322.SH,0.085
688326.SH,0.063
688327.SH,0.174
688333.SH,0.168
688336.SH,0.046
688337.SH,0.038
688339.SH,0.065
688343.SH,0.061
688351.SH,0.061
688352.SH,0.035
688362.SH,0.079
688366.SH,0.093
688368.SH,0.04
688372.SH,0.047
688380.SH,0.04
688381.SH,0.049
688383.SH,0.038
688388.SH,0.064
688389.SH,0.066
688392.SH,0.032
688400.SH,0.054
688403.SH,0.092
688408.SH,0.155
688409.SH,0.118
688432.SH,0.048
688433.SH,0.013
688439.SH,0.067
688484.SH,0.038
688498.SH,0.135
688502.SH,0.037
688503.SH,0.094
688508.SH,0.064
688515.SH,0.05
688518.SH,0.101
688526.SH,0.038
688531.SH,0.018
688556.SH,0.104
688559.SH,0.09
688568.SH,0.169
688575.SH,0.11
688578.SH,0.234
688586.SH,0.059
688596.SH,0.133
688598.SH,0.069
688608.SH,0.243
688630.SH,0.093
688639.SH,0.119
688658.SH,0.086
688676.SH,0.181
688680.SH,0.035
688686.SH,0.043
688690.SH,0.074
688696.SH,0.063
688700.SH,0.074
688707.SH,0.053
688711.SH,0.05
688739.SH,0.099
688776.SH,0.043
688789.SH,0.109
688798.SH,0.086
688800.SH,0.048
