wind_code,i_weight
002259.SZ,0.08
002260.SZ,0.14
002261.SZ,0.21
002262.SZ,0.13
002263.SZ,0.1
002264.SZ,0.04
002268.SZ,0.36
002272.SZ,0.05
002274.SZ,0.07
002278.SZ,0.06
002279.SZ,0.12
002283.SZ,0.15
002284.SZ,0.09
002286.SZ,0.07
002288.SZ,0.12
002289.SZ,0.06
002296.SZ,0.1
002297.SZ,0.1
002298.SZ,0.19
002300.SZ,0.05
002302.SZ,0.07
002303.SZ,0.2
002307.SZ,0.09
002312.SZ,0.4
002313.SZ,0.1
002316.SZ,0.05
002318.SZ,0.25
002321.SZ,0.1
002322.SZ,0.1
002324.SZ,0.09
002326.SZ,0.28
002328.SZ,0.06
002329.SZ,0.09
002330.SZ,0.04
002331.SZ,0.13
002334.SZ,0.12
002338.SZ,0.09
002339.SZ,0.17
002341.SZ,0.11
002346.SZ,0.02
002348.SZ,0.11
002349.SZ,0.08
002350.SZ,0.05
002351.SZ,0.06
002354.SZ,0.07
002355.SZ,0.06
002359.SZ,0.03
002360.SZ,0.06
002362.SZ,0.1
002363.SZ,0.08
002364.SZ,0.18
002367.SZ,0.16
002369.SZ,0.1
002372.SZ,0.07
002373.SZ,0.17
002376.SZ,0.13
002378.SZ,0.06
002379.SZ,0.09
002381.SZ,0.08
002382.SZ,0.05
002383.SZ,0.09
002386.SZ,0.05
002387.SZ,0.09
002388.SZ,0.05
002389.SZ,0.13
002391.SZ,0.08
002394.SZ,0.06
002398.SZ,0.09
002401.SZ,0.08
002406.SZ,0.08
002407.SZ,0.17
002411.SZ,0.11
002412.SZ,0.06
002421.SZ,0.18
002423.SZ,0.05
002425.SZ,0.07
002426.SZ,0.14
002432.SZ,0.1
002433.SZ,0.11
002434.SZ,0.06
002436.SZ,0.13
002438.SZ,0.07
002439.SZ,0.43
002441.SZ,0.06
002443.SZ,0.08
002445.SZ,0.13
002446.SZ,0.07
002447.SZ,0.1
002448.SZ,0.16
002449.SZ,0.09
002451.SZ,0.08
002452.SZ,0.06
002453.SZ,0.09
002454.SZ,0.09
002457.SZ,0.06
002460.SZ,0.09
002462.SZ,0.19
002466.SZ,0.05
002467.SZ,0.19
002468.SZ,0.06
002469.SZ,0.1
002471.SZ,0.16
002472.SZ,0.05
002473.SZ,0.03
002474.SZ,0.16
002476.SZ,0.04
002481.SZ,0.13
002484.SZ,0.09
002486.SZ,0.07
002487.SZ,0.07
002491.SZ,0.21
002492.SZ,0.04
002494.SZ,0.07
002496.SZ,0.11
002497.SZ,0.11
002499.SZ,0.06
002501.SZ,0.23
002502.SZ,0.06
002509.SZ,0.08
002510.SZ,0.08
002511.SZ,0.06
002512.SZ,0.05
002514.SZ,0.04
002516.SZ,0.12
002518.SZ,0.08
002519.SZ,0.05
002520.SZ,0.11
002521.SZ,0.1
002522.SZ,0.24
002524.SZ,0.08
002526.SZ,0.12
002527.SZ,0.1
002528.SZ,0.05
002529.SZ,0.06
002531.SZ,0.09
002532.SZ,0.05
002535.SZ,0.08
002539.SZ,0.09
002540.SZ,0.14
002542.SZ,0.11
002544.SZ,0.21
002546.SZ,0.05
002547.SZ,0.07
002549.SZ,0.05
002550.SZ,0.18
002554.SZ,0.08
002555.SZ,0.16
002556.SZ,0.17
002559.SZ,0.1
002561.SZ,0.09
002564.SZ,0.12
002565.SZ,0.1
002566.SZ,0.07
002567.SZ,0.06
002568.SZ,0.21
002571.SZ,0.07
002575.SZ,0.08
002577.SZ,0.14
002579.SZ,0.05
002582.SZ,0.05
002583.SZ,0.11
002584.SZ,0.08
002585.SZ,0.05
002586.SZ,0.08
002587.SZ,0.06
002589.SZ,0.14
002596.SZ,0.02
002597.SZ,0.05
002598.SZ,0.05
002600.SZ,0.08
002601.SZ,0.06
002602.SZ,0.03
002604.SZ,0.11
002605.SZ,0.05
002606.SZ,0.05
002608.SZ,0.05
002609.SZ,0.11
002610.SZ,0.12
002611.SZ,0.11
002613.SZ,0.05
002614.SZ,0.09
002616.SZ,0.06
002617.SZ,0.05
002618.SZ,0.06
002621.SZ,0.03
002623.SZ,0.05
002626.SZ,0.07
002628.SZ,0.07
002629.SZ,0.06
002630.SZ,0.09
002631.SZ,0.08
002636.SZ,0.14
002637.SZ,0.06
002638.SZ,0.12
002639.SZ,0.06
002640.SZ,0.08
002642.SZ,0.15
002643.SZ,0.06
002644.SZ,0.06
002645.SZ,0.01
002649.SZ,0.09
002650.SZ,0.08
002655.SZ,0.06
002656.SZ,0.02
002657.SZ,0.37
002658.SZ,0.09
002660.SZ,0.04
002661.SZ,0.02
002664.SZ,0.11
002666.SZ,0.08
002668.SZ,0.04
002670.SZ,0.03
002671.SZ,0.07
002674.SZ,0.04
002675.SZ,0.07
002677.SZ,0.05
002679.SZ,0.03
002681.SZ,0.13
002683.SZ,0.07
002684.SZ,0.07
002686.SZ,0.03
002688.SZ,0.06
002689.SZ,0.1
002691.SZ,0.03
002692.SZ,0.06
002693.SZ,0.06
002694.SZ,0.04
002695.SZ,0.04
002697.SZ,0.07
002699.SZ,0.11
002700.SZ,0.06
002706.SZ,0.03
002707.SZ,0.14
002708.SZ,0.03
002709.SZ,0.03
002711.SZ,0.07
002712.SZ,0.03
002713.SZ,0.06
002715.SZ,0.03
002716.SZ,0.03
002717.SZ,0.03
002718.SZ,0.03
002719.SZ,0.03
002721.SZ,0.05
002722.SZ,0.03
002723.SZ,0.03
002725.SZ,0.02
002726.SZ,0.04
300001.SZ,0.22
300004.SZ,0.14
300005.SZ,0.2
300006.SZ,0.11
300008.SZ,0.04
300009.SZ,0.13
300010.SZ,0.35
300011.SZ,0.21
300012.SZ,0.12
300014.SZ,0.11
300016.SZ,0.15
300020.SZ,0.23
300021.SZ,0.05
300025.SZ,0.06
300028.SZ,0.19
300030.SZ,0.1
300032.SZ,0.14
300033.SZ,0.34
300034.SZ,0.15
300035.SZ,0.04
300037.SZ,0.07
300038.SZ,0.08
300041.SZ,0.11
300043.SZ,0.14
300044.SZ,0.08
300045.SZ,0.12
300047.SZ,0.11
300048.SZ,0.07
300049.SZ,0.19
300050.SZ,0.08
300051.SZ,0.11
300052.SZ,0.11
300053.SZ,0.19
300054.SZ,0.13
300055.SZ,0.23
300056.SZ,0.09
300057.SZ,0.08
300064.SZ,0.1
300065.SZ,0.1
300066.SZ,0.08
300067.SZ,0.06
300068.SZ,0.12
300071.SZ,0.06
300072.SZ,0.25
300073.SZ,0.06
300074.SZ,0.09
300075.SZ,0.27
300076.SZ,0.06
300077.SZ,0.32
300078.SZ,0.02
300079.SZ,0.27
300080.SZ,0.07
300082.SZ,0.06
300083.SZ,0.06
300084.SZ,0.06
300085.SZ,0.42
300086.SZ,0.1
300090.SZ,0.13
300094.SZ,0.08
300096.SZ,0.2
300098.SZ,0.06
300100.SZ,0.05
300101.SZ,0.12
300102.SZ,0.08
300103.SZ,0.05
300105.SZ,0.08
300106.SZ,0.03
300110.SZ,0.03
300111.SZ,0.15
300113.SZ,0.14
300118.SZ,0.1
300119.SZ,0.06
300123.SZ,0.06
300127.SZ,0.04
300128.SZ,0.06
300129.SZ,0.09
300130.SZ,0.13
300131.SZ,0.12
300135.SZ,0.13
300136.SZ,0.18
300137.SZ,0.1
300139.SZ,0.1
300140.SZ,0.14
300142.SZ,0.16
300148.SZ,0.06
300149.SZ,0.07
300150.SZ,0.09
300152.SZ,0.12
300154.SZ,0.05
300155.SZ,0.1
300156.SZ,0.15
300157.SZ,0.12
300158.SZ,0.04
300159.SZ,0.28
300161.SZ,0.07
300162.SZ,0.05
300164.SZ,0.08
300165.SZ,0.07
300166.SZ,0.18
300167.SZ,0.1
300169.SZ,0.04
300170.SZ,0.33
300171.SZ,0.15
300172.SZ,0.08
300175.SZ,0.08
300177.SZ,0.1
300178.SZ,0.23
300181.SZ,0.08
300182.SZ,0.19
300183.SZ,0.17
300185.SZ,0.1
300186.SZ,0.33
300187.SZ,0.06
300188.SZ,0.08
300189.SZ,0.13
300190.SZ,0.08
300191.SZ,0.07
300193.SZ,0.08
300195.SZ,0.07
300196.SZ,0.06
300197.SZ,0.14
300198.SZ,0.06
300199.SZ,0.26
300200.SZ,0.04
300203.SZ,0.14
300204.SZ,0.08
300205.SZ,0.13
300206.SZ,0.1
300207.SZ,0.13
300209.SZ,0.04
300212.SZ,0.23
300213.SZ,0.05
300215.SZ,0.05
300216.SZ,0.29
300217.SZ,0.06
300219.SZ,0.08
300222.SZ,0.05
300223.SZ,0.07
300224.SZ,0.07
300226.SZ,0.2
300227.SZ,0.07
300228.SZ,0.16
300229.SZ,0.12
300231.SZ,0.11
300232.SZ,0.03
300233.SZ,0.11
300234.SZ,0.05
300236.SZ,0.04
300238.SZ,0.13
300239.SZ,0.04
300240.SZ,0.03
300241.SZ,0.03
300244.SZ,0.27
300245.SZ,0.08
300246.SZ,0.06
300254.SZ,0.06
300255.SZ,0.11
300259.SZ,0.06
300262.SZ,0.07
300263.SZ,0.11
300266.SZ,0.1
300267.SZ,0.22
300269.SZ,0.12
300270.SZ,0.05
300271.SZ,0.22
300272.SZ,0.05
300274.SZ,0.22
300275.SZ,0.07
300284.SZ,0.15
300285.SZ,0.03
300286.SZ,0.03
300287.SZ,0.25
300288.SZ,0.16
300289.SZ,0.07
300291.SZ,0.19
300293.SZ,0.05
300294.SZ,0.07
300295.SZ,0.12
300296.SZ,0.09
300297.SZ,0.1
300298.SZ,0.07
300300.SZ,0.11
300301.SZ,0.05
300302.SZ,0.09
300303.SZ,0.1
300304.SZ,0.05
300306.SZ,0.05
300307.SZ,0.05
300309.SZ,0.04
300310.SZ,0.04
300311.SZ,0.07
300312.SZ,0.08
300314.SZ,0.05
300316.SZ,0.13
300318.SZ,0.08
300322.SZ,0.05
300323.SZ,0.05
300324.SZ,0.11
300326.SZ,0.07
300327.SZ,0.04
300328.SZ,0.05
300331.SZ,0.07
300332.SZ,0.16
300333.SZ,0.19
300334.SZ,0.08
300335.SZ,0.07
300336.SZ,0.14
300337.SZ,0.11
300339.SZ,0.14
300342.SZ,0.05
300343.SZ,0.06
300346.SZ,0.04
300347.SZ,0.21
300349.SZ,0.04
300351.SZ,0.07
300352.SZ,0.14
300353.SZ,0.11
300355.SZ,0.09
300356.SZ,0.1
300357.SZ,0.05
300358.SZ,0.06
300359.SZ,0.16
300360.SZ,0.05
300362.SZ,0.03
300363.SZ,0.08
300365.SZ,0.03
300366.SZ,0.02
300367.SZ,0.14
300368.SZ,0.03
300369.SZ,0.15
300370.SZ,0.04
300371.SZ,0.02
300372.SZ,0.03
300373.SZ,0.06
300375.SZ,0.03
300376.SZ,0.07
300377.SZ,0.1
300378.SZ,0.11
300379.SZ,0.07
300380.SZ,0.11
300381.SZ,0.02
300382.SZ,0.05
300383.SZ,0.13
300385.SZ,0.04
300386.SZ,0.11
300387.SZ,0.02
302132.SZ,0.07
600033.SH,0.14
600051.SH,0.05
600055.SH,0.1
600057.SH,0.08
600061.SH,0.14
600063.SH,0.17
600074.SH,0.24
600077.SH,0.07
600080.SH,0.06
600081.SH,0.05
600082.SH,0.08
600090.SH,0.11
600094.SH,0.08
600101.SH,0.05
600105.SH,0.13
600106.SH,0.15
600107.SH,0.08
600113.SH,0.05
600114.SH,0.06
600116.SH,0.06
600119.SH,0.1
600127.SH,0.08
600128.SH,0.07
600129.SH,0.15
600130.SH,0.12
600133.SH,0.1
600135.SH,0.1
600149.SH,0.13
600159.SH,0.07
600165.SH,0.07
600168.SH,0.06
600172.SH,0.15
600173.SH,0.09
600179.SH,0.08
600182.SH,0.09
600185.SH,0.17
600186.SH,0.15
600189.SH,0.05
600192.SH,0.07
600193.SH,0.14
600203.SH,0.05
600206.SH,0.12
600209.SH,0.05
600210.SH,0.2
600218.SH,0.05
600222.SH,0.09
600225.SH,0.05
600226.SH,0.07
600229.SH,0.14
600230.SH,0.04
600237.SH,0.11
600238.SH,0.13
600246.SH,0.05
600255.SH,0.18
600257.SH,0.07
600273.SH,0.04
600275.SH,0.1
600278.SH,0.06
600279.SH,0.04
600283.SH,0.06
600285.SH,0.11
600287.SH,0.06
600288.SH,0.15
600290.SH,0.11
600291.SH,0.16
600295.SH,0.05
600297.SH,0.08
600303.SH,0.06
600305.SH,0.08
600308.SH,0.09
600310.SH,0.09
600311.SH,0.12
600313.SH,0.08
600318.SH,0.09
600321.SH,0.12
600322.SH,0.11
600323.SH,0.12
600326.SH,0.09
600327.SH,0.1
600328.SH,0.06
600330.SH,0.16
600331.SH,0.13
600336.SH,0.08
600339.SH,0.06
600343.SH,0.23
600345.SH,0.05
600354.SH,0.07
600359.SH,0.05
600360.SH,0.11
600363.SH,0.16
600367.SH,0.05
600368.SH,0.06
600371.SH,0.06
600375.SH,0.1
600378.SH,0.05
600382.SH,0.08
600386.SH,0.07
600388.SH,0.35
600390.SH,0.09
600391.SH,0.27
600396.SH,0.07
600399.SH,0.18
600400.SH,0.08
600405.SH,0.09
600420.SH,0.15
600446.SH,0.54
600449.SH,0.07
600459.SH,0.08
600461.SH,0.05
600463.SH,0.04
600466.SH,0.12
600469.SH,0.08
600470.SH,0.08
600475.SH,0.05
600479.SH,0.09
600480.SH,0.09
600483.SH,0.05
600486.SH,0.12
600495.SH,0.18
600501.SH,0.11
600502.SH,0.14
600508.SH,0.07
600515.SH,0.06
600523.SH,0.07
600526.SH,0.16
600527.SH,0.14
600529.SH,0.08
600531.SH,0.06
600543.SH,0.08
600552.SH,0.14
600555.SH,0.13
600559.SH,0.11
600560.SH,0.06
600562.SH,0.15
600565.SH,0.1
600567.SH,0.13
600568.SH,0.08
600571.SH,0.34
600577.SH,0.15
600589.SH,0.08
600590.SH,0.13
600592.SH,0.08
600595.SH,0.15
600602.SH,0.09
600604.SH,0.04
600606.SH,0.21
600609.SH,0.08
600615.SH,0.07
600620.SH,0.13
600621.SH,0.12
600622.SH,0.09
600623.SH,0.03
600624.SH,0.1
600626.SH,0.18
600630.SH,0.09
600638.SH,0.13
600650.SH,0.08
600652.SH,0.22
600653.SH,0.24
600658.SH,0.05
600661.SH,0.12
600662.SH,0.18
600666.SH,0.16
600667.SH,0.07
600668.SH,0.11
600676.SH,0.14
600677.SH,0.14
600679.SH,0.02
600680.SH,0.03
600682.SH,0.21
600684.SH,0.12
600686.SH,0.13
600687.SH,0.1
600691.SH,0.09
600692.SH,0.07
600695.SH,0.03
600698.SH,0.08
600701.SH,0.14
600706.SH,0.05
600708.SH,0.1
600711.SH,0.2
600713.SH,0.18
600714.SH,0.03
600716.SH,0.07
600726.SH,0.1
600728.SH,0.19
600730.SH,0.15
600732.SH,0.05
600735.SH,0.07
600738.SH,0.06
600742.SH,0.1
600745.SH,0.1
600746.SH,0.03
600751.SH,0.07
600756.SH,0.09
600763.SH,0.18
600767.SH,0.15
600771.SH,0.16
600775.SH,0.13
600777.SH,0.12
600778.SH,0.05
600781.SH,0.07
600784.SH,0.11
600785.SH,0.07
600789.SH,0.11
600791.SH,0.06
600794.SH,0.11
600800.SH,0.12
600802.SH,0.05
600818.SH,0.12
600821.SH,0.08
600822.SH,0.04
600824.SH,0.14
600833.SH,0.07
600836.SH,0.11
600838.SH,0.09
600843.SH,0.04
600845.SH,0.05
600846.SH,0.12
600855.SH,0.2
600857.SH,0.08
600858.SH,0.08
600862.SH,0.28
600865.SH,0.09
600866.SH,0.07
600868.SH,0.25
600877.SH,0.14
600882.SH,0.05
600891.SH,0.06
600897.SH,0.07
600961.SH,0.08
600965.SH,0.06
600973.SH,0.08
600976.SH,0.09
600979.SH,0.07
600982.SH,0.05
600987.SH,0.08
600988.SH,0.13
600990.SH,0.18
600995.SH,0.08
601007.SH,0.07
601008.SH,0.11
601028.SH,0.07
601038.SH,0.05
601058.SH,0.13
601199.SH,0.04
601218.SH,0.11
601222.SH,0.12
601360.SH,0.07
601588.SH,0.19
601616.SH,0.11
601636.SH,0.04
601677.SH,0.05
601700.SH,0.12
601789.SH,0.06
601798.SH,0.04
601799.SH,0.06
601890.SH,0.13
601996.SH,0.05
603002.SH,0.05
603003.SH,0.05
603008.SH,0.09
603123.SH,0.03
603126.SH,0.05
603128.SH,0.06
603167.SH,0.07
603168.SH,0.07
603308.SH,0.06
603399.SH,0.05
