wind_code,i_weight
000905.SZ,0.081
000909.SZ,0.044
000910.SZ,0.186
000915.SZ,0.162
000918.SZ,0.127
000920.SZ,0.074
000921.SZ,0.146
000925.SZ,0.094
000927.SZ,0.079
000928.SZ,0.14
000936.SZ,0.073
000948.SZ,0.049
000952.SZ,0.089
000957.SZ,0.114
000958.SZ,0.146
000965.SZ,0.103
000967.SZ,0.111
000971.SZ,0.081
000976.SZ,0.13
000989.SZ,0.155
000990.SZ,0.071
000996.SZ,0.102
001872.SZ,0.097
001896.SZ,0.057
001914.SZ,0.075
002009.SZ,0.07
002016.SZ,0.054
002017.SZ,0.054
002020.SZ,0.125
002023.SZ,0.146
002031.SZ,0.112
002033.SZ,0.079
002035.SZ,0.265
002036.SZ,0.173
002042.SZ,0.101
002043.SZ,0.168
002047.SZ,0.154
002053.SZ,0.066
002055.SZ,0.144
002059.SZ,0.069
002060.SZ,0.083
002067.SZ,0.151
002071.SZ,0.074
002079.SZ,0.076
002080.SZ,0.113
002086.SZ,0.122
002089.SZ,0.153
002091.SZ,0.141
002094.SZ,0.113
002095.SZ,0.123
002097.SZ,0.126
002099.SZ,0.127
002100.SZ,0.091
002102.SZ,0.181
002103.SZ,0.085
002104.SZ,0.126
002108.SZ,0.239
002110.SZ,0.054
002111.SZ,0.081
002114.SZ,0.06
002115.SZ,0.071
002117.SZ,0.155
002121.SZ,0.114
002124.SZ,0.063
002126.SZ,0.136
002130.SZ,0.132
002135.SZ,0.064
002137.SZ,0.049
002138.SZ,0.231
002139.SZ,0.12
002141.SZ,0.095
002145.SZ,0.182
002148.SZ,0.115
002151.SZ,0.135
002154.SZ,0.087
002156.SZ,0.116
002157.SZ,0.098
002162.SZ,0.066
002166.SZ,0.091
002167.SZ,0.128
002170.SZ,0.109
002171.SZ,0.074
002172.SZ,0.055
002177.SZ,0.081
002178.SZ,0.131
002182.SZ,0.084
002185.SZ,0.29
002188.SZ,0.109
002192.SZ,0.11
002196.SZ,0.073
002197.SZ,0.077
002198.SZ,0.13
002203.SZ,0.097
002204.SZ,0.074
002206.SZ,0.106
002210.SZ,0.118
002212.SZ,0.103
002215.SZ,0.109
002218.SZ,0.085
002222.SZ,0.115
002224.SZ,0.12
002226.SZ,0.075
002227.SZ,0.038
002229.SZ,0.093
002231.SZ,0.054
002232.SZ,0.058
002234.SZ,0.053
002235.SZ,0.059
002239.SZ,0.096
002245.SZ,0.126
002246.SZ,0.085
002247.SZ,0.105
002253.SZ,0.102
002255.SZ,0.117
002256.SZ,0.078
002259.SZ,0.071
002260.SZ,0.115
002262.SZ,0.179
002263.SZ,0.101
002270.SZ,0.064
002274.SZ,0.059
002279.SZ,0.083
002283.SZ,0.118
002284.SZ,0.115
002287.SZ,0.043
002288.SZ,0.092
002296.SZ,0.076
002298.SZ,0.054
002301.SZ,0.083
002302.SZ,0.161
002303.SZ,0.112
002307.SZ,0.142
002313.SZ,0.15
002314.SZ,0.089
002318.SZ,0.113
002320.SZ,0.051
002321.SZ,0.096
002322.SZ,0.09
002323.SZ,0.054
002324.SZ,0.085
002326.SZ,0.133
002328.SZ,0.061
002329.SZ,0.095
002331.SZ,0.117
002335.SZ,0.068
002339.SZ,0.097
002341.SZ,0.132
002343.SZ,0.224
002346.SZ,0.056
002348.SZ,0.094
002349.SZ,0.074
002351.SZ,0.061
002355.SZ,0.086
002356.SZ,0.056
002359.SZ,0.236
002362.SZ,0.072
002363.SZ,0.051
002364.SZ,0.109
002367.SZ,0.109
002369.SZ,0.094
002372.SZ,0.133
002376.SZ,0.142
002378.SZ,0.059
002383.SZ,0.216
002387.SZ,0.102
002388.SZ,0.05
002389.SZ,0.175
002393.SZ,0.077
002401.SZ,0.047
002402.SZ,0.154
002406.SZ,0.075
002413.SZ,0.115
002418.SZ,0.124
002419.SZ,0.108
002421.SZ,0.166
002425.SZ,0.07
002427.SZ,0.141
002429.SZ,0.131
002432.SZ,0.059
002433.SZ,0.1
002434.SZ,0.202
002436.SZ,0.154
002441.SZ,0.059
002443.SZ,0.112
002445.SZ,0.126
002446.SZ,0.109
002447.SZ,0.141
002448.SZ,0.112
002449.SZ,0.129
002451.SZ,0.085
002452.SZ,0.059
002453.SZ,0.087
002457.SZ,0.112
002458.SZ,0.065
002461.SZ,0.044
002462.SZ,0.185
002464.SZ,0.142
002467.SZ,0.118
002471.SZ,0.102
002472.SZ,0.087
002474.SZ,0.111
002476.SZ,0.09
002481.SZ,0.119
002483.SZ,0.052
002484.SZ,0.095
002488.SZ,0.091
002494.SZ,0.079
002496.SZ,0.105
002497.SZ,0.175
002499.SZ,0.077
002501.SZ,0.195
002502.SZ,0.095
002509.SZ,0.377
002510.SZ,0.114
002511.SZ,0.118
002515.SZ,0.109
002516.SZ,0.078
002518.SZ,0.08
002519.SZ,0.063
002521.SZ,0.092
002522.SZ,0.174
002524.SZ,0.077
002527.SZ,0.077
002528.SZ,0.044
002531.SZ,0.111
002535.SZ,0.06
002537.SZ,0.107
002538.SZ,0.106
002539.SZ,0.083
002540.SZ,0.086
002542.SZ,0.153
002543.SZ,0.102
002545.SZ,0.057
002546.SZ,0.047
002547.SZ,0.144
002550.SZ,0.124
002554.SZ,0.104
002556.SZ,0.086
002559.SZ,0.076
002564.SZ,0.126
002567.SZ,0.073
002570.SZ,0.163
002574.SZ,0.054
002575.SZ,0.071
002577.SZ,0.061
002579.SZ,0.049
002584.SZ,0.076
002585.SZ,0.105
002586.SZ,0.097
002590.SZ,0.079
002592.SZ,0.079
002596.SZ,0.114
002597.SZ,0.145
002600.SZ,0.158
002604.SZ,0.105
002605.SZ,0.052
002606.SZ,0.14
002609.SZ,0.094
002610.SZ,0.206
002611.SZ,0.117
002612.SZ,0.064
002614.SZ,0.118
002616.SZ,0.079
002617.SZ,0.078
002618.SZ,0.108
002619.SZ,0.086
002622.SZ,0.194
002625.SZ,0.217
002626.SZ,0.083
002630.SZ,0.161
002631.SZ,0.09
002636.SZ,0.118
002638.SZ,0.145
002643.SZ,0.158
002644.SZ,0.045
002647.SZ,0.205
002648.SZ,0.093
002649.SZ,0.109
002650.SZ,0.095
002651.SZ,0.046
002655.SZ,0.072
002658.SZ,0.101
002660.SZ,0.037
002662.SZ,0.076
002664.SZ,0.134
002667.SZ,0.036
002668.SZ,0.176
002675.SZ,0.118
002677.SZ,0.063
002678.SZ,0.057
002684.SZ,0.113
002695.SZ,0.1
002697.SZ,0.116
002703.SZ,0.059
002711.SZ,0.117
002712.SZ,0.064
002716.SZ,0.153
002717.SZ,0.104
002721.SZ,0.136
002724.SZ,0.042
002726.SZ,0.057
002733.SZ,0.053
002737.SZ,0.085
002741.SZ,0.053
002746.SZ,0.05
002747.SZ,0.067
002751.SZ,0.073
002752.SZ,0.048
002756.SZ,0.119
002759.SZ,0.081
002762.SZ,0.045
002766.SZ,0.082
002769.SZ,0.054
002771.SZ,0.052
002772.SZ,0.059
002777.SZ,0.052
002781.SZ,0.062
002782.SZ,0.063
002783.SZ,0.055
002786.SZ,0.039
002788.SZ,0.05
002790.SZ,0.037
002791.SZ,0.053
002792.SZ,0.073
002801.SZ,0.034
002802.SZ,0.025
002812.SZ,0.078
002821.SZ,0.079
002822.SZ,0.054
300004.SZ,0.086
300005.SZ,0.082
300006.SZ,0.074
300007.SZ,0.093
300008.SZ,0.093
300009.SZ,0.165
300011.SZ,0.12
300012.SZ,0.127
300014.SZ,0.219
300016.SZ,0.082
300018.SZ,0.07
300020.SZ,0.171
300021.SZ,0.077
300028.SZ,0.045
300030.SZ,0.059
300031.SZ,0.103
300034.SZ,0.094
300036.SZ,0.121
300037.SZ,0.123
300038.SZ,0.126
300044.SZ,0.111
300045.SZ,0.083
300047.SZ,0.074
300048.SZ,0.095
300050.SZ,0.071
300051.SZ,0.061
300052.SZ,0.059
300053.SZ,0.138
300054.SZ,0.138
300056.SZ,0.082
300063.SZ,0.071
300064.SZ,0.088
300065.SZ,0.153
300066.SZ,0.081
300068.SZ,0.187
300071.SZ,0.065
300073.SZ,0.15
300074.SZ,0.061
300075.SZ,0.117
300076.SZ,0.06
300077.SZ,0.181
300078.SZ,0.122
300079.SZ,0.189
300083.SZ,0.186
300084.SZ,0.058
300085.SZ,0.119
300086.SZ,0.077
300090.SZ,0.235
300096.SZ,0.111
300097.SZ,0.085
300098.SZ,0.134
300100.SZ,0.073
300101.SZ,0.128
300102.SZ,0.113
300109.SZ,0.074
300110.SZ,0.104
300111.SZ,0.1
300118.SZ,0.149
300128.SZ,0.116
300130.SZ,0.053
300131.SZ,0.106
300135.SZ,0.08
300137.SZ,0.193
300140.SZ,0.073
300142.SZ,0.312
300145.SZ,0.287
300148.SZ,0.155
300149.SZ,0.154
300152.SZ,0.106
300157.SZ,0.115
300160.SZ,0.076
300162.SZ,0.035
300165.SZ,0.053
300170.SZ,0.145
300171.SZ,0.07
300172.SZ,0.086
300173.SZ,0.065
300175.SZ,0.055
300177.SZ,0.084
300178.SZ,0.084
300180.SZ,0.089
300181.SZ,0.06
300183.SZ,0.109
300185.SZ,0.14
300187.SZ,0.07
300188.SZ,0.121
300191.SZ,0.08
300193.SZ,0.079
300194.SZ,0.058
300195.SZ,0.058
300197.SZ,0.284
300198.SZ,0.084
300203.SZ,0.209
300204.SZ,0.07
300205.SZ,0.063
300206.SZ,0.059
300207.SZ,0.215
300208.SZ,0.201
300209.SZ,0.076
300212.SZ,0.11
300213.SZ,0.061
300215.SZ,0.091
300216.SZ,0.145
300217.SZ,0.076
300219.SZ,0.104
300221.SZ,0.083
300222.SZ,0.116
300223.SZ,0.057
300224.SZ,0.071
300226.SZ,0.098
300227.SZ,0.046
300228.SZ,0.1
300229.SZ,0.055
300231.SZ,0.085
300232.SZ,0.095
300236.SZ,0.064
300237.SZ,0.131
300238.SZ,0.126
300242.SZ,0.071
300245.SZ,0.063
300246.SZ,0.066
300248.SZ,0.062
300252.SZ,0.09
300256.SZ,0.095
300262.SZ,0.08
300263.SZ,0.068
300269.SZ,0.144
300271.SZ,0.208
300276.SZ,0.058
300278.SZ,0.106
300284.SZ,0.156
300285.SZ,0.221
300288.SZ,0.111
300292.SZ,0.101
300294.SZ,0.155
300295.SZ,0.059
300299.SZ,0.085
300300.SZ,0.098
300302.SZ,0.089
300303.SZ,0.102
300304.SZ,0.09
300307.SZ,0.076
300309.SZ,0.117
300310.SZ,0.13
300311.SZ,0.065
300312.SZ,0.048
300314.SZ,0.043
300316.SZ,0.144
300317.SZ,0.117
300318.SZ,0.055
300322.SZ,0.114
300323.SZ,0.109
300326.SZ,0.095
300328.SZ,0.064
300332.SZ,0.128
300333.SZ,0.079
300336.SZ,0.117
300337.SZ,0.068
300339.SZ,0.106
300342.SZ,0.061
300343.SZ,0.081
300347.SZ,0.171
300348.SZ,0.075
300349.SZ,0.046
300350.SZ,0.039
300351.SZ,0.066
300352.SZ,0.138
300353.SZ,0.078
300355.SZ,0.243
300356.SZ,0.042
300358.SZ,0.06
300359.SZ,0.097
300362.SZ,0.07
300363.SZ,0.076
300364.SZ,0.125
300366.SZ,0.083
300367.SZ,0.201
300368.SZ,0.073
300369.SZ,0.083
300373.SZ,0.067
300377.SZ,0.099
300378.SZ,0.049
300379.SZ,0.089
300380.SZ,0.04
300381.SZ,0.048
300384.SZ,0.058
300386.SZ,0.07
300388.SZ,0.061
300392.SZ,0.069
300399.SZ,0.036
300403.SZ,0.057
300406.SZ,0.077
300409.SZ,0.094
300410.SZ,0.05
300413.SZ,0.096
300419.SZ,0.068
300424.SZ,0.088
300426.SZ,0.089
300429.SZ,0.06
300431.SZ,0.149
300432.SZ,0.086
300436.SZ,0.05
300438.SZ,0.083
300439.SZ,0.07
300440.SZ,0.07
300441.SZ,0.056
300443.SZ,0.048
300444.SZ,0.057
300447.SZ,0.057
300448.SZ,0.046
300449.SZ,0.05
300450.SZ,0.248
300451.SZ,0.087
300456.SZ,0.065
300457.SZ,0.08
300458.SZ,0.103
300459.SZ,0.138
300463.SZ,0.167
300465.SZ,0.057
300467.SZ,0.081
300468.SZ,0.044
300471.SZ,0.066
300473.SZ,0.047
300474.SZ,0.067
300476.SZ,0.104
300482.SZ,0.117
300484.SZ,0.044
300485.SZ,0.074
300494.SZ,0.052
300495.SZ,0.105
300496.SZ,0.161
300497.SZ,0.069
300502.SZ,0.066
300506.SZ,0.099
300507.SZ,0.038
300508.SZ,0.028
300511.SZ,0.031
300512.SZ,0.039
300516.SZ,0.054
300518.SZ,0.075
300519.SZ,0.036
300520.SZ,0.036
300522.SZ,0.029
300523.SZ,0.041
300527.SZ,0.06
300528.SZ,0.043
300529.SZ,0.032
300531.SZ,0.042
300533.SZ,0.062
300558.SZ,0.062
300568.SZ,0.057
302132.SZ,0.056
600004.SH,0.371
600007.SH,0.098
600012.SH,0.111
600020.SH,0.106
600033.SH,0.123
600035.SH,0.09
600054.SH,0.103
600057.SH,0.14
600063.SH,0.112
600072.SH,0.145
600075.SH,0.08
600076.SH,0.174
600077.SH,0.063
600082.SH,0.077
600084.SH,0.118
600090.SH,0.063
600093.SH,0.106
600096.SH,0.092
600101.SH,0.053
600103.SH,0.083
600105.SH,0.107
600106.SH,0.097
600107.SH,0.094
600110.SH,0.381
600113.SH,0.062
600114.SH,0.105
600116.SH,0.157
600119.SH,0.074
600123.SH,0.123
600128.SH,0.05
600129.SH,0.081
600130.SH,0.107
600132.SH,0.132
600133.SH,0.114
600135.SH,0.096
600136.SH,0.096
600162.SH,0.143
600165.SH,0.163
600172.SH,0.193
600173.SH,0.068
600185.SH,0.131
600186.SH,0.092
600190.SH,0.072
600192.SH,0.056
600193.SH,0.047
600197.SH,0.101
600206.SH,0.12
600207.SH,0.06
600209.SH,0.115
600210.SH,0.175
600218.SH,0.055
600226.SH,0.179
600227.SH,0.107
600229.SH,0.077
600237.SH,0.079
600239.SH,0.138
600246.SH,0.072
600252.SH,0.264
600255.SH,0.168
600257.SH,0.058
600261.SH,0.134
600269.SH,0.143
600273.SH,0.144
600278.SH,0.048
600279.SH,0.066
600283.SH,0.067
600285.SH,0.125
600287.SH,0.048
600288.SH,0.087
600290.SH,0.107
600303.SH,0.13
600310.SH,0.067
600313.SH,0.063
600318.SH,0.098
600320.SH,0.202
600321.SH,0.095
600322.SH,0.105
600323.SH,0.157
600326.SH,0.138
600330.SH,0.137
600331.SH,0.104
600336.SH,0.064
600337.SH,0.138
600343.SH,0.156
600354.SH,0.065
600359.SH,0.04
600360.SH,0.101
600363.SH,0.117
600381.SH,0.061
600382.SH,0.095
600386.SH,0.063
600391.SH,0.145
600396.SH,0.067
600399.SH,0.133
600400.SH,0.117
600405.SH,0.108
600420.SH,0.164
600438.SH,0.153
600449.SH,0.065
600456.SH,0.104
600459.SH,0.092
600467.SH,0.07
600470.SH,0.062
600477.SH,0.189
600480.SH,0.134
600486.SH,0.184
600490.SH,0.245
600491.SH,0.159
600495.SH,0.14
600501.SH,0.089
600502.SH,0.163
600507.SH,0.106
600508.SH,0.079
600523.SH,0.063
600526.SH,0.08
600527.SH,0.095
600530.SH,0.062
600531.SH,0.094
600533.SH,0.087
600548.SH,0.061
600550.SH,0.194
600552.SH,0.111
600555.SH,0.075
600559.SH,0.14
600562.SH,0.155
600567.SH,0.23
600568.SH,0.16
600571.SH,0.1
600577.SH,0.132
600589.SH,0.073
600590.SH,0.123
600592.SH,0.068
600595.SH,0.118
600602.SH,0.109
600604.SH,0.071
600616.SH,0.09
600620.SH,0.161
600621.SH,0.121
600622.SH,0.204
600624.SH,0.078
600626.SH,0.11
600630.SH,0.081
600634.SH,0.171
600638.SH,0.15
600641.SH,0.106
600650.SH,0.082
600652.SH,0.128
600653.SH,0.119
600658.SH,0.073
600662.SH,0.119
600667.SH,0.138
600668.SH,0.139
600676.SH,0.09
600677.SH,0.118
600684.SH,0.103
600686.SH,0.095
600692.SH,0.075
600707.SH,0.11
600708.SH,0.134
600711.SH,0.187
600713.SH,0.104
600724.SH,0.048
600726.SH,0.081
600728.SH,0.145
600730.SH,0.09
600735.SH,0.06
600740.SH,0.089
600742.SH,0.152
600744.SH,0.082
600745.SH,0.149
600756.SH,0.151
600758.SH,0.112
600763.SH,0.113
600764.SH,0.129
600771.SH,0.199
600775.SH,0.081
600777.SH,0.218
600779.SH,0.197
600782.SH,0.119
600783.SH,0.119
600784.SH,0.071
600789.SH,0.086
600797.SH,0.213
600798.SH,0.089
600800.SH,0.089
600803.SH,0.159
600807.SH,0.137
600814.SH,0.061
600818.SH,0.059
600824.SH,0.099
600828.SH,0.037
600830.SH,0.084
600836.SH,0.085
600838.SH,0.091
600843.SH,0.056
600845.SH,0.066
600846.SH,0.096
600855.SH,0.115
600856.SH,0.21
600865.SH,0.073
600868.SH,0.218
600876.SH,0.05
600885.SH,0.249
600963.SH,0.124
600965.SH,0.088
600973.SH,0.08
600983.SH,0.058
600986.SH,0.123
600987.SH,0.097
600988.SH,0.128
600990.SH,0.139
600995.SH,0.077
600997.SH,0.091
601003.SH,0.054
601007.SH,0.058
601011.SH,0.124
601015.SH,0.05
601028.SH,0.077
601038.SH,0.052
601058.SH,0.184
601069.SH,0.118
601107.SH,0.072
601116.SH,0.104
601126.SH,0.108
601199.SH,0.06
601222.SH,0.123
601339.SH,0.063
601368.SH,0.068
601388.SH,0.118
601500.SH,0.073
601566.SH,0.065
601588.SH,0.232
601595.SH,0.065
601599.SH,0.092
601636.SH,0.142
601666.SH,0.146
601700.SH,0.08
601789.SH,0.067
601799.SH,0.086
601858.SH,0.046
601882.SH,0.021
601890.SH,0.137
601900.SH,0.072
601968.SH,0.057
603008.SH,0.115
603012.SH,0.062
603026.SH,0.094
603058.SH,0.024
603098.SH,0.043
603108.SH,0.087
603111.SH,0.127
603116.SH,0.053
603117.SH,0.079
603118.SH,0.1
603126.SH,0.094
603128.SH,0.08
603166.SH,0.045
603227.SH,0.062
603258.SH,0.069
603298.SH,0.045
603299.SH,0.069
603308.SH,0.088
603313.SH,0.054
603338.SH,0.075
603339.SH,0.038
603358.SH,0.057
603368.SH,0.124
603393.SH,0.044
603398.SH,0.032
603421.SH,0.031
603456.SH,0.069
603508.SH,0.06
603566.SH,0.092
603579.SH,0.064
603588.SH,0.146
603600.SH,0.029
603609.SH,0.056
603618.SH,0.067
603636.SH,0.058
603669.SH,0.041
603678.SH,0.118
603686.SH,0.088
603708.SH,0.054
603718.SH,0.105
603727.SH,0.053
603737.SH,0.045
603777.SH,0.063
603779.SH,0.031
603800.SH,0.042
603808.SH,0.072
603818.SH,0.054
603843.SH,0.04
603861.SH,0.047
603898.SH,0.074
603900.SH,0.054
603919.SH,0.049
603936.SH,0.041
603939.SH,0.086
603958.SH,0.039
603959.SH,0.028
603979.SH,0.094
603989.SH,0.083
603996.SH,0.048
603997.SH,0.065
603999.SH,0.06
