wind_code,i_weight
300339.SZ,0.282
300343.SZ,0.142
300346.SZ,0.21
300348.SZ,0.09
300352.SZ,0.087
300358.SZ,0.086
300366.SZ,0.085
300369.SZ,0.103
300377.SZ,0.076
300379.SZ,0.134
300382.SZ,0.068
300393.SZ,0.174
300394.SZ,0.322
300398.SZ,0.114
300401.SZ,0.071
300406.SZ,0.089
300409.SZ,0.091
300416.SZ,0.094
300428.SZ,0.1
300432.SZ,0.118
300443.SZ,0.087
300451.SZ,0.138
300455.SZ,0.064
300456.SZ,0.227
300457.SZ,0.173
300458.SZ,0.181
300459.SZ,0.235
300463.SZ,0.099
300470.SZ,0.108
300476.SZ,0.208
300477.SZ,0.062
300485.SZ,0.039
300497.SZ,0.09
300502.SZ,0.561
300525.SZ,0.146
300527.SZ,0.064
300567.SZ,0.267
300573.SZ,0.195
300579.SZ,0.064
300587.SZ,0.099
300593.SZ,0.106
300596.SZ,0.084
300598.SZ,0.088
300602.SZ,0.056
300607.SZ,0.051
300613.SZ,0.097
300623.SZ,0.105
300627.SZ,0.158
300630.SZ,0.081
300633.SZ,0.149
300634.SZ,0.072
300638.SZ,0.145
300639.SZ,0.072
300653.SZ,0.056
300655.SZ,0.131
300662.SZ,0.078
300663.SZ,0.078
300666.SZ,0.182
300671.SZ,0.091
300672.SZ,0.128
300674.SZ,0.145
300679.SZ,0.139
300685.SZ,0.102
300687.SZ,0.102
300693.SZ,0.14
300696.SZ,0.074
300702.SZ,0.05
300723.SZ,0.066
300725.SZ,0.124
300726.SZ,0.098
300735.SZ,0.062
300737.SZ,0.092
300738.SZ,0.082
300747.SZ,0.151
300755.SZ,0.05
300761.SZ,0.075
300762.SZ,0.138
300765.SZ,0.07
300767.SZ,0.066
300768.SZ,0.065
300770.SZ,0.087
300772.SZ,0.086
300773.SZ,0.156
300775.SZ,0.159
300777.SZ,0.224
300783.SZ,0.05
300792.SZ,0.061
300803.SZ,0.212
300811.SZ,0.073
300820.SZ,0.098
300821.SZ,0.073
300827.SZ,0.115
300841.SZ,0.073
300855.SZ,0.096
300856.SZ,0.076
300860.SZ,0.039
300869.SZ,0.071
300887.SZ,0.069
300894.SZ,0.065
300900.SZ,0.061
300910.SZ,0.11
300942.SZ,0.032
300953.SZ,0.057
300973.SZ,0.075
300981.SZ,0.028
301015.SZ,0.06
301031.SZ,0.094
301035.SZ,0.137
301039.SZ,0.127
301047.SZ,0.088
301050.SZ,0.118
301060.SZ,0.041
301069.SZ,0.064
301071.SZ,0.095
301078.SZ,0.078
301080.SZ,0.074
301087.SZ,0.069
301089.SZ,0.048
301090.SZ,0.037
301095.SZ,0.065
301155.SZ,0.091
301165.SZ,0.047
301171.SZ,0.03
301175.SZ,0.041
301177.SZ,0.025
301180.SZ,0.014
301200.SZ,0.025
301206.SZ,0.039
301207.SZ,0.034
301216.SZ,0.063
301217.SZ,0.052
301219.SZ,0.072
301236.SZ,0.139
301238.SZ,0.069
301239.SZ,0.075
301267.SZ,0.058
301268.SZ,0.021
301301.SZ,0.03
301308.SZ,0.054
301316.SZ,0.013
301327.SZ,0.047
301363.SZ,0.026
301367.SZ,0.043
302132.SZ,0.251
600006.SH,0.078
600007.SH,0.062
600017.SH,0.088
600037.SH,0.125
600055.SH,0.13
600057.SH,0.144
600058.SH,0.066
600059.SH,0.108
600063.SH,0.128
600064.SH,0.128
600072.SH,0.168
600073.SH,0.079
600075.SH,0.078
600098.SH,0.103
600100.SH,0.262
600108.SH,0.078
600110.SH,0.15
600116.SH,0.131
600120.SH,0.133
600123.SH,0.12
600125.SH,0.087
600129.SH,0.286
600151.SH,0.133
600158.SH,0.121
600163.SH,0.063
600169.SH,0.067
600172.SH,0.064
600179.SH,0.135
600184.SH,0.05
600185.SH,0.12
600197.SH,0.115
600201.SH,0.174
600206.SH,0.12
600210.SH,0.098
600211.SH,0.1
600216.SH,0.116
600217.SH,0.062
600223.SH,0.081
600225.SH,0.157
600246.SH,0.095
600248.SH,0.116
600252.SH,0.108
600266.SH,0.154
600267.SH,0.123
600273.SH,0.145
600277.SH,0.112
600284.SH,0.07
600285.SH,0.105
600295.SH,0.088
600305.SH,0.096
600308.SH,0.065
600312.SH,0.146
600313.SH,0.113
600320.SH,0.119
600323.SH,0.14
600328.SH,0.085
600330.SH,0.139
600331.SH,0.097
600335.SH,0.059
600338.SH,0.203
600340.SH,0.097
600360.SH,0.082
600363.SH,0.196
600366.SH,0.082
600370.SH,0.033
600389.SH,0.101
600391.SH,0.08
600395.SH,0.14
600400.SH,0.049
600403.SH,0.032
600420.SH,0.11
600422.SH,0.144
600428.SH,0.107
600446.SH,0.139
600449.SH,0.072
600452.SH,0.172
600456.SH,0.149
600458.SH,0.069
600459.SH,0.107
600477.SH,0.107
600478.SH,0.138
600480.SH,0.083
600483.SH,0.129
600490.SH,0.085
600491.SH,0.08
600496.SH,0.097
600502.SH,0.104
600508.SH,0.064
600510.SH,0.043
600523.SH,0.053
600531.SH,0.092
600550.SH,0.059
600552.SH,0.102
600557.SH,0.106
600559.SH,0.316
600562.SH,0.12
600569.SH,0.04
600572.SH,0.15
600575.SH,0.064
600577.SH,0.11
600578.SH,0.112
600581.SH,0.053
600583.SH,0.211
600586.SH,0.121
600587.SH,0.143
600596.SH,0.164
600602.SH,0.13
600604.SH,0.056
600610.SH,0.07
600612.SH,0.121
600618.SH,0.032
600621.SH,0.116
600633.SH,0.165
600635.SH,0.104
600639.SH,0.069
600641.SH,0.187
600643.SH,0.072
600645.SH,0.099
600648.SH,0.069
600649.SH,0.09
600657.SH,0.065
600662.SH,0.064
600675.SH,0.109
600682.SH,0.093
600685.SH,0.171
600688.SH,0.108
600691.SH,0.06
600696.SH,0.053
600710.SH,0.065
600711.SH,0.248
600717.SH,0.105
600720.SH,0.113
600729.SH,0.11
600740.SH,0.102
600742.SH,0.08
600746.SH,0.05
600750.SH,0.108
600751.SH,0.075
600761.SH,0.171
600770.SH,0.066
600771.SH,0.237
600773.SH,0.105
600775.SH,0.07
600776.SH,0.088
600777.SH,0.268
600783.SH,0.062
600787.SH,0.079
600789.SH,0.072
600797.SH,0.105
600810.SH,0.058
600811.SH,0.096
600812.SH,0.075
600821.SH,0.12
600835.SH,0.079
600841.SH,0.041
600850.SH,0.115
600864.SH,0.094
600869.SH,0.113
600872.SH,0.335
600874.SH,0.057
600876.SH,0.05
600877.SH,0.153
600882.SH,0.089
600888.SH,0.103
600903.SH,0.031
600908.SH,0.129
600916.SH,0.124
600929.SH,0.059
600933.SH,0.125
600935.SH,0.042
600955.SH,0.068
600963.SH,0.117
600966.SH,0.083
600971.SH,0.075
600977.SH,0.173
600984.SH,0.058
600986.SH,0.122
600990.SH,0.059
600993.SH,0.117
600996.SH,0.093
600997.SH,0.062
601001.SH,0.118
601011.SH,0.076
601015.SH,0.056
601019.SH,0.084
601022.SH,0.023
601028.SH,0.08
601068.SH,0.026
601069.SH,0.061
601099.SH,0.415
601101.SH,0.054
601126.SH,0.115
601137.SH,0.108
601200.SH,0.103
601208.SH,0.13
601212.SH,0.133
601222.SH,0.172
601279.SH,0.019
601311.SH,0.1
601330.SH,0.046
601369.SH,0.094
601375.SH,0.187
601399.SH,0.142
601515.SH,0.063
601519.SH,0.127
601528.SH,0.086
601567.SH,0.168
601606.SH,0.075
601609.SH,0.06
601619.SH,0.08
601677.SH,0.233
601678.SH,0.152
601700.SH,0.046
601702.SH,0.07
601777.SH,0.11
601801.SH,0.072
601860.SH,0.142
601882.SH,0.075
601886.SH,0.064
601890.SH,0.111
601908.SH,0.121
601918.SH,0.103
601921.SH,0.056
601929.SH,0.071
601949.SH,0.089
601952.SH,0.106
601963.SH,0.096
601965.SH,0.143
601975.SH,0.189
603005.SH,0.179
603008.SH,0.11
603010.SH,0.061
603013.SH,0.036
603018.SH,0.097
603025.SH,0.043
603027.SH,0.152
603032.SH,0.053
603033.SH,0.097
603043.SH,0.091
603053.SH,0.028
603055.SH,0.046
603057.SH,0.018
603060.SH,0.055
603063.SH,0.158
603071.SH,0.043
603093.SH,0.038
603098.SH,0.074
603100.SH,0.106
603103.SH,0.022
603105.SH,0.071
603108.SH,0.071
603113.SH,0.067
603118.SH,0.08
603123.SH,0.067
603128.SH,0.113
603129.SH,0.205
603132.SH,0.022
603169.SH,0.09
603170.SH,0.013
603171.SH,0.074
603179.SH,0.216
603187.SH,0.078
603197.SH,0.125
603208.SH,0.045
603212.SH,0.076
603229.SH,0.067
603235.SH,0.022
603236.SH,0.161
603279.SH,0.164
603281.SH,0.054
603297.SH,0.042
603298.SH,0.141
603299.SH,0.048
603300.SH,0.151
603301.SH,0.059
603305.SH,0.145
603306.SH,0.109
603308.SH,0.121
603323.SH,0.101
603328.SH,0.059
603345.SH,0.482
603348.SH,0.11
603363.SH,0.066
603368.SH,0.094
603387.SH,0.058
603393.SH,0.103
603396.SH,0.052
603416.SH,0.053
603429.SH,0.049
603439.SH,0.044
603466.SH,0.06
603477.SH,0.124
603489.SH,0.047
603505.SH,0.117
603520.SH,0.051
603530.SH,0.021
603533.SH,0.079
603565.SH,0.145
603566.SH,0.09
603567.SH,0.08
603583.SH,0.057
603588.SH,0.187
603595.SH,0.065
603599.SH,0.161
603601.SH,0.043
603609.SH,0.054
603612.SH,0.093
603636.SH,0.071
603666.SH,0.07
603678.SH,0.136
603690.SH,0.128
603693.SH,0.036
603713.SH,0.143
603718.SH,0.048
603719.SH,0.047
603728.SH,0.155
603730.SH,0.071
603733.SH,0.073
603766.SH,0.083
603801.SH,0.105
603871.SH,0.074
603876.SH,0.12
603877.SH,0.047
603881.SH,0.094
603888.SH,0.088
603896.SH,0.087
603906.SH,0.083
603915.SH,0.057
603916.SH,0.046
603919.SH,0.082
603920.SH,0.057
603936.SH,0.071
603938.SH,0.05
603959.SH,0.068
603979.SH,0.18
603983.SH,0.037
603985.SH,0.076
603989.SH,0.057
603995.SH,0.059
603997.SH,0.135
605007.SH,0.028
605008.SH,0.03
605009.SH,0.044
605020.SH,0.07
605090.SH,0.11
605111.SH,0.153
605123.SH,0.072
605168.SH,0.088
605199.SH,0.028
605222.SH,0.037
605296.SH,0.025
605333.SH,0.031
605338.SH,0.042
605365.SH,0.014
605369.SH,0.03
605376.SH,0.083
605388.SH,0.035
605507.SH,0.072
605589.SH,0.22
688001.SH,0.026
688007.SH,0.105
688016.SH,0.116
688017.SH,0.191
688018.SH,0.087
688019.SH,0.134
688023.SH,0.141
688027.SH,0.103
688033.SH,0.094
688037.SH,0.249
688046.SH,0.013
688048.SH,0.058
688050.SH,0.222
688066.SH,0.17
688083.SH,0.161
688085.SH,0.044
688088.SH,0.142
688091.SH,0.084
688100.SH,0.061
688106.SH,0.108
688110.SH,0.136
688123.SH,0.084
688127.SH,0.04
688128.SH,0.027
688131.SH,0.081
688133.SH,0.098
688139.SH,0.138
688148.SH,0.06
688153.SH,0.031
688158.SH,0.096
688161.SH,0.035
688166.SH,0.079
688167.SH,0.097
688173.SH,0.038
688190.SH,0.043
688198.SH,0.073
688202.SH,0.087
688206.SH,0.05
688209.SH,0.011
688232.SH,0.071
688233.SH,0.04
688235.SH,0.229
688238.SH,0.055
688239.SH,0.087
688261.SH,0.077
688262.SH,0.129
688266.SH,0.118
688268.SH,0.054
688270.SH,0.075
688277.SH,0.064
688278.SH,0.086
688298.SH,0.074
688315.SH,0.048
688318.SH,0.085
688321.SH,0.099
688326.SH,0.081
688330.SH,0.037
688331.SH,0.149
688333.SH,0.176
688337.SH,0.046
688339.SH,0.109
688356.SH,0.051
688366.SH,0.059
688368.SH,0.049
688383.SH,0.059
688388.SH,0.096
688389.SH,0.07
688399.SH,0.029
688408.SH,0.089
688425.SH,0.121
688499.SH,0.039
688508.SH,0.069
688518.SH,0.1
688526.SH,0.049
688556.SH,0.195
688559.SH,0.097
688568.SH,0.109
688575.SH,0.074
688578.SH,0.093
688586.SH,0.061
688598.SH,0.242
688608.SH,0.138
688617.SH,0.208
688639.SH,0.125
688660.SH,0.046
688676.SH,0.094
688680.SH,0.074
688686.SH,0.074
688696.SH,0.093
688699.SH,0.04
688700.SH,0.087
688707.SH,0.127
688711.SH,0.094
688733.SH,0.059
688739.SH,0.107
688776.SH,0.052
688789.SH,0.067
688798.SH,0.093
688800.SH,0.074
