wind_code,i_weight
000938.SZ,0.09
000948.SZ,0.13
000949.SZ,0.08
000952.SZ,0.09
000957.SZ,0.07
000958.SZ,0.13
000965.SZ,0.05
000966.SZ,0.11
000968.SZ,0.06
000989.SZ,0.08
000990.SZ,0.08
000996.SZ,0.11
001872.SZ,0.08
001896.SZ,0.04
001914.SZ,0.09
002003.SZ,0.06
002009.SZ,0.15
002010.SZ,0.06
002012.SZ,0.1
002014.SZ,0.06
002016.SZ,0.08
002017.SZ,0.08
002019.SZ,0.13
002020.SZ,0.1
002021.SZ,0.06
002023.SZ,0.2
002031.SZ,0.1
002033.SZ,0.07
002035.SZ,0.08
002037.SZ,0.13
002042.SZ,0.09
002045.SZ,0.06
002046.SZ,0.06
002055.SZ,0.21
002060.SZ,0.09
002061.SZ,0.1
002067.SZ,0.15
002070.SZ,0.11
002071.SZ,0.08
002075.SZ,0.16
002079.SZ,0.1
002080.SZ,0.1
002085.SZ,0.16
002086.SZ,0.09
002089.SZ,0.17
002094.SZ,0.07
002095.SZ,0.19
002097.SZ,0.12
002099.SZ,0.12
002100.SZ,0.11
002102.SZ,0.11
002104.SZ,0.26
002108.SZ,0.1
002111.SZ,0.09
002114.SZ,0.04
002115.SZ,0.09
002116.SZ,0.08
002117.SZ,0.1
002121.SZ,0.13
002126.SZ,0.1
002130.SZ,0.16
002131.SZ,0.07
002135.SZ,0.1
002138.SZ,0.16
002139.SZ,0.06
002143.SZ,0.04
002144.SZ,0.08
002145.SZ,0.1
002148.SZ,0.1
002151.SZ,0.13
002154.SZ,0.11
002156.SZ,0.1
002157.SZ,0.06
002158.SZ,0.04
002162.SZ,0.07
002165.SZ,0.07
002166.SZ,0.08
002167.SZ,0.12
002170.SZ,0.21
002171.SZ,0.05
002172.SZ,0.08
002176.SZ,0.14
002177.SZ,0.19
002178.SZ,0.2
002182.SZ,0.07
002184.SZ,0.08
002185.SZ,0.19
002187.SZ,0.07
002195.SZ,0.31
002197.SZ,0.1
002198.SZ,0.07
002199.SZ,0.05
002206.SZ,0.07
002207.SZ,0.1
002210.SZ,0.1
002211.SZ,0.05
002212.SZ,0.06
002213.SZ,0.05
002214.SZ,0.1
002215.SZ,0.18
002218.SZ,0.07
002222.SZ,0.07
002224.SZ,0.15
002227.SZ,0.07
002228.SZ,0.07
002229.SZ,0.14
002231.SZ,0.05
002232.SZ,0.08
002235.SZ,0.07
002245.SZ,0.09
002246.SZ,0.07
002253.SZ,0.1
002255.SZ,0.06
002256.SZ,0.12
002259.SZ,0.07
002260.SZ,0.17
002261.SZ,0.2
002262.SZ,0.14
002263.SZ,0.11
002264.SZ,0.05
002268.SZ,0.4
002272.SZ,0.07
002274.SZ,0.08
002278.SZ,0.06
002279.SZ,0.13
002283.SZ,0.15
002284.SZ,0.08
002286.SZ,0.08
002288.SZ,0.11
002289.SZ,0.05
002296.SZ,0.1
002297.SZ,0.1
002298.SZ,0.14
002300.SZ,0.06
002302.SZ,0.09
002303.SZ,0.16
002307.SZ,0.13
002312.SZ,0.26
002313.SZ,0.1
002316.SZ,0.06
002318.SZ,0.21
002321.SZ,0.1
002322.SZ,0.08
002324.SZ,0.1
002326.SZ,0.17
002328.SZ,0.06
002329.SZ,0.08
002330.SZ,0.04
002331.SZ,0.09
002334.SZ,0.13
002338.SZ,0.07
002339.SZ,0.18
002341.SZ,0.12
002346.SZ,0.03
002348.SZ,0.08
002349.SZ,0.06
002350.SZ,0.05
002351.SZ,0.05
002354.SZ,0.09
002355.SZ,0.06
002359.SZ,0.03
002360.SZ,0.06
002362.SZ,0.09
002363.SZ,0.09
002364.SZ,0.19
002367.SZ,0.13
002369.SZ,0.1
002372.SZ,0.08
002373.SZ,0.15
002376.SZ,0.1
002378.SZ,0.06
002379.SZ,0.08
002381.SZ,0.08
002382.SZ,0.05
002383.SZ,0.11
002386.SZ,0.06
002387.SZ,0.07
002388.SZ,0.04
002389.SZ,0.12
002391.SZ,0.08
002394.SZ,0.06
002398.SZ,0.09
002401.SZ,0.07
002406.SZ,0.08
002407.SZ,0.16
002411.SZ,0.11
002412.SZ,0.06
002421.SZ,0.1
002423.SZ,0.05
002425.SZ,0.09
002426.SZ,0.12
002432.SZ,0.13
002433.SZ,0.13
002434.SZ,0.05
002436.SZ,0.14
002438.SZ,0.08
002439.SZ,0.28
002441.SZ,0.08
002443.SZ,0.1
002445.SZ,0.14
002446.SZ,0.06
002447.SZ,0.09
002448.SZ,0.13
002449.SZ,0.08
002451.SZ,0.05
002452.SZ,0.07
002453.SZ,0.08
002454.SZ,0.1
002457.SZ,0.07
002460.SZ,0.09
002462.SZ,0.18
002466.SZ,0.05
002467.SZ,0.18
002468.SZ,0.06
002469.SZ,0.11
002471.SZ,0.17
002472.SZ,0.05
002473.SZ,0.04
002474.SZ,0.14
002476.SZ,0.05
002481.SZ,0.12
002484.SZ,0.08
002486.SZ,0.07
002487.SZ,0.08
002491.SZ,0.08
002492.SZ,0.04
002494.SZ,0.05
002496.SZ,0.12
002497.SZ,0.13
002499.SZ,0.07
002501.SZ,0.27
002502.SZ,0.07
002509.SZ,0.1
002510.SZ,0.09
002511.SZ,0.06
002512.SZ,0.06
002514.SZ,0.05
002516.SZ,0.1
002518.SZ,0.07
002519.SZ,0.07
002520.SZ,0.08
002521.SZ,0.11
002522.SZ,0.22
002524.SZ,0.07
002526.SZ,0.13
002527.SZ,0.1
002528.SZ,0.05
002529.SZ,0.05
002531.SZ,0.08
002532.SZ,0.05
002535.SZ,0.07
002539.SZ,0.08
002540.SZ,0.16
002542.SZ,0.1
002544.SZ,0.17
002546.SZ,0.05
002547.SZ,0.07
002549.SZ,0.06
002550.SZ,0.15
002554.SZ,0.08
002555.SZ,0.08
002556.SZ,0.13
002559.SZ,0.08
002561.SZ,0.1
002564.SZ,0.13
002565.SZ,0.09
002566.SZ,0.07
002567.SZ,0.06
002568.SZ,0.23
002571.SZ,0.09
002575.SZ,0.07
002577.SZ,0.13
002579.SZ,0.05
002582.SZ,0.05
002583.SZ,0.11
002584.SZ,0.07
002585.SZ,0.06
002586.SZ,0.1
002587.SZ,0.07
002589.SZ,0.13
002596.SZ,0.03
002597.SZ,0.06
002598.SZ,0.05
002600.SZ,0.08
002601.SZ,0.08
002602.SZ,0.04
002604.SZ,0.1
002605.SZ,0.05
002606.SZ,0.07
002608.SZ,0.07
002609.SZ,0.08
002610.SZ,0.12
002611.SZ,0.07
002613.SZ,0.05
002614.SZ,0.07
002616.SZ,0.05
002617.SZ,0.04
002618.SZ,0.07
002621.SZ,0.03
002623.SZ,0.04
002626.SZ,0.09
002628.SZ,0.08
002629.SZ,0.07
002630.SZ,0.11
002631.SZ,0.08
002636.SZ,0.07
002637.SZ,0.04
002638.SZ,0.11
002639.SZ,0.07
002640.SZ,0.05
002642.SZ,0.14
002643.SZ,0.08
002644.SZ,0.04
002645.SZ,0.02
002649.SZ,0.09
002650.SZ,0.08
002655.SZ,0.07
002656.SZ,0.03
002657.SZ,0.33
002658.SZ,0.1
002660.SZ,0.03
002661.SZ,0.02
002664.SZ,0.1
002666.SZ,0.09
002668.SZ,0.04
002670.SZ,0.04
002671.SZ,0.09
002674.SZ,0.04
002675.SZ,0.06
002677.SZ,0.04
002679.SZ,0.02
002681.SZ,0.2
002683.SZ,0.09
002684.SZ,0.08
002686.SZ,0.03
002688.SZ,0.05
002689.SZ,0.07
002691.SZ,0.03
002692.SZ,0.06
002693.SZ,0.06
002694.SZ,0.04
002695.SZ,0.04
002697.SZ,0.09
002699.SZ,0.09
002700.SZ,0.08
002706.SZ,0.03
002707.SZ,0.09
002708.SZ,0.03
002709.SZ,0.03
002711.SZ,0.07
002712.SZ,0.04
002713.SZ,0.04
002715.SZ,0.02
002716.SZ,0.04
002717.SZ,0.04
002718.SZ,0.03
002719.SZ,0.03
002721.SZ,0.05
002722.SZ,0.02
002723.SZ,0.02
002725.SZ,0.02
002726.SZ,0.04
300001.SZ,0.08
300004.SZ,0.16
300005.SZ,0.18
300006.SZ,0.1
300008.SZ,0.05
300009.SZ,0.13
300010.SZ,0.24
300011.SZ,0.19
300012.SZ,0.1
300014.SZ,0.1
300016.SZ,0.11
300020.SZ,0.18
300021.SZ,0.05
300025.SZ,0.05
300028.SZ,0.21
300030.SZ,0.1
300032.SZ,0.16
300033.SZ,0.49
300034.SZ,0.13
300035.SZ,0.05
300037.SZ,0.07
300038.SZ,0.07
300041.SZ,0.09
300043.SZ,0.16
300044.SZ,0.05
300045.SZ,0.1
300047.SZ,0.09
300048.SZ,0.06
300049.SZ,0.18
300050.SZ,0.08
300051.SZ,0.08
300052.SZ,0.11
300053.SZ,0.13
300054.SZ,0.13
300055.SZ,0.28
300056.SZ,0.08
300057.SZ,0.07
300064.SZ,0.11
300065.SZ,0.12
300066.SZ,0.07
300067.SZ,0.07
300068.SZ,0.15
300071.SZ,0.07
300072.SZ,0.29
300073.SZ,0.06
300074.SZ,0.12
300075.SZ,0.24
300076.SZ,0.04
300077.SZ,0.33
300078.SZ,0.03
300079.SZ,0.29
300080.SZ,0.07
300082.SZ,0.06
300083.SZ,0.07
300084.SZ,0.06
300085.SZ,0.3
300086.SZ,0.08
300090.SZ,0.16
300094.SZ,0.07
300096.SZ,0.13
300098.SZ,0.08
300100.SZ,0.05
300101.SZ,0.15
300102.SZ,0.07
300103.SZ,0.05
300105.SZ,0.08
300106.SZ,0.03
300110.SZ,0.04
300111.SZ,0.13
300113.SZ,0.19
300118.SZ,0.11
300119.SZ,0.07
300123.SZ,0.06
300127.SZ,0.04
300128.SZ,0.06
300129.SZ,0.08
300130.SZ,0.09
300131.SZ,0.1
300135.SZ,0.12
300136.SZ,0.13
300137.SZ,0.11
300139.SZ,0.11
300140.SZ,0.1
300142.SZ,0.17
300148.SZ,0.08
300149.SZ,0.05
300150.SZ,0.1
300152.SZ,0.1
300154.SZ,0.04
300155.SZ,0.08
300156.SZ,0.13
300157.SZ,0.13
300158.SZ,0.05
300159.SZ,0.24
300161.SZ,0.06
300162.SZ,0.07
300164.SZ,0.08
300165.SZ,0.06
300166.SZ,0.12
300167.SZ,0.08
300169.SZ,0.04
300170.SZ,0.28
300171.SZ,0.21
300172.SZ,0.09
300175.SZ,0.08
300177.SZ,0.08
300178.SZ,0.18
300181.SZ,0.08
300182.SZ,0.15
300183.SZ,0.15
300185.SZ,0.12
300186.SZ,0.09
300187.SZ,0.08
300188.SZ,0.07
300189.SZ,0.09
300190.SZ,0.08
300191.SZ,0.07
300193.SZ,0.07
300195.SZ,0.07
300196.SZ,0.06
300197.SZ,0.13
300198.SZ,0.06
300199.SZ,0.28
300200.SZ,0.03
300203.SZ,0.18
300204.SZ,0.07
300205.SZ,0.15
300206.SZ,0.1
300207.SZ,0.12
300209.SZ,0.05
300212.SZ,0.22
300213.SZ,0.07
300215.SZ,0.05
300216.SZ,0.26
300217.SZ,0.05
300219.SZ,0.07
300222.SZ,0.04
300223.SZ,0.07
300224.SZ,0.07
300226.SZ,0.23
300227.SZ,0.06
300228.SZ,0.15
300229.SZ,0.08
300231.SZ,0.08
300232.SZ,0.04
300233.SZ,0.05
300234.SZ,0.05
300236.SZ,0.04
300238.SZ,0.13
300239.SZ,0.05
300240.SZ,0.04
300241.SZ,0.04
300244.SZ,0.31
300245.SZ,0.06
300246.SZ,0.09
300254.SZ,0.05
300255.SZ,0.11
300259.SZ,0.05
300262.SZ,0.09
300263.SZ,0.13
300266.SZ,0.08
300267.SZ,0.2
300269.SZ,0.1
300270.SZ,0.05
300271.SZ,0.13
300272.SZ,0.06
300274.SZ,0.27
300275.SZ,0.06
300284.SZ,0.15
300285.SZ,0.04
300286.SZ,0.03
300287.SZ,0.19
300288.SZ,0.17
300289.SZ,0.06
300291.SZ,0.2
300293.SZ,0.05
300294.SZ,0.09
300295.SZ,0.17
300296.SZ,0.08
300297.SZ,0.15
300298.SZ,0.08
300300.SZ,0.08
300301.SZ,0.05
300302.SZ,0.07
300303.SZ,0.11
300304.SZ,0.04
300306.SZ,0.04
300307.SZ,0.05
300309.SZ,0.05
300310.SZ,0.04
300311.SZ,0.05
300312.SZ,0.06
300314.SZ,0.04
300316.SZ,0.14
300318.SZ,0.07
300322.SZ,0.06
300323.SZ,0.07
300324.SZ,0.11
300326.SZ,0.06
300327.SZ,0.04
300328.SZ,0.05
300331.SZ,0.05
300332.SZ,0.16
300333.SZ,0.12
300334.SZ,0.07
300335.SZ,0.06
300336.SZ,0.13
300337.SZ,0.09
300339.SZ,0.12
300342.SZ,0.05
300343.SZ,0.05
300346.SZ,0.04
300347.SZ,0.23
300349.SZ,0.05
300351.SZ,0.06
300352.SZ,0.15
300353.SZ,0.07
300355.SZ,0.09
300356.SZ,0.11
300357.SZ,0.05
300358.SZ,0.05
300359.SZ,0.23
300360.SZ,0.05
300362.SZ,0.02
300363.SZ,0.08
300365.SZ,0.03
300366.SZ,0.02
300367.SZ,0.1
300368.SZ,0.04
300369.SZ,0.12
300370.SZ,0.03
300371.SZ,0.02
300372.SZ,0.02
300373.SZ,0.06
300375.SZ,0.03
300376.SZ,0.06
300377.SZ,0.11
300378.SZ,0.09
300379.SZ,0.07
300380.SZ,0.13
300381.SZ,0.03
300382.SZ,0.04
300383.SZ,0.1
300385.SZ,0.04
300386.SZ,0.1
300387.SZ,0.02
302132.SZ,0.05
600033.SH,0.19
600051.SH,0.06
600055.SH,0.09
600057.SH,0.11
600061.SH,0.18
600063.SH,0.18
600074.SH,0.25
600077.SH,0.08
600080.SH,0.08
600081.SH,0.05
600082.SH,0.09
600090.SH,0.12
600094.SH,0.07
600101.SH,0.07
600105.SH,0.09
600106.SH,0.14
600107.SH,0.08
600113.SH,0.06
600114.SH,0.08
600116.SH,0.07
600119.SH,0.09
600127.SH,0.09
600128.SH,0.07
600129.SH,0.11
600130.SH,0.1
600133.SH,0.12
600135.SH,0.09
600149.SH,0.2
600159.SH,0.07
600165.SH,0.07
600168.SH,0.07
600172.SH,0.11
600173.SH,0.09
600179.SH,0.04
600182.SH,0.09
600185.SH,0.18
600186.SH,0.15
600189.SH,0.05
600192.SH,0.09
600193.SH,0.09
600203.SH,0.05
600206.SH,0.12
600209.SH,0.07
600210.SH,0.2
600218.SH,0.06
600222.SH,0.1
600225.SH,0.06
600226.SH,0.09
600229.SH,0.1
600230.SH,0.05
600237.SH,0.12
600238.SH,0.15
600246.SH,0.07
600255.SH,0.22
600257.SH,0.08
600273.SH,0.05
600275.SH,0.08
600278.SH,0.06
600279.SH,0.05
600283.SH,0.07
600285.SH,0.13
600287.SH,0.08
600288.SH,0.18
600290.SH,0.11
600291.SH,0.19
600295.SH,0.06
600297.SH,0.1
600303.SH,0.08
600305.SH,0.09
600308.SH,0.11
600310.SH,0.09
600311.SH,0.13
600313.SH,0.09
600318.SH,0.09
600321.SH,0.13
600322.SH,0.15
600323.SH,0.16
600326.SH,0.12
600327.SH,0.08
600328.SH,0.07
600330.SH,0.17
600331.SH,0.16
600336.SH,0.08
600339.SH,0.08
600343.SH,0.2
600345.SH,0.06
600354.SH,0.08
600359.SH,0.06
600360.SH,0.1
600363.SH,0.13
600367.SH,0.06
600368.SH,0.07
600371.SH,0.06
600375.SH,0.12
600378.SH,0.06
600382.SH,0.1
600386.SH,0.07
600388.SH,0.33
600390.SH,0.09
600391.SH,0.25
600396.SH,0.08
600399.SH,0.21
600400.SH,0.07
600405.SH,0.09
600420.SH,0.15
600446.SH,0.6
600449.SH,0.08
600459.SH,0.09
600461.SH,0.06
600463.SH,0.04
600466.SH,0.13
600469.SH,0.1
600470.SH,0.09
600475.SH,0.06
600479.SH,0.1
600480.SH,0.09
600483.SH,0.06
600486.SH,0.12
600495.SH,0.24
600501.SH,0.1
600502.SH,0.17
600508.SH,0.08
600515.SH,0.07
600523.SH,0.07
600526.SH,0.15
600527.SH,0.14
600529.SH,0.09
600531.SH,0.07
600543.SH,0.08
600552.SH,0.14
600555.SH,0.12
600559.SH,0.13
600560.SH,0.06
600562.SH,0.16
600565.SH,0.08
600567.SH,0.14
600568.SH,0.1
600571.SH,0.25
600577.SH,0.14
600589.SH,0.1
600590.SH,0.11
600592.SH,0.09
600595.SH,0.16
600602.SH,0.11
600604.SH,0.04
600606.SH,0.27
600609.SH,0.1
600615.SH,0.08
600620.SH,0.17
600621.SH,0.15
600622.SH,0.11
600623.SH,0.04
600624.SH,0.1
600626.SH,0.25
600630.SH,0.12
600638.SH,0.15
600650.SH,0.09
600652.SH,0.22
600653.SH,0.24
600658.SH,0.06
600661.SH,0.12
600662.SH,0.23
600666.SH,0.12
600667.SH,0.09
600668.SH,0.13
600676.SH,0.14
600677.SH,0.11
600679.SH,0.02
600680.SH,0.04
600682.SH,0.25
600684.SH,0.14
600686.SH,0.15
600687.SH,0.1
600691.SH,0.1
600692.SH,0.08
600695.SH,0.04
600698.SH,0.1
600701.SH,0.05
600706.SH,0.04
600708.SH,0.14
600711.SH,0.21
600713.SH,0.18
600714.SH,0.04
600716.SH,0.1
600726.SH,0.12
600728.SH,0.16
600730.SH,0.1
600732.SH,0.07
600735.SH,0.07
600738.SH,0.06
600742.SH,0.13
600745.SH,0.09
600746.SH,0.04
600751.SH,0.09
600756.SH,0.11
600763.SH,0.18
600767.SH,0.13
600771.SH,0.19
600775.SH,0.12
600777.SH,0.16
600778.SH,0.06
600781.SH,0.08
600784.SH,0.14
600785.SH,0.06
600789.SH,0.11
600791.SH,0.06
600794.SH,0.13
600800.SH,0.13
600802.SH,0.07
600818.SH,0.1
600821.SH,0.08
600822.SH,0.05
600824.SH,0.15
600833.SH,0.07
600836.SH,0.11
600838.SH,0.1
600843.SH,0.04
600845.SH,0.05
600846.SH,0.14
600855.SH,0.18
600857.SH,0.09
600858.SH,0.09
600862.SH,0.17
600865.SH,0.09
600866.SH,0.09
600868.SH,0.24
600877.SH,0.12
600882.SH,0.06
600891.SH,0.06
600897.SH,0.07
600961.SH,0.12
600965.SH,0.07
600973.SH,0.11
600976.SH,0.09
600979.SH,0.08
600982.SH,0.06
600987.SH,0.1
600988.SH,0.13
600990.SH,0.12
600995.SH,0.09
601007.SH,0.09
601008.SH,0.15
601028.SH,0.07
601038.SH,0.06
601058.SH,0.16
601199.SH,0.05
601218.SH,0.12
601222.SH,0.12
601360.SH,0.06
601588.SH,0.22
601616.SH,0.12
601636.SH,0.05
601677.SH,0.06
601700.SH,0.12
601789.SH,0.07
601798.SH,0.05
601799.SH,0.04
601890.SH,0.1
601996.SH,0.06
603002.SH,0.05
603003.SH,0.06
603008.SH,0.09
603123.SH,0.03
603126.SH,0.04
603128.SH,0.06
603167.SH,0.08
603168.SH,0.05
603308.SH,0.07
603399.SH,0.04
