wind_code,i_weight
002346.SZ,0.042
002349.SZ,0.07
002351.SZ,0.041
002355.SZ,0.072
002356.SZ,0.079
002362.SZ,0.071
002364.SZ,0.107
002367.SZ,0.073
002372.SZ,0.244
002376.SZ,0.261
002378.SZ,0.05
002383.SZ,0.257
002387.SZ,0.122
002388.SZ,0.035
002389.SZ,0.142
002393.SZ,0.066
002401.SZ,0.051
002402.SZ,0.147
002406.SZ,0.077
002409.SZ,0.07
002413.SZ,0.116
002418.SZ,0.058
002419.SZ,0.198
002421.SZ,0.171
002425.SZ,0.081
002429.SZ,0.121
002430.SZ,0.104
002432.SZ,0.053
002433.SZ,0.092
002436.SZ,0.149
002443.SZ,0.103
002445.SZ,0.071
002446.SZ,0.072
002447.SZ,0.101
002448.SZ,0.097
002449.SZ,0.179
002451.SZ,0.041
002453.SZ,0.076
002457.SZ,0.057
002458.SZ,0.072
002461.SZ,0.046
002462.SZ,0.107
002464.SZ,0.057
002467.SZ,0.103
002474.SZ,0.1
002476.SZ,0.077
002481.SZ,0.065
002484.SZ,0.09
002485.SZ,0.109
002488.SZ,0.115
002494.SZ,0.048
002496.SZ,0.061
002497.SZ,0.184
002499.SZ,0.038
002501.SZ,0.108
002502.SZ,0.105
002507.SZ,0.337
002510.SZ,0.095
002511.SZ,0.164
002515.SZ,0.08
002516.SZ,0.078
002518.SZ,0.05
002519.SZ,0.057
002521.SZ,0.078
002522.SZ,0.071
002524.SZ,0.065
002530.SZ,0.072
002531.SZ,0.106
002534.SZ,0.04
002535.SZ,0.056
002537.SZ,0.223
002538.SZ,0.078
002539.SZ,0.062
002540.SZ,0.078
002542.SZ,0.082
002543.SZ,0.067
002545.SZ,0.075
002547.SZ,0.074
002550.SZ,0.127
002554.SZ,0.067
002556.SZ,0.066
002557.SZ,0.129
002562.SZ,0.061
002564.SZ,0.123
002567.SZ,0.069
002574.SZ,0.045
002575.SZ,0.049
002577.SZ,0.039
002579.SZ,0.056
002581.SZ,0.081
002582.SZ,0.085
002584.SZ,0.054
002585.SZ,0.116
002586.SZ,0.077
002590.SZ,0.054
002596.SZ,0.135
002597.SZ,0.175
002605.SZ,0.035
002606.SZ,0.04
002609.SZ,0.068
002610.SZ,0.207
002611.SZ,0.084
002614.SZ,0.143
002616.SZ,0.054
002617.SZ,0.128
002618.SZ,0.193
002619.SZ,0.065
002622.SZ,0.069
002626.SZ,0.103
002630.SZ,0.101
002631.SZ,0.061
002636.SZ,0.072
002638.SZ,0.073
002643.SZ,0.165
002648.SZ,0.075
002649.SZ,0.099
002650.SZ,0.092
002651.SZ,0.045
002656.SZ,0.087
002658.SZ,0.057
002662.SZ,0.061
002664.SZ,0.079
002668.SZ,0.218
002675.SZ,0.129
002677.SZ,0.081
002680.SZ,0.056
002684.SZ,0.061
002685.SZ,0.061
002695.SZ,0.074
002697.SZ,0.171
002703.SZ,0.032
002705.SZ,0.065
002711.SZ,0.052
002712.SZ,0.049
002716.SZ,0.158
002717.SZ,0.127
002721.SZ,0.066
002724.SZ,0.04
002726.SZ,0.072
002727.SZ,0.174
002733.SZ,0.055
002737.SZ,0.152
002742.SZ,0.052
002746.SZ,0.075
002747.SZ,0.104
002751.SZ,0.057
002756.SZ,0.081
002759.SZ,0.037
002762.SZ,0.027
002766.SZ,0.05
002769.SZ,0.049
002772.SZ,0.061
002781.SZ,0.056
002782.SZ,0.05
002783.SZ,0.042
002786.SZ,0.032
002788.SZ,0.043
002791.SZ,0.034
002792.SZ,0.08
002801.SZ,0.024
002812.SZ,0.194
002821.SZ,0.307
002822.SZ,0.044
002833.SZ,0.067
002850.SZ,0.051
002852.SZ,0.048
002859.SZ,0.098
002867.SZ,0.106
002872.SZ,0.03
002895.SZ,0.017
002901.SZ,0.05
002906.SZ,0.035
002907.SZ,0.03
002911.SZ,0.04
002912.SZ,0.09
002918.SZ,0.043
300005.SZ,0.071
300006.SZ,0.065
300007.SZ,0.077
300008.SZ,0.06
300009.SZ,0.309
300011.SZ,0.055
300012.SZ,0.292
300014.SZ,0.182
300016.SZ,0.078
300020.SZ,0.113
300021.SZ,0.069
300031.SZ,0.092
300034.SZ,0.084
300036.SZ,0.236
300037.SZ,0.178
300038.SZ,0.15
300044.SZ,0.1
300045.SZ,0.076
300047.SZ,0.123
300048.SZ,0.065
300050.SZ,0.052
300051.SZ,0.045
300052.SZ,0.048
300053.SZ,0.15
300054.SZ,0.14
300063.SZ,0.039
300064.SZ,0.059
300065.SZ,0.08
300066.SZ,0.072
300068.SZ,0.186
300073.SZ,0.212
300074.SZ,0.048
300075.SZ,0.091
300077.SZ,0.18
300078.SZ,0.157
300079.SZ,0.159
300083.SZ,0.069
300085.SZ,0.113
300090.SZ,0.089
300091.SZ,0.085
300096.SZ,0.088
300097.SZ,0.056
300098.SZ,0.192
300100.SZ,0.04
300101.SZ,0.139
300102.SZ,0.146
300109.SZ,0.041
300110.SZ,0.067
300118.SZ,0.091
300128.SZ,0.084
300130.SZ,0.102
300131.SZ,0.087
300137.SZ,0.144
300140.SZ,0.045
300142.SZ,0.704
300145.SZ,0.145
300148.SZ,0.072
300149.SZ,0.182
300157.SZ,0.089
300158.SZ,0.07
300160.SZ,0.038
300168.SZ,0.284
300170.SZ,0.287
300171.SZ,0.05
300172.SZ,0.061
300173.SZ,0.038
300176.SZ,0.365
300177.SZ,0.113
300178.SZ,0.105
300180.SZ,0.204
300183.SZ,0.089
300184.SZ,0.073
300185.SZ,0.149
300188.SZ,0.19
300191.SZ,0.073
300194.SZ,0.057
300198.SZ,0.072
300203.SZ,0.257
300205.SZ,0.069
300207.SZ,0.229
300208.SZ,0.109
300209.SZ,0.055
300212.SZ,0.171
300213.SZ,0.055
300215.SZ,0.071
300219.SZ,0.1
300221.SZ,0.05
300222.SZ,0.152
300223.SZ,0.076
300224.SZ,0.092
300226.SZ,0.221
300228.SZ,0.073
300229.SZ,0.067
300231.SZ,0.081
300232.SZ,0.094
300236.SZ,0.076
300237.SZ,0.141
300238.SZ,0.07
300242.SZ,0.05
300245.SZ,0.077
300248.SZ,0.05
300252.SZ,0.084
300255.SZ,0.056
300256.SZ,0.063
300262.SZ,0.051
300263.SZ,0.053
300269.SZ,0.076
300271.SZ,0.255
300276.SZ,0.063
300278.SZ,0.056
300284.SZ,0.128
300285.SZ,0.263
300288.SZ,0.09
300292.SZ,0.098
300294.SZ,0.163
300295.SZ,0.056
300298.SZ,0.082
300299.SZ,0.049
300300.SZ,0.129
300302.SZ,0.052
300303.SZ,0.075
300304.SZ,0.065
300307.SZ,0.054
300309.SZ,0.132
300310.SZ,0.075
300311.SZ,0.054
300312.SZ,0.043
300316.SZ,0.208
300317.SZ,0.062
300322.SZ,0.084
300323.SZ,0.139
300328.SZ,0.049
300332.SZ,0.056
300336.SZ,0.081
300339.SZ,0.14
300343.SZ,0.072
300347.SZ,0.45
300348.SZ,0.118
300349.SZ,0.093
300350.SZ,0.045
300352.SZ,0.115
300353.SZ,0.075
300355.SZ,0.181
300356.SZ,0.033
300359.SZ,0.068
300362.SZ,0.059
300363.SZ,0.062
300364.SZ,0.084
300366.SZ,0.049
300367.SZ,0.155
300368.SZ,0.047
300369.SZ,0.119
300373.SZ,0.109
300377.SZ,0.194
300378.SZ,0.046
300379.SZ,0.093
300381.SZ,0.056
300386.SZ,0.059
300388.SZ,0.084
300393.SZ,0.048
300398.SZ,0.1
300406.SZ,0.085
300409.SZ,0.107
300410.SZ,0.052
300413.SZ,0.325
300419.SZ,0.043
300424.SZ,0.08
300426.SZ,0.04
300429.SZ,0.104
300431.SZ,0.086
300432.SZ,0.035
300438.SZ,0.092
300439.SZ,0.068
300440.SZ,0.045
300441.SZ,0.043
300443.SZ,0.033
300447.SZ,0.041
300450.SZ,0.298
300456.SZ,0.085
300457.SZ,0.129
300458.SZ,0.139
300459.SZ,0.136
300463.SZ,0.176
300465.SZ,0.063
300467.SZ,0.089
300468.SZ,0.047
300471.SZ,0.035
300474.SZ,0.108
300476.SZ,0.175
300482.SZ,0.13
300484.SZ,0.029
300485.SZ,0.069
300494.SZ,0.04
300495.SZ,0.14
300496.SZ,0.193
300497.SZ,0.06
300502.SZ,0.082
300506.SZ,0.072
300507.SZ,0.047
300508.SZ,0.027
300511.SZ,0.039
300512.SZ,0.034
300516.SZ,0.037
300518.SZ,0.035
300520.SZ,0.056
300523.SZ,0.119
300527.SZ,0.063
300528.SZ,0.048
300529.SZ,0.195
300531.SZ,0.066
300533.SZ,0.042
300558.SZ,0.203
300567.SZ,0.124
300568.SZ,0.099
300601.SZ,0.328
300607.SZ,0.059
300613.SZ,0.042
300616.SZ,0.188
300618.SZ,0.152
300625.SZ,0.054
300628.SZ,0.211
300633.SZ,0.041
300660.SZ,0.036
300664.SZ,0.041
300666.SZ,0.097
300679.SZ,0.054
300682.SZ,0.023
300685.SZ,0.068
300699.SZ,0.152
300726.SZ,0.031
300735.SZ,0.056
300737.SZ,0.057
302132.SZ,0.071
600012.SH,0.065
600020.SH,0.107
600033.SH,0.137
600035.SH,0.071
600054.SH,0.085
600055.SH,0.069
600057.SH,0.173
600063.SH,0.099
600067.SH,0.134
600069.SH,0.081
600072.SH,0.11
600075.SH,0.096
600076.SH,0.116
600082.SH,0.067
600084.SH,0.073
600090.SH,0.109
600093.SH,0.095
600096.SH,0.089
600103.SH,0.082
600105.SH,0.082
600106.SH,0.094
600107.SH,0.05
600110.SH,0.16
600113.SH,0.045
600114.SH,0.104
600116.SH,0.168
600119.SH,0.051
600123.SH,0.174
600129.SH,0.105
600130.SH,0.087
600132.SH,0.236
600133.SH,0.084
600135.SH,0.052
600136.SH,0.084
600146.SH,0.067
600162.SH,0.122
600165.SH,0.053
600172.SH,0.115
600173.SH,0.071
600175.SH,0.172
600180.SH,0.083
600185.SH,0.168
600190.SH,0.053
600197.SH,0.119
600200.SH,0.142
600206.SH,0.136
600207.SH,0.054
600210.SH,0.126
600217.SH,0.104
600226.SH,0.227
600227.SH,0.105
600230.SH,0.155
600231.SH,0.093
600239.SH,0.131
600246.SH,0.08
600252.SH,0.27
600255.SH,0.112
600261.SH,0.096
600269.SH,0.16
600273.SH,0.245
600278.SH,0.066
600279.SH,0.058
600283.SH,0.058
600285.SH,0.135
600290.SH,0.049
600295.SH,0.07
600303.SH,0.081
600310.SH,0.054
600313.SH,0.051
600318.SH,0.081
600320.SH,0.222
600322.SH,0.12
600323.SH,0.203
600326.SH,0.169
600330.SH,0.156
600331.SH,0.116
600337.SH,0.125
600343.SH,0.103
600354.SH,0.049
600360.SH,0.108
600363.SH,0.094
600381.SH,0.049
600382.SH,0.078
600386.SH,0.043
600391.SH,0.091
600400.SH,0.138
600405.SH,0.075
600420.SH,0.151
600446.SH,0.164
600449.SH,0.079
600456.SH,0.112
600459.SH,0.089
600467.SH,0.075
600475.SH,0.051
600477.SH,0.15
600480.SH,0.077
600486.SH,0.244
600490.SH,0.212
600491.SH,0.148
600495.SH,0.13
600501.SH,0.055
600502.SH,0.133
600507.SH,0.288
600508.SH,0.106
600512.SH,0.123
600523.SH,0.058
600526.SH,0.053
600531.SH,0.101
600533.SH,0.066
600546.SH,0.128
600548.SH,0.08
600550.SH,0.09
600552.SH,0.075
600559.SH,0.156
600562.SH,0.163
600567.SH,0.348
600568.SH,0.104
600569.SH,0.12
600571.SH,0.071
600577.SH,0.151
600581.SH,0.114
600590.SH,0.081
600592.SH,0.051
600595.SH,0.073
600596.SH,0.243
600602.SH,0.096
600604.SH,0.084
600612.SH,0.163
600616.SH,0.06
600621.SH,0.118
600622.SH,0.126
600624.SH,0.072
600626.SH,0.085
600629.SH,0.049
600630.SH,0.068
600638.SH,0.097
600641.SH,0.149
600650.SH,0.066
600652.SH,0.066
600662.SH,0.092
600667.SH,0.161
600668.SH,0.147
600675.SH,0.301
600676.SH,0.098
600677.SH,0.111
600681.SH,0.155
600684.SH,0.082
600686.SH,0.082
600692.SH,0.052
600693.SH,0.134
600702.SH,0.19
600707.SH,0.083
600708.SH,0.139
600711.SH,0.229
600720.SH,0.146
600728.SH,0.212
600734.SH,0.061
600735.SH,0.031
600740.SH,0.239
600742.SH,0.128
600744.SH,0.063
600745.SH,0.41
600756.SH,0.184
600758.SH,0.068
600763.SH,0.323
600764.SH,0.134
600771.SH,0.241
600775.SH,0.058
600779.SH,0.336
600782.SH,0.268
600783.SH,0.099
600789.SH,0.154
600797.SH,0.186
600798.SH,0.083
600800.SH,0.094
600803.SH,0.239
600812.SH,0.12
600814.SH,0.05
600818.SH,0.04
600828.SH,0.045
600830.SH,0.064
600838.SH,0.068
600845.SH,0.199
600846.SH,0.108
600851.SH,0.133
600855.SH,0.069
600856.SH,0.132
600868.SH,0.174
600876.SH,0.052
600933.SH,0.047
600963.SH,0.099
600966.SH,0.122
600973.SH,0.082
600986.SH,0.106
600987.SH,0.111
600988.SH,0.124
600990.SH,0.112
600995.SH,0.08
600997.SH,0.138
601003.SH,0.144
601011.SH,0.175
601015.SH,0.056
601038.SH,0.037
601058.SH,0.178
601069.SH,0.139
601100.SH,0.175
601101.SH,0.119
601116.SH,0.072
601126.SH,0.081
601137.SH,0.059
601139.SH,0.116
601163.SH,0.096
601222.SH,0.157
601366.SH,0.065
601369.SH,0.127
601388.SH,0.101
601500.SH,0.049
601566.SH,0.071
601588.SH,0.153
601595.SH,0.052
601599.SH,0.063
601636.SH,0.21
601666.SH,0.157
601699.SH,0.348
601700.SH,0.055
601789.SH,0.067
601799.SH,0.234
601858.SH,0.046
601882.SH,0.027
601890.SH,0.072
601900.SH,0.047
601908.SH,0.11
601918.SH,0.189
601929.SH,0.156
601949.SH,0.052
601952.SH,0.1
601968.SH,0.045
603003.SH,0.075
603008.SH,0.068
603010.SH,0.052
603026.SH,0.073
603043.SH,0.044
603055.SH,0.027
603058.SH,0.048
603063.SH,0.014
603081.SH,0.017
603096.SH,0.074
603098.SH,0.029
603103.SH,0.038
603108.SH,0.066
603111.SH,0.071
603113.SH,0.036
603116.SH,0.043
603118.SH,0.072
603126.SH,0.052
603128.SH,0.096
603165.SH,0.029
603166.SH,0.034
603218.SH,0.029
603227.SH,0.052
603233.SH,0.061
603258.SH,0.035
603277.SH,0.026
603298.SH,0.074
603299.SH,0.053
603303.SH,0.051
603305.SH,0.036
603308.SH,0.085
603313.SH,0.048
603323.SH,0.163
603337.SH,0.103
603338.SH,0.14
603339.SH,0.034
603357.SH,0.063
603358.SH,0.035
603359.SH,0.052
603367.SH,0.08
603368.SH,0.125
603385.SH,0.032
603387.SH,0.058
603393.SH,0.104
603398.SH,0.025
603399.SH,0.122
603421.SH,0.023
603458.SH,0.038
603466.SH,0.042
603508.SH,0.055
603517.SH,0.155
603533.SH,0.03
603555.SH,0.039
603557.SH,0.015
603579.SH,0.044
603588.SH,0.118
603595.SH,0.041
603600.SH,0.021
603603.SH,0.054
603609.SH,0.067
603612.SH,0.043
603618.SH,0.056
603619.SH,0.028
603626.SH,0.036
603636.SH,0.078
603648.SH,0.046
603660.SH,0.128
603678.SH,0.147
603686.SH,0.075
603707.SH,0.058
603708.SH,0.14
603711.SH,0.023
603718.SH,0.137
603727.SH,0.042
603730.SH,0.031
603758.SH,0.013
603777.SH,0.048
603779.SH,0.042
603800.SH,0.034
603801.SH,0.042
603803.SH,0.017
603817.SH,0.039
603839.SH,0.044
603843.SH,0.062
603848.SH,0.022
603861.SH,0.028
603881.SH,0.068
603882.SH,0.043
603898.SH,0.054
603900.SH,0.04
603919.SH,0.051
603920.SH,0.052
603939.SH,0.247
603958.SH,0.025
603959.SH,0.053
603979.SH,0.082
603980.SH,0.042
603989.SH,0.094
603996.SH,0.033
603997.SH,0.056
603999.SH,0.039
