wind_code,i_weight
002079.SZ,0.076
002081.SZ,0.065
002091.SZ,0.095
002093.SZ,0.061
002096.SZ,0.077
002097.SZ,0.095
002099.SZ,0.079
002100.SZ,0.087
002101.SZ,0.044
002104.SZ,0.138
002110.SZ,0.059
002123.SZ,0.103
002125.SZ,0.058
002127.SZ,0.061
002139.SZ,0.176
002145.SZ,0.153
002149.SZ,0.185
002151.SZ,0.208
002158.SZ,0.058
002163.SZ,0.108
002170.SZ,0.118
002171.SZ,0.188
002174.SZ,0.13
002176.SZ,0.174
002182.SZ,0.143
002183.SZ,0.121
002192.SZ,0.125
002194.SZ,0.058
002204.SZ,0.076
002212.SZ,0.113
002215.SZ,0.089
002216.SZ,0.046
002219.SZ,0.07
002221.SZ,0.09
002222.SZ,0.29
002226.SZ,0.09
002233.SZ,0.09
002237.SZ,0.195
002239.SZ,0.094
002242.SZ,0.035
002243.SZ,0.072
002245.SZ,0.215
002249.SZ,0.199
002251.SZ,0.106
002254.SZ,0.086
002258.SZ,0.094
002267.SZ,0.039
002268.SZ,0.125
002270.SZ,0.176
002275.SZ,0.028
002276.SZ,0.148
002287.SZ,0.03
002292.SZ,0.091
002302.SZ,0.034
002315.SZ,0.109
002317.SZ,0.143
002320.SZ,0.078
002324.SZ,0.132
002326.SZ,0.182
002332.SZ,0.08
002338.SZ,0.086
002345.SZ,0.087
002351.SZ,0.06
002354.SZ,0.134
002364.SZ,0.117
002368.SZ,0.116
002373.SZ,0.15
002378.SZ,0.15
002389.SZ,0.177
002390.SZ,0.043
002396.SZ,0.148
002399.SZ,0.051
002400.SZ,0.232
002405.SZ,0.275
002408.SZ,0.092
002416.SZ,0.104
002421.SZ,0.066
002428.SZ,0.202
002434.SZ,0.071
002456.SZ,0.36
002458.SZ,0.07
002468.SZ,0.086
002484.SZ,0.172
002487.SZ,0.258
002488.SZ,0.105
002489.SZ,0.045
002497.SZ,0.312
002498.SZ,0.075
002506.SZ,0.169
002507.SZ,0.118
002511.SZ,0.058
002516.SZ,0.055
002518.SZ,0.144
002531.SZ,0.078
002534.SZ,0.063
002536.SZ,0.129
002537.SZ,0.09
002539.SZ,0.135
002541.SZ,0.103
002543.SZ,0.033
002544.SZ,0.141
002545.SZ,0.19
002550.SZ,0.078
002557.SZ,0.076
002563.SZ,0.049
002572.SZ,0.094
002588.SZ,0.072
002597.SZ,0.089
002605.SZ,0.06
002611.SZ,0.168
002612.SZ,0.045
002617.SZ,0.182
002626.SZ,0.064
002635.SZ,0.05
002643.SZ,0.104
002649.SZ,0.09
002651.SZ,0.037
002654.SZ,0.119
002668.SZ,0.06
002675.SZ,0.1
002681.SZ,0.128
002690.SZ,0.079
002697.SZ,0.044
002698.SZ,0.111
002701.SZ,0.115
002705.SZ,0.051
002706.SZ,0.103
002716.SZ,0.413
002727.SZ,0.054
002737.SZ,0.045
002745.SZ,0.113
002747.SZ,0.135
002755.SZ,0.051
002761.SZ,0.063
002777.SZ,0.062
002779.SZ,0.1
002791.SZ,0.048
002807.SZ,0.123
002815.SZ,0.119
002832.SZ,0.057
002839.SZ,0.098
002840.SZ,0.035
002847.SZ,0.081
002859.SZ,0.09
002867.SZ,0.061
002881.SZ,0.064
002882.SZ,0.045
002891.SZ,0.083
002892.SZ,0.062
002895.SZ,0.168
002896.SZ,0.106
002897.SZ,0.067
002901.SZ,0.046
002906.SZ,0.092
002911.SZ,0.03
002913.SZ,0.055
002925.SZ,0.068
002928.SZ,0.088
002929.SZ,0.072
002936.SZ,0.104
002941.SZ,0.078
002946.SZ,0.052
002947.SZ,0.091
002948.SZ,0.121
002960.SZ,0.065
002965.SZ,0.071
002967.SZ,0.076
002978.SZ,0.06
002979.SZ,0.083
002985.SZ,0.088
002987.SZ,0.091
002993.SZ,0.074
003006.SZ,0.039
003012.SZ,0.047
003039.SZ,0.022
300007.SZ,0.159
300008.SZ,0.123
300009.SZ,0.129
300026.SZ,0.084
300027.SZ,0.068
300031.SZ,0.085
300034.SZ,0.107
300035.SZ,0.159
300036.SZ,0.104
300045.SZ,0.158
300047.SZ,0.094
300049.SZ,0.196
300065.SZ,0.199
300068.SZ,0.147
300075.SZ,0.081
300077.SZ,0.15
300079.SZ,0.095
300080.SZ,0.051
300083.SZ,0.163
300085.SZ,0.18
300087.SZ,0.076
300088.SZ,0.174
300098.SZ,0.122
300101.SZ,0.151
300102.SZ,0.27
300113.SZ,0.137
300119.SZ,0.061
300127.SZ,0.05
300130.SZ,0.116
300131.SZ,0.181
300133.SZ,0.134
300134.SZ,0.05
300151.SZ,0.058
300166.SZ,0.108
300170.SZ,0.297
300171.SZ,0.069
300180.SZ,0.089
300181.SZ,0.131
300182.SZ,0.177
300183.SZ,0.041
300184.SZ,0.14
300185.SZ,0.102
300188.SZ,0.079
300199.SZ,0.147
300224.SZ,0.107
300226.SZ,0.082
300229.SZ,0.176
300232.SZ,0.075
300236.SZ,0.188
300244.SZ,0.131
300253.SZ,0.215
300257.SZ,0.074
300260.SZ,0.12
300276.SZ,0.096
300284.SZ,0.063
300294.SZ,0.076
300296.SZ,0.167
300298.SZ,0.065
300303.SZ,0.11
300315.SZ,0.18
300319.SZ,0.095
300323.SZ,0.074
300327.SZ,0.098
300337.SZ,0.081
300341.SZ,0.048
300348.SZ,0.124
300352.SZ,0.106
300357.SZ,0.098
300360.SZ,0.068
300363.SZ,0.087
300378.SZ,0.132
300398.SZ,0.138
300401.SZ,0.075
300406.SZ,0.034
300409.SZ,0.252
300415.SZ,0.093
300416.SZ,0.071
300428.SZ,0.072
300438.SZ,0.175
300443.SZ,0.067
300446.SZ,0.087
300451.SZ,0.074
300455.SZ,0.108
300456.SZ,0.294
300457.SZ,0.117
300459.SZ,0.197
300463.SZ,0.064
300468.SZ,0.149
300470.SZ,0.069
300475.SZ,0.602
300482.SZ,0.066
300492.SZ,0.067
300493.SZ,0.088
300525.SZ,0.077
300548.SZ,0.415
300568.SZ,0.205
300573.SZ,0.133
300576.SZ,0.099
300579.SZ,0.045
300580.SZ,0.067
300593.SZ,0.137
300595.SZ,0.093
300598.SZ,0.085
300602.SZ,0.112
300607.SZ,0.111
300613.SZ,0.078
300618.SZ,0.116
300620.SZ,0.264
300624.SZ,0.158
300633.SZ,0.066
300634.SZ,0.09
300638.SZ,0.146
300641.SZ,0.062
300655.SZ,0.207
300657.SZ,0.132
300660.SZ,0.103
300663.SZ,0.09
300666.SZ,0.264
300672.SZ,0.237
300674.SZ,0.139
300678.SZ,0.077
300682.SZ,0.123
300685.SZ,0.075
300687.SZ,0.072
300693.SZ,0.104
300702.SZ,0.04
300705.SZ,0.051
300723.SZ,0.067
300725.SZ,0.106
300726.SZ,0.09
300738.SZ,0.206
300747.SZ,0.114
300755.SZ,0.023
300761.SZ,0.092
300762.SZ,0.286
300768.SZ,0.052
300770.SZ,0.069
300772.SZ,0.101
300773.SZ,0.157
300775.SZ,0.16
300776.SZ,0.132
300777.SZ,0.171
300779.SZ,0.148
300783.SZ,0.063
300809.SZ,0.054
300811.SZ,0.151
300820.SZ,0.056
300821.SZ,0.081
300827.SZ,0.136
300841.SZ,0.072
300850.SZ,0.143
300855.SZ,0.097
300856.SZ,0.029
300861.SZ,0.05
300870.SZ,0.15
300910.SZ,0.098
300913.SZ,0.059
300917.SZ,0.037
300925.SZ,0.083
300926.SZ,0.043
300953.SZ,0.182
301000.SZ,0.046
301004.SZ,0.023
301015.SZ,0.041
301018.SZ,0.077
301029.SZ,0.113
301031.SZ,0.093
301035.SZ,0.102
301039.SZ,0.078
301047.SZ,0.04
301050.SZ,0.105
301061.SZ,0.064
301071.SZ,0.068
301078.SZ,0.104
301087.SZ,0.06
301091.SZ,0.058
301095.SZ,0.087
301101.SZ,0.037
301109.SZ,0.041
301127.SZ,0.077
301153.SZ,0.035
301155.SZ,0.083
301171.SZ,0.26
301175.SZ,0.049
301177.SZ,0.015
301205.SZ,0.159
301207.SZ,0.043
301215.SZ,0.03
301217.SZ,0.087
301219.SZ,0.095
301238.SZ,0.05
301262.SZ,0.014
301263.SZ,0.09
301267.SZ,0.052
301268.SZ,0.034
301275.SZ,0.022
301291.SZ,0.091
301293.SZ,0.121
301297.SZ,0.067
301316.SZ,0.118
301325.SZ,0.04
301327.SZ,0.034
301339.SZ,0.028
301345.SZ,0.075
301363.SZ,0.058
301371.SZ,0.021
301376.SZ,0.035
301377.SZ,0.162
301381.SZ,0.031
301392.SZ,0.073
301458.SZ,0.033
301487.SZ,0.068
301500.SZ,0.038
301508.SZ,0.024
301510.SZ,0.102
301511.SZ,0.103
301522.SZ,0.048
301526.SZ,0.109
301550.SZ,0.214
301551.SZ,0.05
301556.SZ,0.036
301565.SZ,0.033
301571.SZ,0.067
301589.SZ,0.073
301592.SZ,0.028
301600.SZ,0.058
301602.SZ,0.015
301606.SZ,0.047
301622.SZ,0.026
301626.SZ,0.069
301631.SZ,0.03
301658.SZ,0.014
301665.SZ,0.012
301678.SZ,0.041
600006.SH,0.061
600012.SH,0.055
600017.SH,0.064
600020.SH,0.04
600022.SH,0.097
600033.SH,0.058
600037.SH,0.087
600055.SH,0.074
600056.SH,0.089
600057.SH,0.106
600058.SH,0.064
600059.SH,0.071
600063.SH,0.112
600064.SH,0.12
600072.SH,0.114
600075.SH,0.071
600094.SH,0.082
600100.SH,0.24
600105.SH,0.339
600113.SH,0.144
600114.SH,0.184
600116.SH,0.072
600120.SH,0.146
600123.SH,0.061
600125.SH,0.066
600129.SH,0.074
600133.SH,0.129
600151.SH,0.166
600155.SH,0.165
600158.SH,0.08
600163.SH,0.048
600167.SH,0.052
600179.SH,0.141
600185.SH,0.083
600186.SH,0.122
600197.SH,0.043
600201.SH,0.22
600206.SH,0.145
600210.SH,0.103
600211.SH,0.075
600216.SH,0.11
600217.SH,0.054
600223.SH,0.042
600246.SH,0.181
600248.SH,0.059
600252.SH,0.063
600258.SH,0.127
600259.SH,0.205
600266.SH,0.077
600267.SH,0.097
600269.SH,0.063
600273.SH,0.123
600285.SH,0.109
600292.SH,0.058
600301.SH,0.157
600305.SH,0.059
600315.SH,0.077
600320.SH,0.112
600323.SH,0.159
600325.SH,0.103
600328.SH,0.089
600330.SH,0.184
600331.SH,0.283
600335.SH,0.043
600338.SH,0.19
600353.SH,0.095
600361.SH,0.078
600366.SH,0.119
600373.SH,0.07
600388.SH,0.204
600389.SH,0.104
600395.SH,0.064
600399.SH,0.099
600403.SH,0.039
600409.SH,0.111
600416.SH,0.139
600420.SH,0.078
600422.SH,0.073
600428.SH,0.118
600446.SH,0.113
600452.SH,0.126
600456.SH,0.121
600458.SH,0.075
600459.SH,0.137
600461.SH,0.082
600475.SH,0.088
600478.SH,0.103
600480.SH,0.094
600490.SH,0.171
600502.SH,0.063
600507.SH,0.099
600508.SH,0.041
600509.SH,0.091
600529.SH,0.149
600531.SH,0.207
600550.SH,0.143
600552.SH,0.121
600556.SH,0.106
600557.SH,0.054
600559.SH,0.13
600572.SH,0.087
600575.SH,0.054
600577.SH,0.261
600586.SH,0.062
600587.SH,0.083
600595.SH,0.299
600596.SH,0.134
600597.SH,0.06
600612.SH,0.064
600618.SH,0.044
600619.SH,0.114
600621.SH,0.097
600623.SH,0.083
600629.SH,0.107
600633.SH,0.129
600635.SH,0.136
600639.SH,0.039
600640.SH,0.051
600641.SH,0.135
600643.SH,0.043
600645.SH,0.106
600649.SH,0.073
600651.SH,0.09
600654.SH,0.074
600657.SH,0.032
600662.SH,0.046
600664.SH,0.058
600667.SH,0.18
600675.SH,0.059
600682.SH,0.053
600686.SH,0.078
600710.SH,0.067
600717.SH,0.077
600718.SH,0.11
600726.SH,0.031
600728.SH,0.161
600729.SH,0.059
600740.SH,0.065
600744.SH,0.072
600746.SH,0.03
600750.SH,0.104
600751.SH,0.063
600757.SH,0.061
600759.SH,0.248
600761.SH,0.149
600771.SH,0.097
600773.SH,0.085
600776.SH,0.097
600782.SH,0.085
600783.SH,0.076
600787.SH,0.085
600789.SH,0.075
600810.SH,0.055
600812.SH,0.053
600821.SH,0.105
600827.SH,0.08
600835.SH,0.096
600850.SH,0.125
600859.SH,0.125
600861.SH,0.046
600864.SH,0.089
600866.SH,0.081
600867.SH,0.117
600869.SH,0.148
600872.SH,0.122
600877.SH,0.17
600882.SH,0.064
600888.SH,0.084
600894.SH,0.045
600903.SH,0.035
600908.SH,0.099
600916.SH,0.135
600928.SH,0.055
600929.SH,0.045
600933.SH,0.108
600961.SH,0.135
600963.SH,0.066
600971.SH,0.046
600975.SH,0.049
600986.SH,0.214
600993.SH,0.091
600996.SH,0.073
600997.SH,0.044
601003.SH,0.03
601020.SH,0.247
601022.SH,0.029
601033.SH,0.047
601038.SH,0.036
601068.SH,0.021
601069.SH,0.134
601083.SH,0.034
601089.SH,0.046
601096.SH,0.062
601101.SH,0.051
601107.SH,0.046
601126.SH,0.206
601137.SH,0.119
601163.SH,0.054
601187.SH,0.101
601200.SH,0.063
601208.SH,0.254
601222.SH,0.091
601311.SH,0.086
601326.SH,0.057
601369.SH,0.081
601375.SH,0.133
601500.SH,0.049
601519.SH,0.166
601528.SH,0.117
601595.SH,0.059
601606.SH,0.182
601609.SH,0.113
601619.SH,0.092
601636.SH,0.159
601677.SH,0.229
601678.SH,0.126
601702.SH,0.087
601718.SH,0.08
601777.SH,0.21
601778.SH,0.134
601801.SH,0.045
601811.SH,0.02
601858.SH,0.036
601860.SH,0.09
601869.SH,0.2
601882.SH,0.034
601890.SH,0.076
601900.SH,0.058
601908.SH,0.061
601949.SH,0.046
601952.SH,0.061
601963.SH,0.087
601969.SH,0.083
601975.SH,0.157
603005.SH,0.227
603009.SH,0.144
603013.SH,0.042
603014.SH,0.019
603025.SH,0.044
603026.SH,0.102
603027.SH,0.074
603033.SH,0.051
603039.SH,0.095
603043.SH,0.045
603055.SH,0.027
603056.SH,0.063
603057.SH,0.026
603063.SH,0.15
603072.SH,0.038
603083.SH,0.344
603093.SH,0.037
603099.SH,0.053
603100.SH,0.069
603103.SH,0.021
603108.SH,0.085
603118.SH,0.062
603119.SH,0.253
603127.SH,0.184
603128.SH,0.051
603162.SH,0.047
603169.SH,0.075
603171.SH,0.098
603193.SH,0.032
603194.SH,0.022
603197.SH,0.06
603202.SH,0.049
603218.SH,0.079
603219.SH,0.023
603220.SH,0.099
603227.SH,0.062
603229.SH,0.045
603236.SH,0.204
603256.SH,0.105
603262.SH,0.012
603267.SH,0.097
603279.SH,0.076
603283.SH,0.091
603297.SH,0.051
603299.SH,0.039
603300.SH,0.126
603305.SH,0.136
603306.SH,0.225
603308.SH,0.268
603317.SH,0.046
603323.SH,0.111
603327.SH,0.034
603328.SH,0.062
603337.SH,0.093
603355.SH,0.041
603358.SH,0.133
603360.SH,0.121
603383.SH,0.05
603393.SH,0.085
603395.SH,0.028
603456.SH,0.107
603477.SH,0.059
603496.SH,0.071
603505.SH,0.092
603508.SH,0.055
603516.SH,0.259
603530.SH,0.043
603533.SH,0.071
603556.SH,0.084
603567.SH,0.036
603583.SH,0.079
603588.SH,0.136
603599.SH,0.096
603612.SH,0.106
603613.SH,0.15
603619.SH,0.141
603638.SH,0.061
603662.SH,0.103
603663.SH,0.098
603667.SH,0.213
603678.SH,0.123
603690.SH,0.095
603693.SH,0.025
603698.SH,0.061
603713.SH,0.066
603730.SH,0.048
603733.SH,0.057
603809.SH,0.091
603826.SH,0.035
603866.SH,0.039
603871.SH,0.104
603876.SH,0.105
603881.SH,0.178
603883.SH,0.077
603887.SH,0.103
603888.SH,0.074
603915.SH,0.05
603919.SH,0.049
603983.SH,0.028
603997.SH,0.124
605009.SH,0.029
605011.SH,0.018
605020.SH,0.096
605090.SH,0.172
605099.SH,0.021
605111.SH,0.168
605116.SH,0.038
605118.SH,0.024
605123.SH,0.073
605198.SH,0.021
605296.SH,0.021
605333.SH,0.044
605376.SH,0.187
605507.SH,0.084
605555.SH,0.038
605599.SH,0.073
688001.SH,0.032
688003.SH,0.09
688005.SH,0.168
688006.SH,0.08
688007.SH,0.061
688016.SH,0.077
688029.SH,0.099
688032.SH,0.056
688048.SH,0.176
688050.SH,0.102
688062.SH,0.095
688063.SH,0.114
688068.SH,0.104
688083.SH,0.077
688088.SH,0.135
688091.SH,0.073
688097.SH,0.078
688106.SH,0.071
688107.SH,0.053
688110.SH,0.458
688116.SH,0.148
688123.SH,0.259
688127.SH,0.102
688128.SH,0.04
688131.SH,0.122
688139.SH,0.07
688141.SH,0.155
688146.SH,0.079
688147.SH,0.108
688150.SH,0.061
688153.SH,0.076
688158.SH,0.15
688165.SH,0.065
688177.SH,0.032
688182.SH,0.044
688185.SH,0.043
688190.SH,0.051
688200.SH,0.314
688205.SH,0.202
688206.SH,0.093
688208.SH,0.18
688209.SH,0.048
688232.SH,0.04
688252.SH,0.043
688262.SH,0.107
688270.SH,0.393
688276.SH,0.037
688279.SH,0.104
688289.SH,0.077
688300.SH,0.071
688306.SH,0.071
688313.SH,0.324
688321.SH,0.1
688326.SH,0.096
688327.SH,0.18
688331.SH,0.199
688332.SH,0.075
688333.SH,0.268
688337.SH,0.032
688343.SH,0.253
688348.SH,0.037
688351.SH,0.037
688352.SH,0.078
688362.SH,0.148
688372.SH,0.15
688380.SH,0.102
688382.SH,0.13
688390.SH,0.158
688400.SH,0.103
688403.SH,0.132
688408.SH,0.065
688409.SH,0.177
688432.SH,0.059
688433.SH,0.115
688439.SH,0.067
688443.SH,0.046
688484.SH,0.145
688498.SH,0.543
688502.SH,0.091
688503.SH,0.135
688515.SH,0.064
688516.SH,0.197
688519.SH,0.083
688522.SH,0.054
688523.SH,0.08
688536.SH,0.215
688543.SH,0.092
688548.SH,0.175
688549.SH,0.066
688552.SH,0.047
688559.SH,0.126
688567.SH,0.117
688575.SH,0.054
688584.SH,0.053
688586.SH,0.048
688591.SH,0.087
688596.SH,0.086
688612.SH,0.085
688630.SH,0.181
688631.SH,0.049
688639.SH,0.07
688652.SH,0.13
688658.SH,0.072
688660.SH,0.084
688686.SH,0.048
688690.SH,0.075
688696.SH,0.058
688698.SH,0.111
688700.SH,0.082
688717.SH,0.122
688726.SH,0.026
688739.SH,0.06
688766.SH,0.298
688776.SH,0.062
688779.SH,0.127
688789.SH,0.092
688798.SH,0.084
688800.SH,0.117
