wind_code,i_weight
000851.SZ,0.14
000863.SZ,0.067
000868.SZ,0.076
000875.SZ,0.159
000882.SZ,0.186
000886.SZ,0.115
000889.SZ,0.061
000899.SZ,0.06
000901.SZ,0.199
000902.SZ,0.145
000903.SZ,0.08
000905.SZ,0.062
000906.SZ,0.055
000909.SZ,0.076
000910.SZ,0.104
000915.SZ,0.113
000916.SZ,0.05
000918.SZ,0.075
000920.SZ,0.108
000922.SZ,0.047
000925.SZ,0.074
000928.SZ,0.056
000932.SZ,0.114
000935.SZ,0.034
000936.SZ,0.087
000938.SZ,0.215
000948.SZ,0.073
000949.SZ,0.069
000952.SZ,0.095
000957.SZ,0.14
000958.SZ,0.095
000965.SZ,0.062
000966.SZ,0.109
000968.SZ,0.054
000987.SZ,0.083
000989.SZ,0.132
000996.SZ,0.114
001872.SZ,0.052
001914.SZ,0.06
002002.SZ,0.163
002009.SZ,0.088
002010.SZ,0.136
002012.SZ,0.098
002016.SZ,0.051
002017.SZ,0.066
002019.SZ,0.218
002020.SZ,0.104
002021.SZ,0.085
002023.SZ,0.196
002031.SZ,0.164
002033.SZ,0.086
002035.SZ,0.129
002037.SZ,0.099
002042.SZ,0.097
002046.SZ,0.051
002047.SZ,0.179
002055.SZ,0.19
002060.SZ,0.067
002067.SZ,0.218
002070.SZ,0.289
002071.SZ,0.106
002074.SZ,0.203
002075.SZ,0.2
002079.SZ,0.092
002080.SZ,0.105
002083.SZ,0.093
002086.SZ,0.086
002089.SZ,0.195
002094.SZ,0.124
002095.SZ,0.16
002096.SZ,0.042
002097.SZ,0.127
002099.SZ,0.13
002100.SZ,0.109
002102.SZ,0.062
002104.SZ,0.217
002107.SZ,0.067
002108.SZ,0.212
002111.SZ,0.124
002114.SZ,0.059
002115.SZ,0.084
002116.SZ,0.062
002117.SZ,0.129
002121.SZ,0.14
002123.SZ,0.178
002126.SZ,0.097
002130.SZ,0.144
002131.SZ,0.248
002135.SZ,0.069
002138.SZ,0.216
002139.SZ,0.085
002144.SZ,0.066
002145.SZ,0.098
002148.SZ,0.085
002151.SZ,0.155
002154.SZ,0.111
002156.SZ,0.108
002157.SZ,0.098
002162.SZ,0.068
002165.SZ,0.082
002166.SZ,0.081
002167.SZ,0.087
002170.SZ,0.108
002171.SZ,0.064
002172.SZ,0.073
002176.SZ,0.295
002177.SZ,0.139
002178.SZ,0.099
002182.SZ,0.086
002184.SZ,0.069
002185.SZ,0.169
002197.SZ,0.119
002198.SZ,0.07
002206.SZ,0.084
002207.SZ,0.098
002212.SZ,0.069
002214.SZ,0.088
002215.SZ,0.114
002218.SZ,0.05
002222.SZ,0.109
002224.SZ,0.198
002225.SZ,0.065
002226.SZ,0.081
002227.SZ,0.065
002228.SZ,0.069
002229.SZ,0.143
002231.SZ,0.074
002232.SZ,0.07
002235.SZ,0.095
002245.SZ,0.142
002246.SZ,0.084
002253.SZ,0.141
002255.SZ,0.074
002256.SZ,0.107
002259.SZ,0.078
002260.SZ,0.129
002261.SZ,0.15
002262.SZ,0.112
002263.SZ,0.111
002268.SZ,0.209
002274.SZ,0.072
002279.SZ,0.118
002283.SZ,0.161
002284.SZ,0.145
002288.SZ,0.154
002289.SZ,0.093
002296.SZ,0.125
002297.SZ,0.097
002298.SZ,0.134
002302.SZ,0.052
002303.SZ,0.179
002307.SZ,0.062
002312.SZ,0.12
002313.SZ,0.085
002318.SZ,0.135
002320.SZ,0.056
002321.SZ,0.089
002322.SZ,0.064
002324.SZ,0.091
002326.SZ,0.134
002328.SZ,0.07
002329.SZ,0.113
002331.SZ,0.111
002334.SZ,0.099
002335.SZ,0.085
002337.SZ,0.074
002338.SZ,0.074
002339.SZ,0.115
002341.SZ,0.122
002346.SZ,0.037
002348.SZ,0.091
002349.SZ,0.104
002351.SZ,0.055
002355.SZ,0.143
002356.SZ,0.051
002362.SZ,0.072
002363.SZ,0.07
002364.SZ,0.186
002366.SZ,0.195
002367.SZ,0.135
002369.SZ,0.088
002372.SZ,0.1
002376.SZ,0.126
002378.SZ,0.067
002379.SZ,0.06
002381.SZ,0.065
002382.SZ,0.053
002383.SZ,0.103
002386.SZ,0.065
002387.SZ,0.11
002388.SZ,0.063
002389.SZ,0.132
002391.SZ,0.062
002393.SZ,0.076
002394.SZ,0.067
002398.SZ,0.07
002401.SZ,0.057
002406.SZ,0.075
002407.SZ,0.454
002411.SZ,0.132
002416.SZ,0.148
002421.SZ,0.143
002425.SZ,0.121
002426.SZ,0.327
002429.SZ,0.121
002432.SZ,0.094
002433.SZ,0.104
002434.SZ,0.095
002436.SZ,0.134
002438.SZ,0.059
002441.SZ,0.08
002443.SZ,0.12
002445.SZ,0.109
002446.SZ,0.089
002447.SZ,0.098
002448.SZ,0.16
002449.SZ,0.099
002451.SZ,0.046
002452.SZ,0.082
002453.SZ,0.097
002454.SZ,0.088
002457.SZ,0.056
002460.SZ,0.348
002462.SZ,0.164
002467.SZ,0.19
002468.SZ,0.129
002469.SZ,0.087
002471.SZ,0.129
002472.SZ,0.071
002474.SZ,0.135
002476.SZ,0.11
002483.SZ,0.044
002484.SZ,0.087
002486.SZ,0.076
002487.SZ,0.056
002488.SZ,0.139
002491.SZ,0.254
002494.SZ,0.091
002496.SZ,0.122
002497.SZ,0.137
002499.SZ,0.052
002501.SZ,0.176
002502.SZ,0.095
002509.SZ,0.158
002510.SZ,0.119
002511.SZ,0.096
002512.SZ,0.163
002516.SZ,0.097
002518.SZ,0.099
002519.SZ,0.058
002520.SZ,0.066
002521.SZ,0.081
002522.SZ,0.186
002524.SZ,0.073
002526.SZ,0.095
002527.SZ,0.11
002528.SZ,0.054
002529.SZ,0.052
002531.SZ,0.087
002534.SZ,0.042
002535.SZ,0.065
002538.SZ,0.078
002540.SZ,0.092
002542.SZ,0.095
002543.SZ,0.054
002544.SZ,0.195
002546.SZ,0.082
002547.SZ,0.091
002550.SZ,0.155
002554.SZ,0.089
002555.SZ,0.181
002556.SZ,0.093
002559.SZ,0.088
002561.SZ,0.087
002564.SZ,0.092
002565.SZ,0.073
002566.SZ,0.056
002567.SZ,0.083
002571.SZ,0.079
002572.SZ,0.331
002577.SZ,0.134
002579.SZ,0.062
002581.SZ,0.12
002583.SZ,0.154
002584.SZ,0.074
002585.SZ,0.099
002586.SZ,0.087
002589.SZ,0.19
002592.SZ,0.086
002596.SZ,0.088
002597.SZ,0.09
002600.SZ,0.194
002601.SZ,0.109
002602.SZ,0.099
002604.SZ,0.081
002605.SZ,0.043
002606.SZ,0.072
002609.SZ,0.09
002610.SZ,0.238
002611.SZ,0.067
002612.SZ,0.144
002613.SZ,0.049
002614.SZ,0.079
002617.SZ,0.11
002618.SZ,0.145
002622.SZ,0.132
002625.SZ,0.157
002626.SZ,0.085
002628.SZ,0.121
002630.SZ,0.157
002631.SZ,0.097
002636.SZ,0.098
002638.SZ,0.144
002640.SZ,0.099
002643.SZ,0.155
002649.SZ,0.11
002650.SZ,0.118
002651.SZ,0.039
002658.SZ,0.095
002660.SZ,0.051
002664.SZ,0.141
002666.SZ,0.059
002671.SZ,0.082
002677.SZ,0.048
002684.SZ,0.114
002689.SZ,0.088
002693.SZ,0.047
002697.SZ,0.073
002699.SZ,0.166
002700.SZ,0.072
002706.SZ,0.046
002707.SZ,0.168
002711.SZ,0.087
002712.SZ,0.078
002713.SZ,0.053
002716.SZ,0.101
002717.SZ,0.087
002721.SZ,0.115
002724.SZ,0.024
002726.SZ,0.047
002731.SZ,0.026
002733.SZ,0.059
002737.SZ,0.073
002747.SZ,0.055
002751.SZ,0.067
002752.SZ,0.04
002756.SZ,0.063
002763.SZ,0.051
002769.SZ,0.097
300001.SZ,0.202
300004.SZ,0.117
300005.SZ,0.122
300006.SZ,0.124
300007.SZ,0.084
300009.SZ,0.176
300010.SZ,0.176
300011.SZ,0.15
300012.SZ,0.139
300014.SZ,0.174
300016.SZ,0.099
300020.SZ,0.177
300021.SZ,0.063
300025.SZ,0.108
300028.SZ,0.118
300030.SZ,0.071
300032.SZ,0.119
300034.SZ,0.105
300037.SZ,0.123
300038.SZ,0.129
300041.SZ,0.061
300044.SZ,0.073
300045.SZ,0.114
300047.SZ,0.111
300048.SZ,0.111
300049.SZ,0.106
300050.SZ,0.082
300051.SZ,0.087
300052.SZ,0.081
300053.SZ,0.137
300054.SZ,0.149
300056.SZ,0.101
300057.SZ,0.055
300064.SZ,0.093
300065.SZ,0.13
300067.SZ,0.051
300068.SZ,0.198
300071.SZ,0.074
300073.SZ,0.147
300074.SZ,0.073
300075.SZ,0.134
300076.SZ,0.06
300077.SZ,0.236
300078.SZ,0.176
300079.SZ,0.283
300080.SZ,0.075
300082.SZ,0.042
300083.SZ,0.094
300084.SZ,0.069
300086.SZ,0.082
300090.SZ,0.154
300096.SZ,0.138
300098.SZ,0.137
300100.SZ,0.118
300101.SZ,0.199
300102.SZ,0.063
300103.SZ,0.041
300105.SZ,0.058
300110.SZ,0.076
300111.SZ,0.138
300113.SZ,0.389
300118.SZ,0.169
300119.SZ,0.058
300127.SZ,0.057
300128.SZ,0.094
300129.SZ,0.072
300130.SZ,0.076
300131.SZ,0.121
300135.SZ,0.091
300136.SZ,0.287
300137.SZ,0.111
300139.SZ,0.07
300140.SZ,0.059
300142.SZ,0.263
300148.SZ,0.072
300150.SZ,0.082
300152.SZ,0.083
300155.SZ,0.069
300156.SZ,0.249
300157.SZ,0.159
300159.SZ,0.213
300162.SZ,0.077
300164.SZ,0.051
300165.SZ,0.065
300166.SZ,0.202
300170.SZ,0.188
300171.SZ,0.11
300172.SZ,0.066
300173.SZ,0.092
300175.SZ,0.056
300177.SZ,0.082
300178.SZ,0.152
300181.SZ,0.075
300183.SZ,0.105
300185.SZ,0.1
300187.SZ,0.09
300188.SZ,0.15
300190.SZ,0.069
300191.SZ,0.084
300193.SZ,0.082
300195.SZ,0.053
300197.SZ,0.124
300198.SZ,0.082
300200.SZ,0.044
300203.SZ,0.183
300204.SZ,0.077
300205.SZ,0.085
300206.SZ,0.077
300207.SZ,0.211
300208.SZ,0.204
300209.SZ,0.056
300212.SZ,0.123
300213.SZ,0.058
300215.SZ,0.055
300216.SZ,0.179
300217.SZ,0.097
300219.SZ,0.105
300222.SZ,0.116
300223.SZ,0.094
300224.SZ,0.12
300226.SZ,0.137
300227.SZ,0.049
300228.SZ,0.115
300229.SZ,0.095
300231.SZ,0.107
300234.SZ,0.05
300238.SZ,0.184
300245.SZ,0.086
300246.SZ,0.078
300248.SZ,0.074
300252.SZ,0.142
300254.SZ,0.043
300255.SZ,0.082
300259.SZ,0.056
300262.SZ,0.076
300263.SZ,0.097
300269.SZ,0.148
300271.SZ,0.206
300272.SZ,0.049
300276.SZ,0.109
300284.SZ,0.129
300285.SZ,0.138
300287.SZ,0.207
300288.SZ,0.108
300289.SZ,0.059
300292.SZ,0.013
300293.SZ,0.043
300294.SZ,0.152
300295.SZ,0.09
300296.SZ,0.21
300297.SZ,0.163
300298.SZ,0.068
300300.SZ,0.168
300301.SZ,0.045
300302.SZ,0.144
300303.SZ,0.066
300304.SZ,0.046
300307.SZ,0.093
300310.SZ,0.133
300311.SZ,0.067
300312.SZ,0.063
300314.SZ,0.065
300318.SZ,0.096
300322.SZ,0.093
300323.SZ,0.073
300324.SZ,0.249
300326.SZ,0.071
300328.SZ,0.063
300331.SZ,0.076
300332.SZ,0.122
300333.SZ,0.15
300334.SZ,0.06
300335.SZ,0.073
300336.SZ,0.135
300337.SZ,0.049
300339.SZ,0.14
300342.SZ,0.09
300343.SZ,0.067
300347.SZ,0.203
300348.SZ,0.07
300349.SZ,0.036
300350.SZ,0.047
300351.SZ,0.093
300352.SZ,0.105
300353.SZ,0.095
300355.SZ,0.076
300356.SZ,0.094
300357.SZ,0.055
300358.SZ,0.063
300359.SZ,0.174
300360.SZ,0.067
300363.SZ,0.081
300364.SZ,0.077
300367.SZ,0.242
300368.SZ,0.145
300369.SZ,0.101
300370.SZ,0.064
300373.SZ,0.084
300376.SZ,0.096
300377.SZ,0.175
300378.SZ,0.052
300379.SZ,0.116
300380.SZ,0.057
300382.SZ,0.028
300383.SZ,0.219
300384.SZ,0.053
300386.SZ,0.115
300389.SZ,0.06
300392.SZ,0.103
300393.SZ,0.069
300398.SZ,0.045
300399.SZ,0.042
300403.SZ,0.05
300406.SZ,0.048
300413.SZ,0.051
300424.SZ,0.052
300426.SZ,0.075
300432.SZ,0.049
300436.SZ,0.04
300438.SZ,0.07
300439.SZ,0.07
300440.SZ,0.05
300443.SZ,0.053
300444.SZ,0.047
300448.SZ,0.046
300449.SZ,0.047
300450.SZ,0.111
300451.SZ,0.065
300458.SZ,0.105
300463.SZ,0.104
300465.SZ,0.066
300468.SZ,0.043
300471.SZ,0.052
300482.SZ,0.059
300485.SZ,0.082
302132.SZ,0.07
600007.SH,0.086
600012.SH,0.125
600020.SH,0.098
600033.SH,0.107
600035.SH,0.09
600052.SH,0.067
600055.SH,0.079
600057.SH,0.087
600063.SH,0.122
600077.SH,0.062
600078.SH,0.058
600080.SH,0.061
600081.SH,0.047
600082.SH,0.072
600084.SH,0.062
600093.SH,0.105
600096.SH,0.114
600101.SH,0.062
600105.SH,0.119
600106.SH,0.126
600107.SH,0.144
600113.SH,0.055
600114.SH,0.107
600116.SH,0.107
600119.SH,0.077
600121.SH,0.045
600123.SH,0.118
600127.SH,0.078
600128.SH,0.059
600129.SH,0.102
600130.SH,0.155
600133.SH,0.092
600135.SH,0.079
600139.SH,0.117
600149.SH,0.152
600159.SH,0.055
600162.SH,0.075
600165.SH,0.122
600168.SH,0.066
600172.SH,0.158
600173.SH,0.087
600185.SH,0.12
600186.SH,0.137
600189.SH,0.047
600190.SH,0.053
600192.SH,0.06
600193.SH,0.092
600197.SH,0.074
600203.SH,0.056
600206.SH,0.141
600209.SH,0.094
600210.SH,0.147
600218.SH,0.041
600222.SH,0.074
600223.SH,0.061
600225.SH,0.038
600229.SH,0.078
600237.SH,0.091
600238.SH,0.129
600239.SH,0.083
600246.SH,0.075
600255.SH,0.136
600257.SH,0.082
600269.SH,0.123
600273.SH,0.076
600275.SH,0.068
600278.SH,0.052
600279.SH,0.048
600283.SH,0.056
600285.SH,0.101
600287.SH,0.055
600288.SH,0.104
600290.SH,0.083
600291.SH,0.158
600295.SH,0.045
600297.SH,0.135
600303.SH,0.136
600305.SH,0.092
600308.SH,0.086
600310.SH,0.076
600311.SH,0.091
600313.SH,0.067
600318.SH,0.093
600321.SH,0.087
600322.SH,0.098
600323.SH,0.113
600326.SH,0.077
600327.SH,0.065
600330.SH,0.166
600331.SH,0.104
600336.SH,0.074
600343.SH,0.19
600354.SH,0.072
600359.SH,0.044
600360.SH,0.136
600363.SH,0.14
600367.SH,0.056
600368.SH,0.05
600371.SH,0.051
600381.SH,0.075
600382.SH,0.11
600386.SH,0.099
600391.SH,0.197
600396.SH,0.07
600399.SH,0.139
600400.SH,0.122
600405.SH,0.134
600420.SH,0.123
600438.SH,0.135
600439.SH,0.091
600449.SH,0.06
600459.SH,0.083
600461.SH,0.069
600466.SH,0.083
600467.SH,0.083
600469.SH,0.093
600470.SH,0.068
600475.SH,0.055
600479.SH,0.097
600480.SH,0.084
600486.SH,0.112
600488.SH,0.079
600491.SH,0.113
600495.SH,0.145
600501.SH,0.089
600502.SH,0.135
600508.SH,0.063
600523.SH,0.056
600526.SH,0.096
600527.SH,0.124
600531.SH,0.094
600543.SH,0.086
600548.SH,0.056
600550.SH,0.109
600552.SH,0.126
600555.SH,0.091
600559.SH,0.124
600560.SH,0.051
600562.SH,0.178
600565.SH,0.225
600567.SH,0.155
600568.SH,0.102
600569.SH,0.057
600571.SH,0.146
600577.SH,0.117
600589.SH,0.09
600590.SH,0.113
600592.SH,0.072
600595.SH,0.127
600602.SH,0.148
600604.SH,0.06
600609.SH,0.074
600613.SH,0.049
600616.SH,0.083
600620.SH,0.133
600621.SH,0.098
600622.SH,0.121
600623.SH,0.038
600624.SH,0.11
600626.SH,0.127
600629.SH,0.049
600630.SH,0.131
600634.SH,0.138
600638.SH,0.135
600650.SH,0.152
600652.SH,0.201
600653.SH,0.147
600658.SH,0.056
600661.SH,0.087
600662.SH,0.177
600666.SH,0.227
600667.SH,0.146
600668.SH,0.125
600676.SH,0.096
600677.SH,0.155
600680.SH,0.08
600682.SH,0.268
600683.SH,0.08
600684.SH,0.088
600686.SH,0.097
600687.SH,0.237
600692.SH,0.078
600698.SH,0.056
600701.SH,0.119
600708.SH,0.08
600711.SH,0.174
600713.SH,0.127
600716.SH,0.051
600723.SH,0.066
600724.SH,0.052
600726.SH,0.094
600728.SH,0.154
600730.SH,0.159
600735.SH,0.06
600738.SH,0.053
600740.SH,0.079
600742.SH,0.11
600756.SH,0.158
600767.SH,0.118
600771.SH,0.116
600775.SH,0.108
600777.SH,0.234
600778.SH,0.058
600782.SH,0.05
600784.SH,0.088
600789.SH,0.089
600791.SH,0.045
600792.SH,0.049
600794.SH,0.096
600798.SH,0.076
600800.SH,0.088
600802.SH,0.052
600814.SH,0.068
600815.SH,0.088
600818.SH,0.096
600819.SH,0.045
600824.SH,0.106
600830.SH,0.069
600833.SH,0.051
600834.SH,0.078
600836.SH,0.141
600838.SH,0.087
600843.SH,0.07
600845.SH,0.05
600846.SH,0.109
600855.SH,0.163
600856.SH,0.098
600857.SH,0.068
600858.SH,0.061
600862.SH,0.127
600865.SH,0.074
600877.SH,0.097
600897.SH,0.06
600961.SH,0.073
600965.SH,0.102
600973.SH,0.079
600976.SH,0.076
600979.SH,0.067
600981.SH,0.049
600982.SH,0.061
600986.SH,0.1
600987.SH,0.093
600988.SH,0.111
600990.SH,0.174
600995.SH,0.078
601007.SH,0.065
601008.SH,0.059
601015.SH,0.027
601028.SH,0.053
601038.SH,0.04
601058.SH,0.149
601069.SH,0.061
601107.SH,0.075
601188.SH,0.051
601199.SH,0.074
601218.SH,0.082
601222.SH,0.116
601339.SH,0.065
601360.SH,0.053
601368.SH,0.046
601388.SH,0.13
601566.SH,0.067
601588.SH,0.158
601616.SH,0.089
601636.SH,0.077
601677.SH,0.046
601689.SH,0.087
601700.SH,0.097
601789.SH,0.06
601798.SH,0.04
601890.SH,0.121
601968.SH,0.052
601999.SH,0.048
603002.SH,0.046
603003.SH,0.036
603008.SH,0.086
603012.SH,0.048
603018.SH,0.028
603020.SH,0.054
603099.SH,0.034
603100.SH,0.061
603116.SH,0.033
603117.SH,0.026
603118.SH,0.082
603123.SH,0.031
603126.SH,0.064
603128.SH,0.07
603166.SH,0.02
603167.SH,0.077
603168.SH,0.047
603227.SH,0.042
603308.SH,0.118
603338.SH,0.048
603368.SH,0.036
603456.SH,0.084
603566.SH,0.053
603588.SH,0.065
603599.SH,0.052
603600.SH,0.033
603609.SH,0.123
603636.SH,0.044
603669.SH,0.051
603678.SH,0.069
603686.SH,0.073
603688.SH,0.029
603718.SH,0.076
603789.SH,0.041
603799.SH,0.08
603808.SH,0.052
603818.SH,0.052
603898.SH,0.065
603939.SH,0.072
603969.SH,0.036
603979.SH,0.062
603989.SH,0.059
603997.SH,0.028
