报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-03-19,5.0,2.0,3.0,,10送2.00转3.00,,0.416,3.21,1.792965927451,0.338087860392,300.830568503048,51000000,,1998-03-24,1998-03-25,实施分配,1998-03-19
1999-12-31,2000-05-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.00625,0.27,2.85,1.353261009378,0.360006794203,-5.20568908819,87975000,,2000-05-24,2000-05-25,实施分配,2000-05-17
2000-12-31,2001-04-07,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.006056935191,,3.133,1.353261009378,0.566440206309,65.4474544875,87975000,,2001-04-12,2001-04-13,实施分配,2001-04-07
2001-12-31,2002-05-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.008605851979,0.4,4.422,2.558907704643,0.624613009597,14.945536512079,102892500,,2002-05-30,2002-05-31,实施分配,2002-05-25
2002-12-31,2003-06-04,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.012565445026,0.354,4.663,2.565974340404,0.791438555677,2.015610386892,102892500,,2003-06-09,2003-06-10,实施分配,2003-06-04
2003-12-31,2004-03-24,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.021598272138,0.41,5.09,2.582657985276,1.119914529825,14.521170028269,102892500,,2004-05-21,2004-05-24,实施分配,2004-05-18
2004-12-31,2005-03-24,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.00元)",0.038580246914,0.41,5.3,2.591285375805,1.250657028549,0.690018085552,102892500,,2005-05-30,2005-05-31,实施分配,2005-05-25
2006-12-31,2007-03-14,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.012738853503,0.47,5.04,2.055227853585,1.615358931328,44.824844461113,123471000,2007-03-14,2007-06-13,2007-06-14,实施分配,2007-06-12
2007-12-31,2008-03-13,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.021843599825,0.62,5.34,1.964672722097,1.916032482121,32.662773968151,123471000,2008-03-13,2008-05-14,2008-05-15,实施分配,2008-05-09
2008-06-30,2008-08-14,4.0,4.0,0.0,2.0,"10送4.00派2.00元(含税,扣税后1.40元)",0.012195121951,0.51,5.36,1.964672722097,1.927810009314,23.022754125517,123471000,2008-08-14,2008-09-18,2008-09-19,实施分配,2008-09-12
