报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-03-28,10.0,0.0,10.0,5.0,"10转10.00派5.00元(含税,扣税后4.50元)",0.010741138561,1.45,19.1,14.550151603661,3.186592319732,52.021847802679,112000000,2011-03-28,2011-05-26,2011-05-27,实施分配,2011-05-19
2011-12-31,2012-03-30,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.007426661716,0.91,10.21,6.77507580183,2.231482088661,36.903124901645,224000000,2012-03-30,2012-05-10,2012-05-11,实施分配,2012-05-04
2012-12-31,2013-04-18,,,,1.982553,"10派1.982553元(含税,扣税后1.784298元)",0.010007839475,0.8,7.5207,4.234795503423,2.127336116696,31.080264006428,338956768,2013-04-18,2013-06-24,2013-06-25,实施分配,2013-06-18
2013-12-31,2014-01-13,9.954775,,9.954775,0.995477,"10转9.954775派0.995477元(含税,扣税后0.895929元)",0.004964972569,0.4,7.838,4.379499178764,2.270613852372,-48.909341757543,342006810,2014-04-18,2014-05-20,2014-05-21,实施分配,2014-05-14
2014-12-31,2015-04-22,,,,0.199981,"10派0.199981元(含税,扣税后0.179983元)",0.000704406481,0.27,4.2038,1.776960156042,1.316548982966,32.663605523441,688896931,2015-04-22,2015-06-15,2015-06-16,实施分配,2015-06-10
2015-06-30,2015-06-18,10.0,,10.0,,10转10.00,,0.16,4.3473,1.784926710466,1.447903279758,21.880492071089,688896931,2015-08-20,2015-09-17,2015-09-18,实施分配,2015-09-11
2015-12-31,2016-04-20,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001226993865,0.16,2.300324898131,0.423082340637,0.798068122951,20.627156797533,1377793862,2016-04-20,2016-06-16,2016-06-17,实施分配,2016-06-09
2016-12-31,2017-04-21,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.005110732538,0.1666,2.535743315962,0.466919812748,0.94855640569,4.856504620081,1377793862,2017-04-21,2017-06-26,2017-06-27,实施分配,2017-06-21
2017-12-31,2018-04-24,,,,0.096108,"10派0.096108元(含税,扣税后0.086497元)",0.002707267606,0.0265,2.547994044954,0.528336730092,0.942612419919,-84.097392293012,1433578862,2018-04-24,2018-06-26,2018-06-27,实施分配,2018-06-21
2018-12-31,2019-04-23,,,,0.100263,"10派0.100263元(含税,扣税后0.090237元)",0.001816358696,0.0608,2.575199650572,0.585417614619,0.952095859118,131.053987236988,1429808862,2019-04-23,2019-07-11,2019-07-12,实施分配,2019-07-04
2019-12-31,2020-04-21,,,,0.100205,"10派0.100205元(含税,扣税后0.090184元)",0.001855648148,0.05,2.689924487998,0.603152924079,0.988321741182,-17.139742795669,1429008862,2020-04-21,2020-07-09,2020-07-10,实施分配,2020-07-06
2021-12-31,2022-04-12,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001897533207,0.0733,2.793233862555,0.626356952432,1.101669536826,36.561894222416,1429008862,2022-04-12,2022-06-23,2022-06-24,实施分配,2022-06-17
2022-12-31,2023-04-12,,,,0.099791,"10派0.099791元(含税,扣税后0.089812元)",0.001649438017,0.0779,2.928007489648,0.627518605451,1.167811238927,6.303657980116,1429008862,2023-04-12,2023-07-03,2023-07-04,实施分配,2023-06-27
2023-12-31,2024-04-18,,,,0.100104,"10派0.100104元(含税,扣税后0.090094元)",0.002515175879,0.013,2.947361065834,0.62593963749,1.17225123394,-83.297739187057,1427518462,2024-04-18,2024-07-04,2024-07-05,实施分配,2024-06-27
2024-12-31,2025-04-18,,,,0.100104,"10派0.100104元(含税,扣税后0.090094元)",0.001753134851,0.0171,2.963715154922,0.619980223548,1.179228283123,31.141806764978,1426028062,2025-04-18,2025-07-03,2025-07-04,实施分配,2025-06-26
2025-12-31,2026-04-17,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.004750593824,0.0233,2.932492472283,0.596550126108,1.19172847607,35.97132259689,1426028062,2026-04-17,2026-07-02,2026-07-03,实施分配,2026-06-26
