报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-12-31,2013-02-26,3.0,,3.0,3,"10转3.00派3.00元(含税,扣税后2.70元)",0.008995502249,0.99,6.8733307026,4.37474363035,1.18812250615,27.181370616127,200000000,2013-04-09,2013-06-06,2013-06-07,实施分配,2013-05-31
2013-12-31,2014-02-26,3.0,,3.0,3,"10转3.00派3.00元(含税,扣税后2.70元)",0.007020828458,0.8,5.863378628654,3.125904328615,1.333734672769,23.385343595457,260000000,2014-04-09,2014-05-19,2014-05-20,实施分配,2014-05-13
2014-12-31,2015-02-14,10.0,,10.0,2,"10转10.00派2.00元(含税,扣税后1.80元)",0.001976284585,0.7426,5.027593932633,2.173772560473,1.389129912308,20.666163117984,338000000,2015-04-09,2015-05-21,2015-05-22,实施分配,2015-05-15
2015-12-31,2016-04-08,,,,3,"10派3.00元(含税,扣税后2.70元)",0.014238253441,0.4281,2.845175701686,0.586886280237,0.936298274749,15.315745180604,676000000,2016-04-08,2016-05-23,2016-05-24,实施分配,2016-05-17
2016-12-31,2017-04-07,0.0,0.0,0.0,3,"10派3.00元(含税,扣税后2.70元)",0.015205271161,0.4576,3.007534169808,0.586886280237,1.00121706142,6.879031249637,676000000,2017-04-07,2017-06-07,2017-06-08,实施分配,2017-06-01
2017-12-31,2018-04-11,,,,5,"10派5.00元(含税,扣税后4.50元)",0.023540489642,0.5394,3.249021469571,0.586886280237,1.144481653136,17.887426777726,676000000,2018-04-11,2018-05-15,2018-05-16,实施分配,2018-05-09
2018-12-31,2019-04-03,,,,7,"10派7.00元(含税,扣税后6.30元)",0.024946543122,0.6625,3.416078614009,0.586886280237,1.241970716923,22.820338226861,676000000,2019-04-03,2019-05-20,2019-05-21,实施分配,2019-05-14
2019-12-31,2020-04-09,,,,8,"10派8.00元(含税,扣税后7.20元)",0.018054615211,0.8056,3.525914621982,0.586886280237,1.266826727944,21.584871749894,676000000,2020-04-09,2020-05-21,2020-05-22,实施分配,2020-05-16
2020-12-31,2021-04-08,,,,8,"10派8.00元(含税,扣税后7.20元)",0.016656256506,0.6482,3.396332563669,0.586886280237,1.050228199941,-19.533071353066,676000000,2021-04-08,2021-05-19,2021-05-20,实施分配,2021-05-13
2021-12-31,2022-03-31,3.0,,3.0,8,"10转3.00派8.00元(含税,扣税后7.20元)",0.033030553262,0.756,3.693613815704,0.651342701425,0.961940928969,16.636566789492,678268000,2022-03-31,2022-05-12,2022-05-13,实施分配,2022-05-06
2022-12-31,2023-03-31,,,,7,"10派7.00元(含税,扣税后6.30元)",0.028157683025,0.8288,3.0020085037,0.300978688868,0.869171897008,42.854453331528,882482900,2023-03-31,2023-05-10,2023-05-11,实施分配,2023-05-05
2023-12-31,2024-03-30,,,,7,"10派7.00元(含税,扣税后6.30元)",0.037858301785,0.8459,3.127035111326,0.32074314666,0.98255371192,2.016352167816,882330400,2024-03-30,2024-05-16,2024-05-17,实施分配,2024-05-11
2024-12-31,2025-03-28,,,,7,"10派7.00元(含税,扣税后6.30元)",0.040022870212,0.7372,3.160080759658,0.329980567781,1.020125107394,-12.843239710762,882257450,2025-03-28,2025-05-13,2025-05-14,实施分配,2025-05-07
2025-12-31,2026-03-31,,,,7,"10派7.00元(含税,扣税后6.30元)",0.038567493113,0.8151,3.317713490875,0.329046151673,1.135327087143,10.774335871089,882228900,2026-03-31,2026-05-13,2026-05-14,实施分配,2026-05-07
