报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-03-28,2.0,0.0,2.0,0.2,"10转2.00派0.20元(含税,扣税后0.18元)",0.001344989913,0.56,4.46,2.588769598822,0.796757879499,15.276655902914,135850000,2008-03-28,2008-06-10,2008-06-11,实施分配,2008-06-02
2009-12-31,2010-04-09,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.00304414003,0.25,3.68,1.990641332352,0.626972685805,194.390306620978,163020000,2010-04-09,2010-06-25,2010-06-28,实施分配,2010-06-18
2010-12-31,2011-01-26,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.006157635468,0.51,4.15,1.990641332352,1.054882981965,106.097427563365,163020000,2011-01-26,2011-02-28,2011-03-01,实施分配,2011-02-23
2011-12-31,2012-03-27,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001749781277,0.07,2.05,0.495320666176,0.497394614434,-71.232247486341,326040000,2012-03-27,2012-05-24,2012-05-25,实施分配,2012-05-18
2013-12-31,2014-03-31,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.000708215297,0.04,1.88988212661,0.495310045608,0.337862142038,120.139861544205,326040000,2014-03-31,2014-05-08,2014-05-09,实施分配,2014-04-30
2014-12-31,2015-03-10,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001682935039,0.13,2.753879643873,1.030458875268,0.628199358929,4.444619543404,398203374,2015-03-10,2015-05-25,2015-05-26,实施分配,2015-05-20
2015-12-31,2016-02-23,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001396648045,0.18,3.738341563084,1.976937985756,0.676141134432,34.449451969324,444714992,2016-02-23,2016-05-19,2016-05-20,实施分配,2016-05-14
2016-12-31,2017-04-25,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.011918951132,0.421,5.948821059107,3.981535395147,0.884275495152,166.009581036334,534604028,2017-04-25,2017-08-03,2017-08-04,实施分配,2017-07-28
2017-06-30,2017-07-31,10.0,,10.0,,10转10.00,,0.322,6.271216096206,3.981535395147,1.20667053225,118.221381953866,534604028,2017-08-28,2017-09-25,2017-09-26,实施分配,2017-09-20
2017-12-31,2018-04-25,,,,1.020146,"10派1.020146元(含税,扣税后0.918131元)",0.01504640118,0.337,3.211695930123,1.490767697573,0.665163428492,92.436142168874,1069208056,2018-04-25,2018-07-25,2018-07-26,实施分配,2018-07-20
2019-12-31,2020-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012820512821,0.365,4.106597905697,2.124305244389,1.070022978225,12.828810088781,1333667825,2020-04-24,2020-05-25,2020-05-26,实施分配,2020-05-20
2020-12-31,2021-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012406947891,0.21,4.163514174904,2.135905697365,1.166460998387,-40.512537565629,1333680069,2021-04-24,2021-05-28,2021-05-31,实施分配,2021-05-24
2021-12-31,2022-04-15,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.029239766082,0.43,4.471958564227,2.208296619732,1.473117420237,106.7835664572,1334530157,2022-04-15,2022-06-14,2022-06-15,实施分配,2022-06-08
2022-12-31,2023-04-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.021489971347,0.1,4.485030894685,2.24402436309,1.31897405315,-76.429052531344,1334533577,2023-04-28,2023-06-14,2023-06-15,实施分配,2023-06-08
2023-12-31,2024-04-26,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.021613832853,0.4,4.69045865464,2.250810105924,1.558102329755,295.918533108844,1324246265,2024-04-26,2024-06-17,2024-06-18,实施分配,2024-06-12
2024-06-30,2024-07-30,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.011006289308,0.13,4.703467637366,2.205688954826,1.550915868507,-20.93105461589,1324246265,2024-08-28,2024-10-31,2024-11-01,实施分配,2024-10-26
2025-12-31,2026-04-25,,,,0.8,10派0.80元(含税),0.006289308176,0.25,5.364713243287,2.9165179098,1.468670679539,66.71396444042,1622937872,2026-04-25,2026-06-04,2026-06-05,实施分配,2026-05-30
2026-06-30,2026-04-25,,,,,不超过相应期间归属于公司股东的净利润,,,,,,,1622937872,2026-08-28,,,预披露,2026-04-25
