报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-03-03,,,,6.5,"10派6.50元(含税,扣税后5.85元)",0.014518650882,0.89,3.916488217548,1.273820575143,1.401651873405,25.800128829312,420000000,2017-03-03,2017-04-12,2017-04-13,实施分配,2017-04-06
2017-06-30,2017-08-03,,,,3.6,"10派3.60元(含税,扣税后3.24元)",0.007651434644,0.46,3.722277632524,1.273820575143,1.207441288381,29.571123738837,420000000,2017-08-03,2017-09-12,2017-09-13,实施分配,2017-09-07
2017-12-31,2018-03-28,,,,7.2,"10派7.20元(含税,扣税后6.48元)",0.010442349529,1.06,3.969736214333,1.273820575143,1.345068196667,27.678018056253,420000000,2018-03-28,2018-05-07,2018-05-08,实施分配,2018-04-27
2018-12-31,2019-03-28,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.012223071047,1.34,4.591904850762,1.276534703714,1.827389199571,25.977618593435,420000000,2019-03-28,2019-05-07,2019-05-08,实施分配,2019-04-26
2019-12-31,2020-04-29,,,,9.0,"10派9.00元(含税,扣税后8.10元)",0.005609224057,1.84,5.635152368929,1.276534703714,2.858556037167,37.611804597932,430602899,2020-04-29,2020-06-10,2020-06-11,实施分配,2020-06-04
2020-12-31,2021-04-23,3.0,,3.0,8.5,"10转3.00派8.50元(含税,扣税后7.65元)",0.007127284924,1.74,14.36290800694,9.424544799536,3.426670862534,-3.406271336646,450978659,2021-04-23,2021-05-26,2021-05-27,实施分配,2021-05-21
2021-12-31,2022-04-27,,,,7.2,"10派7.20元(含税,扣税后6.48元)",0.015533980583,1.66,12.41183518401,6.99490101957,3.91701121963,30.20474789072,586272256,2022-04-27,2022-06-17,2022-06-20,实施分配,2022-06-13
2022-12-31,2023-04-21,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.014738393515,2.0,13.274706798167,6.99490101957,5.193723260171,19.901551057587,586272256,2023-04-21,2023-06-09,2023-06-12,实施分配,2023-06-05
2023-12-31,2024-04-19,,,,10.5208,"10派10.5208元(含税,扣税后9.4687元)",0.020568523949,2.1,14.558869928906,6.994584714563,6.47747803923,4.283036470052,586272256,2024-04-19,2024-06-04,2024-06-05,实施分配,2024-05-29
2024-12-31,2025-04-18,,,,12.6,"10派12.60元(含税,扣税后11.34元)",0.032052912745,2.07,14.830227287919,6.573076116452,7.544116717387,-1.888142168404,571424768,2025-04-18,2025-05-23,2025-05-26,实施分配,2025-05-19
2025-12-31,2026-04-23,,,,13.1,"10派13.10元(含税,扣税后11.79元)",0.039081145585,1.87,15.620873763088,5.826465570127,8.27972278041,-10.585226658476,571424768,2026-04-23,2026-05-29,2026-06-01,实施分配,2026-05-22
