报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-21,6.0,0.0,6.0,2.0,"10转6.00派2.00元(含税,扣税后1.80元)",0.005711022273,1.22,4.52,1.112639849911,2.198364246161,16.374272194119,149500000,2011-04-21,2011-05-20,2011-05-23,实施分配,2011-05-17
2011-12-31,2012-01-19,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.014025245442,0.44,7.86,5.431157985368,1.278614686497,-28.309214927759,239200000,2012-04-17,2012-06-07,2012-06-08,实施分配,2012-06-01
2012-12-31,2013-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01808318264,0.15,3.948167673997,2.184463490615,0.658335187584,-34.180143081838,478400000,2013-04-24,2013-07-01,2013-07-02,实施分配,2013-06-25
2013-12-31,2014-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010976948408,0.19,4.032389319523,2.182121804829,0.723484628115,29.187202311616,478400000,2014-04-25,2014-07-15,2014-07-16,实施分配,2014-07-09
2014-12-31,2015-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006963788301,0.2933,4.232840554599,2.189087661518,0.89942888773,55.435070950948,478400000,2015-04-25,2015-07-15,2015-07-16,实施分配,2015-07-10
2015-12-31,2016-04-22,5.0,,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.006618133686,0.3562,4.492762794691,2.188512011727,1.128791578888,21.431314631886,478400000,2016-04-22,2016-06-30,2016-07-01,实施分配,2016-06-25
2016-12-31,2017-04-28,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.009943181818,0.143,3.074345861803,1.121168381118,0.824750790022,-39.785092419437,717600000,2017-04-28,2017-07-20,2017-07-21,实施分配,2017-07-15
2017-12-31,2018-04-20,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.013358778626,0.1904,3.15977121675,1.095078887179,0.940448940217,33.154705666436,717600000,2018-04-20,2018-07-12,2018-07-13,实施分配,2018-07-09
2018-12-31,2019-04-10,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.012323943662,0.19,3.319684453581,1.151688205072,1.056160246739,1.407400044445,717600000,2019-04-10,2019-06-26,2019-06-27,实施分配,2019-06-20
2019-12-31,2020-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012376237624,0.23,3.082149777513,0.906133128498,1.148229746216,-1.776272406891,856621405,2020-04-29,2020-06-11,2020-06-12,实施分配,2020-06-06
2020-12-31,2021-04-21,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008952551477,0.26,3.463190819241,1.224697905986,1.209731294273,16.136044225127,944750560,2021-04-21,2021-07-19,2021-07-20,实施分配,2021-07-14
2021-09-30,2021-10-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.017167381974,0.49,4.143452829552,1.480807956699,1.526763820057,102.029740432255,953992980,2021-10-29,2021-12-08,2021-12-09,实施分配,2021-12-02
2021-12-31,2022-04-22,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.018399264029,0.54,4.029484624436,1.5209464686,1.342090156722,125.225903827291,953992980,2022-04-22,2022-05-26,2022-05-27,实施分配,2022-05-21
2022-12-31,2023-04-27,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.037831021438,0.53,4.273945188915,1.549145340923,1.651845940931,0.881879493927,953992980,2023-04-27,2023-06-06,2023-06-07,实施分配,2023-06-01
2023-12-31,2024-04-19,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.038834951456,0.08,3.886984185376,1.529059504086,1.396079800524,-85.006704001133,946518080,2024-04-19,2024-05-28,2024-05-29,实施分配,2024-05-23
2024-12-31,2025-04-17,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.03305785124,0.18,3.840338341535,1.406080360155,1.381942055127,120.7064866675,946518080,2025-04-17,2025-05-28,2025-05-29,实施分配,2025-05-22
2025-09-30,2025-11-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008361204013,0.1792,3.822764786057,1.405381430876,1.361737744344,-10.173825242832,946518080,2025-10-30,2025-12-23,2025-12-24,实施分配,2025-12-17
2025-12-31,2026-04-17,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.019723865878,0.21,3.807178947644,1.405436095389,1.333612014913,14.649063645726,946518080,2026-04-17,2026-06-10,2026-06-11,实施分配,2026-06-04
