报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-02-29,10.0,0.0,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.008012820513,1.7,16.2,12.320949892005,2.536241265583,19.531983031114,73800000,2012-03-27,2012-04-26,2012-04-27,实施分配,2012-04-20
2012-12-31,2013-02-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006261740764,0.68,8.631797605827,5.660474946003,1.716255740312,-10.740919028669,147600000,2013-04-11,2013-05-14,2013-05-15,实施分配,2013-05-08
2013-12-31,2014-02-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005310674456,0.69,9.223043033198,5.660474946003,2.214858038618,1.593341771181,147600000,2014-04-25,2014-05-28,2014-05-29,实施分配,2014-05-22
2014-12-31,2015-04-17,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00469924812,0.36,9.486869507927,5.660474946003,2.42287159729,-47.366526729351,147600000,2015-04-17,2015-07-03,2015-07-06,实施分配,2015-06-30
2016-12-31,2017-04-20,10.0,0.0,10.0,0.7,"10转10.00派0.70元(含税,扣税后0.63元)",0.002822580645,0.21,12.344789711245,9.644310419773,1.417461115579,1314.68979518868,257842080,2017-04-20,2017-05-25,2017-05-26,实施分配,2017-05-22
2017-12-31,2018-04-27,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.004663557628,0.21,6.344683866051,4.322155209887,0.875218367595,172.190268061774,515684160,2018-04-27,2018-06-01,2018-06-04,实施分配,2018-05-29
2018-12-31,2019-04-19,,,,0.79,"10派0.79元(含税,扣税后0.711元)",0.007194899818,0.25,6.478536734151,4.322155209887,1.051467739614,21.213099963208,515684160,2019-04-19,2019-05-22,2019-05-23,实施分配,2019-05-15
2019-12-31,2020-04-25,,,,0.86,"10派0.86元(含税,扣税后0.774元)",0.00769919427,0.38,6.597309200946,4.322155209887,1.346580160868,48.661256960267,515684160,2020-04-25,2020-05-27,2020-05-28,实施分配,2020-05-22
2020-12-31,2021-04-29,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.078864353312,4.29,10.647738919594,4.322155209887,4.981109787239,1018.79559792031,515684160,2021-04-29,2021-05-28,2021-05-31,实施分配,2021-05-25
2021-12-31,2022-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.013947001395,0.13,9.735312053527,3.567858114139,4.728079549339,-97.140022143426,456977978,2022-04-29,2022-05-27,2022-05-30,实施分配,2022-05-24
2022-12-31,2023-04-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012345679012,-0.43,9.509120968682,3.447393943098,4.346638655976,-407.817586928788,443235414,2023-04-28,2023-06-01,2023-06-02,实施分配,2023-05-27
2023-12-31,2024-04-26,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.086830680174,-0.12,9.110949415831,3.462236570901,4.036191525507,72.604220524773,453243369,2024-04-26,2024-05-24,2024-05-27,实施分配,2024-05-18
2024-06-30,2024-08-10,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.077669902913,-0.0936,8.330945190905,3.492469999181,3.37257498525,-98.732658746732,453243369,2024-08-10,2024-09-03,2024-09-04,实施分配,2024-08-28
2024-12-31,2025-04-24,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.085910652921,-0.16,7.870535372259,3.476883763507,2.925090419454,-38.668577435018,451954369,2025-04-24,2025-05-23,2025-05-26,实施分配,2025-05-20
2025-12-31,2026-04-29,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.05366726297,2.0,8.920039078628,3.480269190364,3.92429428243,1303.59506154941,447707891,2026-04-29,2026-05-29,2026-06-01,实施分配,2026-05-26
