报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-06-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.00826446281,0.51,2.84,1.5392087,0.2171804113,3.495855180944,300000000,,1998-06-25,1998-06-26,实施分配,1998-06-22
1998-12-31,1999-05-26,5.0,3.0,2.0,,10送3.00转2.00,,,3.35,1.5392087,0.625037481333,28.5883540147,300000000,,1999-06-03,1999-06-04,实施分配,1999-05-26
1999-12-31,2000-05-16,8.0,4.0,4.0,,10送4.00转4.00,,0.464,2.57,3.720024166667,2.04558744287,19.890550467847,450000000,,2000-05-22,2000-05-23,实施分配,2000-05-16
2000-12-31,2001-05-25,0.0,0.0,0.0,0.25,"10派0.25元(含税,扣税后0.20元)",0.001533742331,0.1455,1.55,0.273781,0.141931116864,-34.451305530927,810000000,,2001-05-31,2001-06-01,实施分配,2001-05-25
2004-12-31,2005-03-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.025974025974,0.2,1.909,0.276195946691,0.399981231123,85.918655961487,810000000,,2005-06-14,2005-06-15,实施分配,2005-06-09
2006-12-31,2007-03-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.008285004143,0.24,2.137,0.0,0.856646362495,-21.986713880309,629140000,2007-03-31,2007-06-19,2007-06-20,实施分配,2007-06-14
2008-12-31,2009-03-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011148272018,0.3,2.67,,1.235266457196,-27.09221197676,629140000,2009-03-28,2009-06-04,2009-06-05,实施分配,2009-05-27
2011-12-31,2012-03-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010362694301,0.18,3.03,0.006365813698,1.47996720598,-10.438151945471,629140000,2012-03-06,2012-04-25,2012-04-26,实施分配,2012-04-20
2012-12-31,2013-03-19,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.019578313253,0.43,3.395106586815,0.090721163747,1.651887703602,-33.819785804253,946139213,2013-03-19,2013-05-13,2013-05-14,实施分配,2013-05-08
2018-12-31,2019-04-23,2.0,,2.0,0.5,"10转2.00派0.50元(含税,扣税后0.45元)",0.01572327044,0.1502,3.332498838745,0.436974222479,1.133607303722,-75.700655907792,1015343365,2019-04-23,2019-07-19,2019-07-22,实施分配,2019-07-16
