报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-17,5.0,0.0,5.0,2.5,"10转5.00派2.50元(含税,扣税后2.25元)",0.014116318464,0.98,7.47,5.460536404952,0.89241366181,42.052232049352,420000000,2012-04-17,2012-06-20,2012-06-21,实施分配,2012-06-16
2012-12-31,2013-03-23,,,,1.53,"10派1.53元(含税,扣税后1.377元)",0.013959854015,0.44,5.24836879946,3.307024269968,0.821631305492,-15.290906780896,630000000,2013-03-23,2013-04-24,2013-04-25,实施分配,2013-04-20
2013-12-31,2014-03-25,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.014054054054,0.35,5.45101882427,3.311218544143,0.983049512397,-19.557117378471,630000000,2014-03-25,2014-05-21,2014-05-22,实施分配,2014-05-16
2014-12-31,2015-03-31,,,,0.56,"10派0.56元(含税,扣税后0.504元)",0.00266920877,0.15,5.466287139397,3.311218544143,0.981059448127,-58.488421098008,630000000,2015-03-31,2015-06-11,2015-06-12,实施分配,2015-06-08
2015-12-31,2016-04-12,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.005295675199,0.1,5.512286870905,3.311218544143,1.012734703317,-30.893462215688,630000000,2016-04-12,2016-05-27,2016-05-30,实施分配,2016-05-24
2016-12-31,2017-04-25,,,,0.66,"10派0.66元(含税,扣税后0.594元)",0.004347826087,0.11,5.563012048032,3.311218544143,1.042694756556,10.766092847628,630000000,2017-04-25,2017-06-06,2017-06-07,实施分配,2017-06-01
2017-12-31,2018-04-17,4.0,,4.0,2.2,"10转4.00派2.20元(含税,扣税后1.98元)",0.007678883072,0.61,6.103601951825,3.311218544143,1.516543206048,442.900507349986,630000000,2018-04-17,2018-06-21,2018-06-22,实施分配,2018-06-13
2018-12-31,2019-04-23,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.00946969697,0.95,5.155105383175,2.079441817245,1.786991513379,119.050765249939,882000000,2019-04-23,2019-07-02,2019-07-03,实施分配,2019-06-25
2019-12-31,2020-04-30,4.8,,4.8,6.0,"10转4.80派6.00元(含税,扣税后5.40元)",0.007481296758,1.47,6.330805896871,2.079441817245,2.849664508639,54.92857906888,882000000,2020-04-30,2020-06-30,2020-07-01,实施分配,2020-06-23
2020-12-31,2021-04-27,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.007720020587,1.73,5.602829768654,1.080703930571,3.150995613333,73.883263042499,1305360000,2021-04-27,2021-06-11,2021-06-15,实施分配,2021-06-08
2021-12-31,2022-04-26,,,,7.3,"10派7.30元(含税,扣税后6.57元)",0.013543599258,2.06,7.044573249625,1.080703930571,4.519606994178,19.509756850252,1305360000,2022-04-26,2022-06-08,2022-06-09,实施分配,2022-05-31
2022-12-31,2023-04-25,,,,6.2,"10派6.20元(含税,扣税后5.58元)",0.009660330321,1.79,9.419585314406,2.509554903336,5.379173380916,-13.026351175398,1340820992,2023-04-25,2023-06-19,2023-06-20,实施分配,2023-06-13
2023-12-31,2024-04-23,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.014699706006,1.86,10.733290842832,2.509554903336,6.622754789992,6.659213405679,1340820992,2024-04-23,2024-06-27,2024-06-28,实施分配,2024-06-24
2024-12-31,2025-04-29,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.009929078014,1.87,11.764968625036,2.509554903336,7.793777661776,0.399309757261,1340820992,2025-04-29,2025-06-26,2025-06-27,实施分配,2025-06-20
2025-06-30,2025-08-26,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.003442340792,1.07,12.216810243899,2.509554903336,8.15969313959,10.972428297586,1340820992,2025-08-26,2025-11-13,2025-11-14,实施分配,2025-11-06
2025-12-31,2026-04-21,,,,5.6,"10派5.60元(含税,扣税后5.04元)",0.005199628598,2.04,12.887511451439,2.509554903336,8.83291717677,8.985279950675,1340820992,2026-04-21,2026-07-09,2026-07-10,实施分配,2026-07-03
2026-06-30,2026-08-25,,,,3.0,10派3.00元(含税),0.002991623454,1.07,13.359386734437,2.509554903336,9.344154602824,0.499284269047,1340820992,2026-08-25,,,董事会决议通过,2026-08-25
