报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007027406887,0.53,5.45,2.778525335991,1.428944865059,-5.058271358336,400100000,2011-04-12,2011-06-07,2011-06-08,实施分配,2011-05-31
2011-12-31,2012-04-23,0.0,0.0,0.0,1.25,"10派1.25元(含税,扣税后1.125元)",0.009704968944,0.57,5.92,2.778121686903,1.821045826193,25.490061204255,400100000,2012-04-23,2012-06-07,2012-06-08,实施分配,2012-06-01
2012-12-31,2013-04-16,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.01768172888,0.52,6.310371294201,2.775690364884,2.137055554436,-10.132790291295,400100000,2013-04-16,2013-06-20,2013-06-21,实施分配,2013-06-14
2013-12-31,2014-04-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.021621621622,0.57,6.721996173307,2.775847575581,2.457971993177,9.975409123425,400100000,2014-04-25,2014-06-26,2014-06-27,实施分配,2014-06-19
2014-12-31,2015-03-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.011627906977,0.61,7.138429745014,2.774241477106,2.796584924919,8.325220506435,400100000,2015-03-25,2015-04-30,2015-05-04,实施分配,2015-04-24
2015-12-31,2016-03-31,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.016891891892,0.52,7.408464422094,2.728605278455,3.024343925244,-16.201714639855,400100000,2016-03-31,2016-05-05,2016-05-06,实施分配,2016-04-27
2016-12-31,2017-03-07,10.0,0.0,10.0,10.0,"10转10.00派10.00元(含税,扣税后9.00元)",0.066934404284,0.27,7.504854745164,2.728605278455,3.065033534691,-46.765416619775,400100000,2017-03-07,2017-04-25,2017-04-26,实施分配,2017-04-19
2017-12-31,2018-04-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.022371364653,0.17,3.769439772313,1.503520199518,0.960897687434,30.975856788739,987393559,2018-04-20,2018-07-03,2018-07-04,实施分配,2018-06-27
2018-12-31,2019-04-26,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.01872074883,0.49,4.139379293854,1.435100273822,1.345009542628,234.269047900154,959992879,2019-04-26,2019-07-16,2019-07-17,实施分配,2019-07-09
2019-12-31,2020-04-29,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.024208566108,0.63,4.648872422407,1.435100273822,1.791992059641,25.172315256526,959992879,2020-04-29,2020-07-14,2020-07-15,实施分配,2020-07-08
2020-12-31,2021-03-09,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.02358490566,0.13,4.597425056514,1.445147292994,1.759473713294,-79.431440801147,919830686,2021-03-09,2021-05-27,2021-05-28,实施分配,2021-05-22
2021-12-31,2022-03-18,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.018735362998,0.15,4.609416957231,1.371346269089,1.865622979814,9.850527860568,902555586,2022-03-18,2022-05-31,2022-06-01,实施分配,2022-05-25
2022-12-31,2023-03-22,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.026946107784,0.52,5.120455591319,1.30253959834,2.282847785986,246.78311932023,890046228,2023-03-22,2023-05-16,2023-05-17,实施分配,2023-05-10
2023-12-31,2024-03-29,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.046822742475,0.88,5.800440912984,1.298871456422,2.894366789531,66.236592948356,901358228,2024-03-29,2024-05-23,2024-05-24,实施分配,2024-05-17
2024-12-31,2025-03-28,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.041044776119,0.7,6.255711502439,1.31894551574,3.243381426998,-19.004873766473,900986228,2025-03-28,2025-05-27,2025-05-28,实施分配,2025-05-21
2025-12-31,2026-04-24,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.030349013657,0.54,6.662908120342,1.396462831766,3.54753194642,-23.957401679997,900804228,2026-04-24,2026-06-25,2026-06-26,实施分配,2026-06-17
