报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-01-05,20.0,,20.0,2.0,"10转20.00派2.00元(含税,扣税后1.80元)",0.002011060835,1.03,8.934555595875,4.824333175625,2.77418257975,15.014717899991,80000000,2016-02-25,2016-03-29,2016-03-30,实施分配,2016-03-24
2016-12-31,2017-02-27,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004127115147,0.55,3.457964316208,0.942413776708,1.356944040208,81.227624421255,240000000,2017-02-27,2017-04-25,2017-04-26,实施分配,2017-04-18
2017-12-31,2018-03-26,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.0052,0.85,4.204065478458,0.942413776708,2.021847721333,55.112331624246,271250000,2018-03-26,2018-04-26,2018-04-27,实施分配,2018-04-23
2018-12-31,2019-04-20,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.004511278195,1.16,7.459522976147,3.451246780166,2.685706627355,51.903137035736,271250000,2019-04-23,2019-05-23,2019-05-24,实施分配,2019-05-17
2019-12-31,2020-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003008423586,1.46,8.787681262525,3.451246780166,3.882387829235,28.387836115819,271250000,2020-04-24,2020-06-01,2020-06-02,实施分配,2020-05-26
2020-12-31,2021-04-12,,,,3.1,"10派3.10元(含税,扣税后2.79元)",0.011760242792,2.69,11.420003720811,3.489231347355,6.430772373456,84.543031341627,271250000,2021-04-12,2021-05-20,2021-05-21,实施分配,2021-05-14
2021-12-31,2022-04-26,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.010464629552,2.37,12.814576747797,2.823512974378,8.491063773419,-12.026943362187,271250000,2022-04-26,2022-05-26,2022-05-27,实施分配,2022-05-21
2022-12-31,2023-04-26,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.010339123242,2.44,15.012351415853,2.823017551594,10.685691471594,3.136167082512,271250000,2023-04-26,2023-05-29,2023-05-30,实施分配,2023-05-24
2023-12-31,2024-04-26,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.008075370121,1.72,16.499539849032,2.823017421493,12.151378887631,-29.66905350935,271250000,2024-04-26,2024-05-28,2024-05-29,实施分配,2024-05-22
2024-12-31,2025-04-28,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.010674799848,2.52,18.324782641954,2.80941014835,14.439413365124,45.178956834247,271250000,2025-04-28,2025-06-16,2025-06-17,实施分配,2025-06-11
2025-12-31,2026-03-31,4.8,,4.8,5.0,"10转4.80股派5.00元(含税,扣税后4.50元)",0.006380806534,3.17,21.1311544873,2.809561250323,17.261857369659,24.381310839717,301250000,2026-03-31,2026-06-17,2026-06-18,实施分配,2026-06-12
