报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-04-04,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.20元)",0.024706609018,0.4183,3.48,2.032253995059,0.31855553389,23.43183015237,228680000,,2001-04-10,2001-04-11,实施分配,2001-04-04
2001-06-30,2001-12-22,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.020562028787,0.269,3.433,2.032253995059,0.235646043292,4.640920984918,228680000,,2001-12-26,2001-12-27,实施分配,2001-12-22
2001-12-31,2002-05-15,0.0,0.0,0.0,2.8,"10派2.80元(含税,扣税后2.24元)",0.020848845867,0.43,3.3562,2.143819657469,0.033486785071,30.234677968214,228680000,,2002-05-20,2002-05-21,实施分配,2002-05-15
2002-12-31,2003-05-23,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.20元)",0.031796502385,0.4693,4.273,3.02912312728,0.01252404144,13.471018384792,250000000,,2003-05-29,2003-05-30,实施分配,2003-05-23
2003-06-30,2003-12-03,0.0,0.0,0.0,2.8,"10派2.80元(含税,扣税后2.24元)",0.022417934347,,4.327,3.02912312728,0.01637496164,31.549901037673,250000000,,2003-12-10,2003-12-11,实施分配,2003-12-03
2003-12-31,2004-03-09,0.0,0.0,0.0,2.8,"10派2.80元(含税,扣税后2.24元)",0.019457956915,0.6516,4.644,3.02912312728,0.00637045056,45.026590774856,250000000,,2004-05-17,2004-05-18,实施分配,2004-05-11
2005-06-30,2005-07-26,10.0,0.0,10.0,15.0,"10转10.00派15.00元(含税,扣税后13.50元)",0.094637223975,1.0078,6.75,3.03355711628,0.53032886228,72.900040605057,250000000,,2005-09-08,2005-09-09,实施分配,2005-09-03
2005-12-31,2006-02-17,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.021097046414,0.94,3.09,1.04020811316,0.4381545788,37.552284204494,500000000,,2006-06-28,2006-06-29,实施分配,2006-06-26
2006-12-31,2007-03-16,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.015564202335,0.8,3.708,1.5099908234,1.22903779716,-15.545278158321,500000000,2007-03-16,2007-06-05,2007-06-06,实施分配,2007-05-31
2007-12-31,2008-03-13,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.004175365344,1.64,3.856,0.61581524126,1.74995655688,109.329194562726,500000000,2008-03-13,2008-05-22,2008-05-23,实施分配,2008-05-16
