报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2019-12-31,2020-03-30,,,,6.5,"10派6.50元(含税,扣税后5.85元)",0.002218581473,2.31,14.809633556696,11.238312415989,2.279359187866,56.380737235587,71978147,2020-03-30,2020-06-19,2020-06-22,实施分配,2020-06-16
2020-12-31,2021-03-30,,,,9.0,"10派9.00元(含税,扣税后8.10元)",0.002368421053,2.98,17.143705743356,11.240744808977,4.402960934379,51.396145819976,71978147,2021-03-30,2021-06-03,2021-06-04,实施分配,2021-05-31
2021-12-31,2022-03-30,,,,21.0,"10派21.00元(含税,扣税后18.90元)",0.011194029851,4.39,20.760265505862,11.369088480841,7.891177025021,47.174588618754,71978147,2022-03-30,2022-07-11,2022-07-12,实施分配,2022-07-05
2022-12-31,2023-03-30,,,,23.0,"10派23.00元(含税,扣税后20.70元)",0.01369455195,4.96,23.877640423002,11.600642927915,10.749327318749,12.987833623233,71978147,2023-03-30,2023-05-17,2023-05-18,实施分配,2023-05-12
2023-12-31,2024-03-28,4.9,4.9,,30.0,"10送4.90股派30.00元(含税,扣税后26.51元)",0.016260162602,6.81,46.464284454416,31.705860634713,13.239144839668,37.983099294325,82726253,2024-03-28,2024-05-13,2024-05-14,实施分配,2024-05-08
2024-06-30,2024-08-27,,,,16.6205,"10派16.6205元(含税,扣税后14.9585元)",0.015727195307,3.27,32.6427919716,21.477063580045,9.816753630477,44.359811376734,123262117,2024-08-27,2024-11-07,2024-11-08,实施分配,2024-11-02
2024-12-31,2025-03-29,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.003941441441,4.07,30.76243641526,21.545115386395,8.802060510725,1.963363772225,123262117,2025-03-29,2025-06-05,2025-06-06,实施分配,2025-05-30
2025-06-30,2025-08-27,,,,13.0,"10派13.00元(含税,扣税后11.70元)",0.012348024316,2.55,32.697147505189,21.606897449508,11.010387536345,-22.025077432148,123262117,2025-08-27,2025-10-16,2025-10-17,实施分配,2025-10-11
2025-12-31,2026-03-31,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.010071507705,4.65,33.062397580612,21.651160461811,11.752650178989,12.193870519942,123262117,2026-03-31,2026-06-04,2026-06-05,实施分配,2026-05-30
2026-06-30,2026-03-31,,,,13.0,10派13.00元(含税),0.015016749451,2.67,34.540554222886,21.698458103644,13.387550599927,2.451995889848,123262117,2026-08-27,,,董事会决议通过,2026-08-27
