报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-29,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.011764705882,0.74,2.81,0.206325736211,1.426747815851,36.562486868671,104600000,2010-03-29,2010-05-12,2010-05-13,实施分配,2010-05-06
2010-12-31,2011-03-25,5.0,0.0,5.0,3.0,"10转5.00派3.00元(含税,扣税后2.70元)",0.012427506214,0.61,9.64,7.151546630306,1.293662906597,8.536856635323,104600000,2011-03-25,2011-05-05,2011-05-06,实施分配,2011-04-28
2011-12-31,2012-03-23,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.025510204082,0.52,6.64,4.326788493627,1.13667513072,30.656879022751,156900000,2012-03-23,2012-05-03,2012-05-04,实施分配,2012-04-25
2012-12-31,2013-01-19,10.0,,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.013192612137,0.64,6.64,3.996917476099,1.417415466922,22.741942949683,156900000,2013-03-28,2013-05-06,2013-05-07,实施分配,2013-04-25
2013-12-31,2014-03-25,,,,0.349794,"10派0.349794元(含税,扣税后0.314815元)",0.003168423913,0.39,3.643,1.538295072671,0.951497920132,22.510677661441,315873660,2014-03-25,2014-04-25,2014-04-28,实施分配,2014-04-19
2014-12-31,2015-04-24,,,,0.197811,"10派0.197811元(含税,扣税后0.17803元)",0.001010786919,0.19,3.8376,1.588012036431,1.08479732302,-49.90809204701,322752700,2015-03-27,2015-05-05,2015-05-06,实施分配,2015-04-29
2015-12-31,2016-03-31,,,,0.199966,"10派0.199966元(含税,扣税后0.179969元)",0.001153206459,0.2,4.046675957079,1.638657333334,1.230571817923,3.018870588127,323595800,2016-03-31,2016-04-27,2016-04-28,实施分配,2016-04-22
2016-12-31,2017-04-21,0.0,0.0,0.0,0.350217,"10派0.350217元(含税,扣税后0.315195元)",0.0027795,0.34,5.522692392765,2.947117214648,1.402065268664,82.241869027519,357733482,2017-04-21,2017-05-22,2017-05-23,实施分配,2017-05-17
2017-12-31,2018-03-28,,,,0.400654,"10派0.400654元(含税,扣税后0.360589元)",0.002763131034,0.42,7.07747739539,4.314428728675,1.595420746532,35.707492572825,399083860,2018-03-28,2018-06-13,2018-06-14,实施分配,2018-06-06
2018-12-31,2019-02-28,6.011892,,6.011892,0.601189,"10转6.011892派0.601189元(含税,扣税后0.54107元)",0.004148992409,0.54,7.576604562359,4.307287045159,2.07459681053,38.22781358302,398294388,2019-03-29,2019-06-04,2019-06-05,实施分配,2019-05-29
2019-12-31,2020-04-21,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002812939522,0.18,4.939216420831,2.310551256789,1.44175082242,-45.849583072161,637744672,2020-04-21,2020-05-21,2020-05-22,实施分配,2020-05-16
2020-12-31,2021-03-31,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.003714710253,0.21,5.132655774002,2.310551256789,1.62225384823,13.181838697595,637744672,2021-03-31,2021-05-18,2021-05-19,实施分配,2021-05-11
2021-12-31,2022-03-23,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002595155709,0.06,5.184940304668,2.310243561078,1.643219053314,-69.647861986219,637744672,2022-03-23,2022-04-28,2022-04-29,实施分配,2022-04-22
2022-12-31,2023-03-29,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001842751843,0.05,5.161495555968,2.309003438746,1.677491377537,-18.726160501411,637744672,2023-03-29,2023-05-11,2023-05-12,实施分配,2023-05-05
2023-12-31,2024-03-30,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002051983584,0.044,5.191484430167,2.309548703623,1.699049285401,-13.058253568248,637744672,2024-03-30,2024-05-17,2024-05-20,实施分配,2024-05-11
2024-12-31,2025-03-28,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001220504475,0.0364,5.124700373161,2.221317688155,1.718541111999,-18.103617724837,637744672,2025-03-28,2025-04-28,2025-04-29,实施分配,2025-04-22
2025-12-31,2026-03-31,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001512096774,0.0481,5.157864747979,2.221180392629,1.751363980129,32.319381688077,637744672,2026-03-31,2026-06-15,2026-06-16,实施分配,2026-06-09
