报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-03-31,8.0,0.0,8.0,2.0,"10转8.00派2.00元(含税,扣税后1.80元)",0.006176652254,1.12,11.33,9.116793320625,1.109698643625,47.066386468226,80000000,2011-03-31,2011-05-13,2011-05-16,实施分配,2011-05-09
2011-12-31,2012-03-31,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.008571428571,0.68,6.85,4.611975019931,1.12013633375,44.447420997711,144000000,2012-03-31,2012-07-04,2012-07-05,实施分配,2012-06-28
2012-12-31,2013-03-19,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.005729564553,0.84,7.68,4.730714521597,1.714688811042,24.245437370178,144000000,2013-03-19,2013-07-29,2013-07-30,实施分配,2013-07-23
2013-12-31,2014-01-14,8.0,,8.0,2.0,"10转8.00派2.00元(含税,扣税后1.80元)",0.005913660556,1.1,8.7451,4.844677931712,2.547097798416,31.601685669013,145091000,2014-03-18,2014-05-13,2014-05-14,实施分配,2014-05-06
2014-12-31,2015-04-07,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003027550711,0.76,5.5215,2.317337409236,1.964742259048,23.663145967424,262307520,2015-04-07,2015-05-18,2015-05-19,实施分配,2015-05-11
2015-12-31,2016-01-06,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.00243902439,1.08,10.672405263133,7.140094326403,2.254140550748,44.268599124237,333183384,2016-03-31,2016-04-29,2016-05-03,实施分配,2016-04-26
2016-12-31,2017-03-28,8.0,0.0,8.0,0.8,"10转8.00派0.80元(含税,扣税后0.72元)",0.002685464921,0.77,6.071681139916,3.083347434289,1.801996508543,79.677548218182,667860408,2017-04-11,2017-05-23,2017-05-24,实施分配,2017-05-17
2017-12-31,2018-04-26,6.0,,6.0,0.5,"10转6.00派0.50元(含税,扣税后0.45元)",0.006234413965,0.49,3.830728206512,1.279563623301,1.38141574291,15.831444963198,1202148835,2018-04-26,2018-07-09,2018-07-10,实施分配,2018-07-02
2019-12-31,2020-04-21,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.007418397626,0.01,2.508723185448,0.389802664747,1.047639431392,-94.670908442957,1923438236,2020-04-21,2020-07-10,2020-07-13,实施分配,2020-07-03
2025-12-31,2026-04-21,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.010593220339,0.123,1.507281447067,0.373347876516,0.106250925241,8.29081648783,1920242036,2026-04-21,2026-06-12,2026-06-15,实施分配,2026-06-05
