报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-04-23,3.0,2.0,1.0,3.0,"10送2.00转1.00派3.00元(含税,扣税后2.50元)",0.002519737947,1.228,2.62,0.548460528636,0.967183833636,111.247450913424,88000000,,2010-06-03,2010-06-04,实施分配,2010-05-27
2010-12-31,2011-04-19,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.000924214418,0.5612,13.9571,12.183942263024,0.657325122028,-24.114887571073,114400000,2011-04-19,2011-05-26,2011-05-27,实施分配,2011-05-23
2011-12-31,2012-04-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004076640848,0.33,7.259,5.591971131512,0.576577804851,22.837787389735,228800000,2012-04-25,2012-05-30,2012-05-31,实施分配,2012-05-25
2012-12-31,2013-04-16,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.003733200597,0.43,7.5905,5.591971131512,0.869483090253,30.659814460796,228800000,2013-04-16,2013-07-02,2013-07-03,实施分配,2013-06-26
2013-12-31,2014-04-24,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.004587155963,0.61,8.0547,5.591971131512,1.278785743794,42.330456714623,228800000,2014-04-24,2014-07-11,2014-07-14,实施分配,2014-07-07
2014-12-31,2015-03-06,20.0,,20.0,0.6,"10转20.00派0.60元(含税,扣税后0.54元)",0.000415541242,0.8191,10.6446,7.636032462246,1.801015844649,36.508876809016,245061605,2015-03-06,2015-04-03,2015-04-07,实施分配,2015-03-30
2015-12-31,2016-04-27,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.000834260289,0.3945,3.93278808396,1.888792857752,0.969216495324,51.162462717303,865184815,2016-04-27,2016-07-01,2016-07-04,实施分配,2016-06-28
2016-12-31,2017-04-20,0.0,0.0,0.0,0.15,"10派0.15元(含税,扣税后0.135元)",0.000811249324,0.3191,6.340698835023,4.165280878965,1.107477776526,-9.57482122664,865184815,2017-04-20,2017-06-28,2017-06-29,实施分配,2017-06-23
2017-12-31,2018-04-25,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.006278026906,0.3515,6.686022604615,4.175010342131,1.420224450691,15.973002107522,865184815,2018-04-25,2018-07-11,2018-07-12,实施分配,2018-07-06
2018-12-31,2019-04-26,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002189781022,-0.1044,6.515251372587,4.177783663228,1.245832129925,-129.707806724051,865184815,2019-04-26,2019-07-11,2019-07-12,实施分配,2019-07-05
2019-12-31,2020-04-29,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002248875562,0.0862,6.626998667123,4.177783663228,1.35337928884,182.584572888498,865184815,2020-04-29,2020-07-15,2020-07-16,实施分配,2020-07-08
2020-12-31,2021-04-28,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001382488479,-0.4334,6.177699517022,4.177783663228,0.902318496263,-602.568170848257,865184815,2021-04-28,2021-07-08,2021-07-09,实施分配,2021-07-02
2021-12-31,2022-03-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003412969283,0.2558,5.899822484552,4.177783663228,1.128448653841,156.542137918467,803095760,2022-03-25,2022-06-07,2022-06-08,实施分配,2022-06-01
2023-12-31,2024-04-24,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.003778337531,-0.2293,6.133815310252,4.022542440528,0.980189068867,-343.740923210679,836749606,2024-04-24,2024-07-09,2024-07-10,实施分配,2024-07-03
2024-12-31,2025-04-18,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002512562814,0.0425,6.162815417125,4.022542440528,0.985970868901,118.600456759691,836749606,2025-04-18,2025-07-07,2025-07-08,实施分配,2025-07-01
2025-12-31,2026-04-17,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002365930599,-0.3048,5.820617557375,4.015887495703,0.650492823142,-817.047991862998,836749606,2026-04-17,2026-07-02,2026-07-03,实施分配,2026-06-25
