报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-03-26,8.0,0.0,8.0,,10转8.00,,1.13,9.12,7.1233138504,0.94336368095,22.860289655569,200000000,2011-03-26,2011-04-28,2011-04-29,实施分配,2011-04-22
2011-12-31,2012-02-10,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.009756097561,0.55,5.62,3.512952139111,1.06066453175,8.485677569193,360000000,2012-04-10,2012-06-13,2012-06-14,实施分配,2012-06-07
2012-12-31,2013-04-23,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.017725258493,0.26,5.756647104583,3.512952139111,1.15013797575,-53.762962793637,360000000,2013-04-23,2013-07-09,2013-07-10,实施分配,2013-07-03
2013-12-31,2014-01-29,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.01226993865,0.28,5.916885943444,3.512952139111,1.302790930694,9.426780518871,360000000,2014-03-25,2014-04-28,2014-04-29,实施分配,2014-04-22
2014-12-31,2015-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001988071571,0.29,6.0843502795,3.512952139111,1.458564266694,2.578335412347,360000000,2015-04-28,2015-06-08,2015-06-09,实施分配,2015-06-02
2016-12-31,2017-04-18,6.0,0.0,6.0,1.0,"10转6.00派1.00元(含税,扣税后0.90元)",0.009182736455,0.2,5.765098752534,4.358094542172,0.268106361535,118.20690116717,420279850,2017-04-18,2017-05-23,2017-05-24,实施分配,2017-05-17
2017-12-31,2018-04-24,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.012658227848,0.13,3.667750365649,2.348809088858,0.218705255112,1.476703184627,672447760,2018-04-24,2018-06-21,2018-06-22,实施分配,2018-06-15
2018-12-31,2019-04-16,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.011494252874,0.1,3.749701831812,2.383471379635,0.264665272511,-23.034955549354,672447760,2019-04-16,2019-07-03,2019-07-04,实施分配,2019-06-27
2019-12-31,2020-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.011111111111,0.21,3.899643364995,2.37879659211,0.384110932037,114.256927844639,942288735,2020-04-28,2020-06-12,2020-06-15,实施分配,2020-06-08
2020-12-31,2021-04-20,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.010373443983,0.29,4.192228264662,2.611124845592,0.453905500823,82.562135862502,942288735,2021-04-20,2021-05-28,2021-05-31,实施分配,2021-05-21
2021-12-31,2022-04-19,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007473841555,0.37,4.509824815299,2.606790358297,0.773721256415,36.451569948833,942288735,2022-04-19,2022-07-15,2022-07-18,实施分配,2022-07-08
2022-12-31,2023-04-04,,,,0.531484,"10派0.531484元(含税,扣税后0.478336元)",0.009541903052,0.06,4.523515752324,2.606790358297,0.772096131267,-84.790584339366,886468413,2023-04-04,2023-06-20,2023-06-21,实施分配,2023-06-14
2023-12-31,2024-04-02,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017857142857,0.06,4.512637122119,2.517052990708,0.829042240234,4.123376547061,886468413,2024-04-02,2024-05-14,2024-05-15,实施分配,2024-05-09
2024-12-31,2025-04-29,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.047846889952,0.55,4.941820734756,2.517052990708,1.274002168558,775.83510445166,886468413,2025-04-29,2025-06-05,2025-06-06,实施分配,2025-05-29
2025-12-31,2026-04-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.025817555938,0.41,5.106785867248,2.515680313541,1.377238610001,-25.665145269323,886468413,2026-04-28,2026-06-03,2026-06-04,实施分配,2026-05-29
