报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2008-12-31,2009-03-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.0061462815,0.3167,4.46,1.429232942434,1.611659334682,6.243055262085,267000000,2009-03-31,2009-05-19,2009-05-20,实施分配,2009-05-13
2009-12-31,2010-03-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004332755633,0.2928,4.65,1.61845924573,1.739167865768,3.252725310432,267000000,2010-03-31,2010-06-07,2010-06-08,实施分配,2010-06-01
2010-12-31,2011-03-31,2.0,0.0,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.90元)",0.004537205082,0.32,4.87,1.429232942434,1.969414318577,9.693935699839,267000000,2011-03-31,2011-06-08,2011-06-09,实施分配,2011-06-02
2011-12-31,2012-03-29,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006578947368,0.37,4.25,0.990161418883,1.822647739232,55.848066845335,320400000,2012-03-29,2012-06-19,2012-06-20,实施分配,2012-06-13
2012-12-31,2013-03-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008,0.4,4.543824152747,0.990252597503,2.078222152091,8.434068789309,320400000,2013-03-15,2013-06-06,2013-06-07,实施分配,2013-05-31
2013-12-31,2014-03-14,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007949125596,0.45,4.893026817946,0.992454934176,2.389904187828,12.158734061691,320400000,2014-03-14,2014-05-28,2014-05-29,实施分配,2014-05-22
2014-12-31,2015-04-01,3.0,,3.0,2.0,"10转3.00派2.00元(含税,扣税后1.80元)",0.005117707267,0.54,5.984194139979,1.343944940854,3.139592142332,13.725462218042,395739231,2015-04-01,2015-06-08,2015-06-09,实施分配,2015-06-03
2015-12-31,2016-03-31,2.0,,2.0,2.0,"10转2.00派2.00元(含税,扣税后1.80元)",0.011594202899,0.5292,4.843852600411,0.675561351395,2.75604205036,21.853143225328,514461000,2016-03-31,2016-06-17,2016-06-20,实施分配,2016-06-14
2016-12-31,2017-03-30,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.024650780608,0.49,4.360089398192,0.396301126162,2.596708762051,11.167886711276,617353200,2017-03-30,2017-06-16,2017-06-19,实施分配,2017-06-13
2017-12-31,2018-03-30,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.03612716763,0.38,4.42226851773,0.357189803827,2.648883780371,-22.786088321792,617353200,2018-03-30,2018-06-19,2018-06-20,实施分配,2018-06-14
2018-12-31,2019-03-29,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.05382131324,0.32,4.491734532226,0.357189803827,2.695610962315,-16.279999526266,617353200,2019-03-29,2019-06-18,2019-06-19,实施分配,2019-06-13
2019-12-31,2020-04-10,3.0,,3.0,10.0,"10转3.00派10.00元(含税,扣税后9.00元)",0.090744101633,0.31,4.291251080775,0.357189803827,2.45561379089,-4.487968225834,617353200,2020-04-10,2020-06-23,2020-06-24,实施分配,2020-06-16
2020-12-31,2021-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014925373134,0.23,2.756221010636,0.045993401147,1.279337501674,-3.313742245107,802559160,2021-03-31,2021-06-10,2021-06-11,实施分配,2021-06-04
2021-12-31,2022-04-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017271157168,0.18,2.833196564288,0.045993401147,1.329600300332,-22.015348607269,802559160,2022-04-15,2022-06-23,2022-06-24,实施分配,2022-06-17
2022-12-31,2023-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012953367876,0.14,2.870046591269,0.045993401147,1.348019701314,-22.67292051236,802559160,2023-03-31,2023-06-13,2023-06-14,实施分配,2023-06-07
2023-12-31,2024-04-02,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011976047904,0.16,2.926815058668,0.045993401147,1.385771168645,13.539829955582,802559160,2024-04-02,2024-06-19,2024-06-20,实施分配,2024-06-13
2024-12-31,2025-04-19,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005586592179,-0.0035,2.823314403875,0.045993401147,1.271610636716,-102.246320409758,802559160,2025-04-19,2025-07-09,2025-07-10,实施分配,2025-07-03
