报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2002-12-31,2003-06-24,4.0,0.0,4.0,0.5,"10转4.00派0.50元(含税,扣税后0.40元)",0.002810567735,0.47,4.8,2.864513897879,0.751191772431,14.587621837137,61300000,,2003-06-27,2003-06-30,实施分配,2003-06-24
2007-12-31,2008-03-12,3.0,0.0,3.0,,10转3.00,,0.23,5.66,3.497483234668,0.947791457245,5.452441811612,103380000,2008-03-12,2008-06-23,2008-06-24,实施分配,2008-06-18
2008-12-31,2009-03-17,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.003776435045,0.22,4.58,2.459405955177,0.930863032055,33.139508812257,134394000,2009-03-17,2009-05-07,2009-05-08,实施分配,2009-05-04
2009-12-31,2010-03-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005854800937,0.31,4.83,2.459405955177,1.162583633868,38.229283523265,134394000,2010-03-12,2010-05-21,2010-05-24,实施分配,2010-05-18
2010-12-31,2011-03-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.002949852507,0.45,5.19,2.462325287959,1.471090401357,46.178188079573,134394000,2011-03-12,2011-07-06,2011-07-07,实施分配,2011-07-01
2011-12-31,2012-04-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004149377593,0.8,5.87,2.448792693052,2.105376324092,77.719093078882,174053136,2012-04-26,2012-06-25,2012-06-26,实施分配,2012-06-19
2012-12-31,2013-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002332633543,0.98,8.493555394946,4.785974698094,2.38806710992,52.260669250914,174053136,2013-04-26,2013-05-31,2013-06-03,实施分配,2013-05-28
2013-12-31,2014-03-12,10.0,,10.0,1.2,"10转10.00派1.20元(含税,扣税后1.08元)",0.001847575058,1.28,12.139710639853,7.69119433101,3.079088481796,41.864388304984,198773814,2014-03-12,2014-07-18,2014-07-21,实施分配,2014-07-15
2014-12-31,2015-04-18,,,,0.81,"10派0.81元(含税,扣税后0.729元)",0.001534963047,0.82,7.228659521358,3.777257508429,2.223649454084,40.901699764604,406428091,2015-04-18,2015-07-03,2015-07-06,实施分配,2015-06-29
2015-12-31,2016-04-16,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.002898550725,0.69,7.964732555654,3.921110112121,2.778670285785,-13.971102869242,406428091,2016-04-16,2016-07-19,2016-07-20,实施分配,2016-07-12
2016-12-31,2017-04-29,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.002452316076,0.09,8.000180733816,3.939947992916,2.793718216933,-87.666626707101,406428091,2017-04-29,2017-08-21,2017-08-22,实施分配,2017-08-15
2017-12-31,2018-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003717472119,0.16,8.115220718614,3.941524010381,2.908338669558,89.190935599889,406428091,2018-04-28,2018-07-09,2018-07-10,实施分配,2018-07-03
2018-12-31,2019-04-15,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.002821316614,0.06,8.132306764987,3.939762809776,2.914248547574,-65.23030061184,406428091,2019-04-15,2019-06-28,2019-07-01,实施分配,2019-06-24
2019-12-31,2020-04-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006501950585,2.12,10.283079771201,4.065820854765,4.949164484721,3680.32588458463,406428091,2020-04-18,2020-06-29,2020-06-30,实施分配,2020-06-19
2020-12-31,2021-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004975124378,0.58,10.788004782155,4.112914389744,5.272648098012,-72.816095489516,406428091,2021-04-30,2021-07-27,2021-07-28,实施分配,2021-07-21
2021-12-31,2022-04-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.007911392405,1.37,12.0924571354,4.101718729526,6.483273600372,137.676695751515,411974891,2022-04-29,2022-06-09,2022-06-10,实施分配,2022-06-02
2022-12-31,2023-03-31,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.004304160689,1.23,13.090917912907,4.182179305122,7.251911599583,-9.683490373003,466874989,2023-03-31,2023-06-14,2023-06-15,实施分配,2023-06-08
2023-12-31,2024-03-29,3.0,,3.0,5.0,"10转3股派5.00元(含税,扣税后4.50元)",0.021123785382,1.43,15.682253382271,6.42867835853,7.534546615104,30.780571531715,466681989,2024-03-29,2024-06-05,2024-06-06,实施分配,2024-05-30
2024-12-31,2025-04-30,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.016393442623,1.14,12.643785084141,4.476409540809,6.468108366871,5.751137409936,606677919,2025-04-30,2025-07-04,2025-07-07,实施分配,2025-07-01
2025-06-30,2025-08-29,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.015216068168,0.64,13.07061823839,4.478749063834,6.853894827792,-20.34942399145,606677919,2025-08-29,2025-10-23,2025-10-24,实施分配,2025-10-18
2025-12-31,2026-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008417508418,0.87,12.704633308963,4.116470731565,6.782133665689,-23.896993048786,606644549,2026-04-30,2026-06-30,2026-07-01,实施分配,2026-06-24
