报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-04-23,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后0.00元)",0.03164556962,,1.49,0.303133559112,0.165706028005,,2402736700,,1994-04-29,1994-05-03,实施分配,1994-04-23
1994-12-31,1995-04-26,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后0.00元)",0.044198895028,,1.58,0.338429783005,0.18598797363,10.571340159593,2402736700,,1995-04-28,1995-05-02,实施分配,1995-04-26
1995-12-31,1996-06-29,,,,1.6,10派1.60元(含税),0.016494845361,,1.5,0.371448133551,0.010886398668,3.833398834215,2402736700,,1996-07-05,1996-07-08,实施分配,1996-06-29
1996-12-31,1997-05-05,,,,1.6,10派1.60元(含税),0.016753926702,,1.73,0.557093104385,0.013912221663,9.780248186721,2633087769,,1997-05-08,1997-05-09,实施分配,1997-05-05
1997-12-31,1998-05-22,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.70元)",0.01996007984,,1.92,0.597192262033,0.024608962258,64.796241645242,2633087769,,1998-05-27,1998-05-28,实施分配,1998-05-22
1998-12-31,1999-08-04,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.65元)",0.015372790161,0.591,2.42,0.70940538439,0.029131673043,69.401517902227,2633087769,,1999-08-06,1999-08-09,实施分配,1999-08-04
1999-12-31,2000-07-17,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.05元)",0.011322463768,0.4075,2.599,0.59786515672,0.096015291754,2.899431343535,1633087769,,2000-07-19,2000-07-20,实施分配,2000-07-17
2000-12-31,2001-06-19,0.0,0.0,0.0,4.5,"10派4.50元(含税,扣税后3.65元)",0.026269702277,0.933,2.93,0.625075880383,0.064719435719,83.600254624036,1633087769,,2001-06-25,2001-06-26,实施分配,2001-06-19
2001-12-31,2002-07-16,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后2.80元)",0.027258566978,0.708,3.087,0.698659494369,0.035172167847,-21.035337324885,1793087769,,2002-07-19,2002-07-22,实施分配,2002-07-16
2002-12-31,2003-07-14,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.023474178404,0.586,4.019,1.477633467489,0.037959834017,-10.478166961904,1793087769,,2003-07-17,2003-07-18,实施分配,2003-07-14
2003-12-31,2004-04-24,5.0,2.0,3.0,3.0,"10送2.00转3.00派3.00元(含税,扣税后2.00元)",0.023828435266,0.633,4.664,1.489620114257,0.576820193591,9.69967401833,1793087769,,2004-06-11,2004-06-14,实施分配,2004-06-08
2004-12-31,2005-02-04,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.029368575624,0.431,3.335,0.793366411775,0.271055521973,2.188988036366,2689631654,,2005-04-11,2005-04-12,实施分配,2005-04-06
2005-12-31,2006-03-22,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.04132231405,0.499,3.636,0.794659859558,0.271077990525,15.808695937868,2889631654,,2006-06-23,2006-06-26,实施分配,2006-06-20
2006-12-31,2007-04-27,0.0,0.0,0.0,3.2,"10派3.20元(含税,扣税后2.88元)",0.017495899399,0.611,4.171,1.072694075949,0.775554613183,26.829509373056,2889631654,2007-04-27,2007-06-18,2007-06-19,实施分配,2007-06-13
2007-12-31,2008-04-09,0.0,0.0,0.0,3.3,"10派3.30元(含税,扣税后2.97元)",0.028109028961,0.642,4.872,1.375623903572,0.790988660889,8.177711480391,2889631654,2008-04-09,2008-05-27,2008-05-28,实施分配,2008-05-22
2008-12-31,2009-04-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009784735812,0.205,4.55,1.17802471354,0.548258401048,-68.06970920039,2889631654,2009-04-30,2009-06-22,2009-06-23,实施分配,2009-06-17
2009-12-31,2010-02-11,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.018709073901,0.554,5.293,1.467103808661,0.765345041666,170.086637621666,2889631654,2010-02-11,2010-03-24,2010-03-25,实施分配,2010-03-19
2010-12-31,2011-04-30,5.0,2.0,3.0,1.0,"10送2.00转3.00派1.00元(含税,扣税后0.70元)",0.01312335958,0.468,5.616,1.774491937979,0.82562959051,-14.312549646659,3152516040,2011-04-30,2011-06-23,2011-06-24,实施分配,2011-06-20
2011-12-31,2012-03-27,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.022321428571,0.301,3.944,0.949173549747,0.503935701197,3.66371311906,4728774060,2012-03-27,2012-05-23,2012-05-24,实施分配,2012-05-18
2012-12-31,2013-03-23,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.027713625866,0.329,4.104315370783,0.990020259621,0.58975796206,9.467046947878,4552038316,2013-03-23,2013-06-14,2013-06-17,实施分配,2013-06-06
2013-12-31,2014-03-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.045766590389,0.537,4.644757047107,0.91614290889,0.795229398403,57.339621600094,4552038316,2014-03-28,2014-07-08,2014-07-09,实施分配,2014-07-03
2014-12-31,2015-04-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.021929824561,0.453,5.100144512195,0.750569877391,0.808060398216,-15.817473450561,4552038316,2015-04-29,2015-07-20,2015-07-21,实施分配,2015-07-15
2015-12-31,2016-04-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.03305785124,0.468,5.245193902302,0.708233294331,0.855627105319,1.291558812927,4552038316,2016-04-29,2016-07-14,2016-07-15,实施分配,2016-07-11
2016-12-31,2017-04-29,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.033950617284,0.541,5.561684267231,0.708452446851,0.942946297164,15.45538126749,4552038316,2017-04-29,2017-07-20,2017-07-21,实施分配,2017-07-13
2017-12-31,2018-04-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.037453183521,0.382,5.593092240944,0.708652869969,0.934078126499,-29.390362363868,4552038316,2018-04-28,2018-08-09,2018-08-10,实施分配,2018-08-02
2018-12-31,2019-04-30,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.033898305085,0.401,5.701438422077,0.708941070915,1.01908595129,5.081332317419,4552038316,2019-04-30,2019-06-04,2019-06-05,实施分配,2019-05-30
2019-12-31,2020-04-28,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.036484245439,0.483,6.026739443978,0.986158804961,1.036644659881,25.223521281454,4912038316,2020-04-28,2020-07-22,2020-07-23,实施分配,2020-07-17
