报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-09,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.006451612903,1.321,9.61,5.629754723414,2.623447287113,57.020961277906,92510461,2011-04-20,2011-05-24,2011-05-25,实施分配,2011-05-18
2011-12-31,2012-04-16,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.011952191235,1.361,10.77,5.627339936399,3.67235126782,20.986980662795,92510461,2012-04-16,2012-06-06,2012-06-07,实施分配,2012-05-31
2012-12-31,2013-04-23,10.0,,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.011367942402,1.45,13.870250254163,8.631554366378,3.775714258763,13.626343329958,117620461,2013-04-23,2013-07-19,2013-07-22,实施分配,2013-07-16
2013-12-31,2014-03-07,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.017559262511,0.69,7.475506117936,3.815777183189,2.377647229592,13.49381678842,235240922,2014-03-07,2014-04-28,2014-04-29,实施分配,2014-04-23
2014-12-31,2015-01-20,15.0,,15.0,2.0,"10转15.00派2.00元(含税,扣税后1.80元)",0.003683241252,0.7703,8.043249354379,3.815777183189,2.884989652651,11.572967241874,235240922,2015-04-03,2015-06-03,2015-06-04,实施分配,2015-05-28
2015-12-31,2016-03-10,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007490636704,0.3282,3.44720377685,0.908223130464,1.374035526013,6.521423168547,588102305,2016-03-10,2016-05-24,2016-05-25,实施分配,2016-05-19
2016-12-31,2017-03-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009940357853,0.3648,3.708233814336,0.904367643109,1.602070262214,11.155041974824,588102305,2017-03-23,2017-05-12,2017-05-15,实施分配,2017-05-09
2017-12-31,2018-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014388489209,0.4723,3.950568192891,1.017015394317,1.876847371489,30.148213908608,606822305,2018-04-25,2018-07-09,2018-07-10,实施分配,2018-07-04
2018-12-31,2019-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017889087657,0.46,4.441979972657,1.06406896923,2.201290414796,0.771031497838,607615305,2019-04-25,2019-07-09,2019-07-10,实施分配,2019-07-03
2019-12-31,2020-04-28,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.014625228519,0.15,4.355367776786,1.064702017249,2.254959151373,-68.683774991861,607370105,2020-04-28,2020-06-09,2020-06-10,实施分配,2020-06-03
2020-12-31,2021-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017035775128,0.25,4.557194585563,1.04515080755,2.411254454373,69.782708102389,603144105,2021-04-29,2021-06-11,2021-06-15,实施分配,2021-06-08
2021-12-31,2022-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01386962552,0.35,4.798615935358,1.054308505759,2.64768096931,41.132656038356,603144105,2022-04-29,2022-06-23,2022-06-24,实施分配,2022-06-20
2022-12-31,2023-04-28,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.016129032258,0.28,5.252693356356,0.971375498712,2.906462350313,-20.82349445725,588409646,2023-04-28,2023-06-19,2023-06-20,实施分配,2023-06-13
2023-12-31,2024-04-24,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.021416803954,0.53,5.690520327857,0.972632438711,3.288791498823,85.752900369554,588409646,2024-04-24,2024-06-11,2024-06-12,实施分配,2024-06-05
2024-12-31,2025-04-25,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.015421115065,0.35,5.911415488335,0.96408331343,3.467348688995,-34.371222927314,588409646,2025-04-25,2025-06-26,2025-06-27,实施分配,2025-06-19
2025-12-31,2026-04-24,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.015197568389,0.7,6.396975682346,0.889288181843,3.993951982239,100.75008892037,588409646,2026-04-24,2026-06-17,2026-06-18,实施分配,2026-06-11
