报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1992-12-31,1993-05-29,4.0,4.0,0.0,,10送4.00,,,3.7543843604,2.694367002,,,25000000,,1993-06-04,1993-06-07,实施分配,1993-05-29
1993-12-31,1994-06-11,,,,2.0,"10派2.00元(含税,扣税后0.00元)",0.017953321364,0.66,3.57,2.170074492172,0.376549982763,,47398940,,1994-06-17,1994-06-20,实施分配,1994-06-11
1994-12-31,1995-04-27,3.0,3.0,0.0,,10送3.00,,,3.79,2.291190318309,0.372541648707,19.268862123468,57140432,,1995-05-02,1995-05-03,实施分配,1995-04-27
1995-12-31,1996-06-01,1.5,1.5,0.0,,10送1.50,,,3.01,1.685530930317,,-15.34355638297,74282562,,1996-06-06,1996-06-07,实施分配,1996-06-01
1996-12-31,1997-05-30,1.5,0.0,1.5,,10转1.50,,,2.99,1.619221015538,0.047535138046,-74.504480278484,77324562,,1997-06-04,1997-06-05,实施分配,1997-05-30
1997-12-31,1998-05-20,10.0,4.0,6.0,,10送4.00转6.00,,0.496,3.07,1.277583491772,0.416734870842,808.191284354349,88923246,,1998-05-25,1998-05-26,实施分配,1998-05-20
1998-12-31,1999-05-26,5.0,4.0,1.0,,10送4.00转1.00,,0.551,2.06,0.338768723194,0.427908759277,134.798077897814,177846492,,1999-05-31,1999-06-01,实施分配,1999-05-26
2000-12-31,2001-06-25,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.003067484663,0.119,1.413,0.159179148593,0.053901514473,-14.594569859811,266774325,,2001-06-29,2001-07-02,实施分配,2001-06-25
2001-12-31,2002-08-14,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.24元)",0.002120141343,0.128,1.43,0.272446982745,0.047928320051,833.701501789186,266774325,,2002-08-19,2002-08-20,实施分配,2002-08-14
2002-12-31,2003-06-18,2.0,2.0,0.0,0.4,"10送2.00派0.40元(含税,扣税后0.32元)",0.003972194638,0.302,1.7,0.272446982745,0.264207909663,136.212812908889,266774325,,2003-06-23,2003-06-24,实施分配,2003-06-18
2003-12-31,2004-04-15,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.16元)",0.004282655246,0.129,1.511,0.227039152287,0.122863673225,-45.058185204339,320129190,,2004-07-28,2004-07-29,实施分配,2004-07-23
2004-12-31,2005-03-04,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.09元)",0.003636363636,0.067,1.558,0.22707991708,0.13603772477,-47.929129613319,320129190,,2005-06-14,2005-06-15,实施分配,2005-06-09
2005-12-31,2006-04-22,0.0,0.0,0.0,0.12,"10派0.12元(含税,扣税后0.108元)",0.004332129964,0.0187,1.567,0.22707991708,0.142446615974,-72.082839561721,320129190,,2006-06-29,2006-06-30,实施分配,2006-06-26
2006-12-31,2007-04-12,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.09元)",0.00138121547,0.022,1.562,0.257870522304,0.17403222624,17.408943238158,320129190,2007-04-12,2007-06-08,2007-06-11,实施分配,2007-06-05
2007-12-31,2008-04-10,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.09元)",0.002403846154,0.125,1.733,0.288627713174,0.278421343802,469.568298604506,320129190,2008-04-10,2008-06-19,2008-06-20,实施分配,2008-06-14
2008-12-31,2009-04-11,1.0,1.0,0.0,,10送1.00,,0.13,1.8,0.234623778325,0.399724022199,4.914973305772,320129190,2009-04-11,2009-06-04,2009-06-05,实施分配,2009-05-26
2009-12-31,2010-04-29,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.004115226337,0.07,1.694,0.203824173524,0.327829079992,-44.009611784035,352142109,2010-04-29,2010-07-15,2010-07-16,实施分配,2010-07-12
2010-12-31,2011-04-16,3.0,3.0,0.0,,10送3.00,,0.47,2.034,0.108406415803,0.766546000552,601.32004815487,352142109,2011-04-16,2011-06-08,2011-06-09,实施分配,2011-06-02
2012-12-31,2013-04-03,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001675041876,0.03,1.627646659989,0.083450089147,0.347268962167,-1.544551207664,457784742,2013-04-03,2013-06-13,2013-06-14,实施分配,2013-06-04
2013-12-31,2014-04-12,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.02106741573,0.26,1.811735109184,0.01893373327,0.584400492776,763.456055071981,457784742,2014-04-12,2014-06-25,2014-06-26,实施分配,2014-06-20
2014-12-31,2015-04-11,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.003079630444,0.18,1.820813083325,0.017150658442,0.586734111925,-32.265389393588,457784742,2015-04-11,2015-06-16,2015-06-17,实施分配,2015-06-11
2015-12-31,2016-04-29,5.0,5.0,,0.4,"10送5.00派0.40元(含税,扣税后0.00元)",0.002602472349,0.11,9.258398874749,0.012843972353,0.609111623952,-38.033649613604,457784742,2016-04-29,2016-06-28,2016-06-29,实施分配,2016-06-23
2016-12-31,2017-03-21,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002647837599,0.09,3.943952975203,0.011892166253,0.123466023426,21.122534968719,686677113,2017-03-21,2017-07-18,2017-07-19,实施分配,2017-07-13
2017-12-31,2018-03-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.0048,0.09,3.571014537847,0.011433772295,0.174924211636,3.928669524658,686677113,2018-03-28,2018-07-24,2018-07-25,实施分配,2018-07-19
2018-12-31,2019-04-10,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004132231405,0.1,3.326008581707,0.077665610576,0.231549799258,8.171860635158,686677113,2019-04-10,2019-07-30,2019-07-31,实施分配,2019-07-25
