报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-02-28,10.0,0.0,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.011881188119,1.22,10.89,8.203116003875,1.518502809625,54.940836895386,80000000,2012-02-28,2012-04-26,2012-04-27,实施分配,2012-04-20
2012-12-31,2013-03-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00664893617,0.35,5.68,3.647764390828,0.911506979855,-27.619778858544,163320000,2013-03-26,2013-05-28,2013-05-29,实施分配,2013-05-22
2013-12-31,2014-02-11,10.0,,10.0,1.6,"10转10.00派1.60元(含税,扣税后1.44元)",0.005398110661,0.68,7.47,5.080018773429,1.239292748575,98.327479564272,190814900,2014-02-11,2014-04-02,2014-04-03,实施分配,2014-03-27
2014-12-31,2015-03-09,,,,0.400131,"10派0.400131元(含税,扣税后0.360118元)",0.001140624287,0.38,4.0541,2.060858578326,0.904442814737,28.492461665513,382871800,2015-04-25,2015-05-22,2015-05-25,实施分配,2015-05-19
2015-12-31,2016-04-20,10.0,,10.0,0.4,"10转10.00派0.40元(含税,扣税后0.36元)",0.001975308642,0.43,5.449295098747,3.240575194857,1.117549458058,22.598505512055,443299652,2016-04-20,2016-06-21,2016-06-22,实施分配,2016-06-14
2016-12-31,2017-04-21,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.09元)",0.001283697047,0.0173,2.738286899893,1.123953140794,0.558940908878,-91.4640433579,882079304,2017-04-21,2017-06-19,2017-06-20,实施分配,2017-06-13
2017-12-31,2018-04-10,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001672240803,0.0522,2.776429135526,1.120029934916,0.591247203267,201.745671412687,882079304,2018-04-10,2018-05-23,2018-05-24,实施分配,2018-05-16
2018-12-31,2019-03-20,,,,0.200616,"10派0.200616元(含税,扣税后0.180554元)",0.003209856,0.1514,2.834934065648,1.170999880302,0.701903429056,195.210296345413,915089304,2019-03-20,2019-04-18,2019-04-19,实施分配,2019-04-12
2019-12-31,2020-04-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.0027100271,0.1919,2.989906765688,1.187232646708,0.863120407153,28.356976661274,914869304,2020-04-28,2020-05-28,2020-05-29,实施分配,2020-05-21
2020-12-31,2021-04-29,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004769475358,0.25,2.923132181915,0.863326335272,1.07704716615,27.468567931292,914393304,2021-04-29,2021-05-28,2021-05-31,实施分配,2021-05-24
2021-12-31,2022-04-28,,,,0.349979,"10派0.349979元(含税,扣税后0.314981元)",0.004908541374,0.32,3.264414862203,0.863657883146,1.363562769327,30.883154682168,914273049,2022-04-28,2022-05-30,2022-05-31,实施分配,2022-05-24
2022-12-31,2023-04-15,,,,0.299999,"10派0.299999元(含税,扣税后0.269999元)",0.003671958384,0.07,3.267052904468,0.827159115056,1.401999520491,-77.894899335321,904323067,2023-04-15,2023-05-17,2023-05-18,实施分配,2023-05-12
2023-12-31,2024-04-24,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004777070064,0.14,3.344100373424,0.827314970168,1.510097746751,97.146874711423,904333567,2024-04-24,2024-05-28,2024-05-29,实施分配,2024-05-22
2024-12-31,2025-04-23,,,,0.499999,"10派0.499999元(含税,扣税后0.449999元)",0.007112361309,0.15,3.436035317993,0.828053249748,1.622176293999,3.367649804057,904460201,2025-04-23,2025-05-26,2025-05-27,实施分配,2025-05-19
2025-12-31,2026-04-23,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.00447761194,0.2,3.976330032085,1.471172929071,1.547048476194,45.033016024411,1035006302,2026-04-23,2026-05-28,2026-05-29,实施分配,2026-05-21
