报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-06-14,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后2.80元)",0.015772870662,0.2045,1.64,0.526505906018,0.006465920155,-27.481955797343,116628600,,2001-06-20,2001-06-21,实施分配,2001-06-14
2007-12-31,2008-02-22,10.0,1.0,9.0,0.25,10送1.00转9.00派0.25元(含税),0.001306847883,0.772,2.82,1.365755981797,0.414413117324,10667.5929576411,137978600,2008-02-22,2008-03-31,2008-04-01,实施分配,2008-03-26
2011-12-31,2012-03-23,0.0,0.0,0.0,0.88,"10派0.88元(含税,扣税后0.792元)",0.006901960784,0.9455,4.4534,1.684320475528,1.72707627616,130.924632615799,560004607,2012-03-23,2012-06-12,2012-06-13,实施分配,2012-06-06
2012-12-31,2013-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008064516129,0.9924,5.297724752254,1.625504527733,2.595295570006,12.714650287419,560004607,2013-03-28,2013-07-01,2013-07-02,实施分配,2013-06-25
2013-12-31,2014-02-28,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.012747875354,1.2163,6.371814918533,1.564906435797,3.686398274559,23.410892246395,560004607,2014-02-28,2014-05-22,2014-05-23,实施分配,2014-05-16
2014-12-31,2015-04-16,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.00650829808,1.39,8.109585424353,1.979642798087,4.503839546039,12.584647651187,627145690,2015-04-16,2015-07-22,2015-07-23,实施分配,2015-07-16
2015-12-31,2016-04-14,5.0,5.0,,1.2,"10送5.00派1.20元(含税,扣税后0.58元)",0.007021650088,0.77,8.774417038392,1.98148619548,5.052349720557,-43.791911692618,627145690,2016-04-14,2016-05-19,2016-05-20,实施分配,2016-05-16
2016-12-31,2017-04-12,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.012376237624,0.63,6.817849975712,2.137697356106,3.284911583687,27.717871333043,1029736837,2017-04-12,2017-06-21,2017-06-22,实施分配,2017-06-16
2017-12-31,2018-03-21,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009496676163,0.65,7.267941163097,2.171308689892,3.680865994648,9.965486293423,1029736837,2018-03-21,2018-06-28,2018-06-29,实施分配,2018-06-25
2018-12-31,2019-04-30,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.022156573117,0.58,7.699339556977,2.201702803403,4.129948974167,-11.282429935664,1456875351,2019-04-30,2019-06-03,2019-06-04,实施分配,2019-05-29
2019-12-31,2020-04-29,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.011650485437,0.369,6.953783496478,2.089563830324,3.732208471224,-35.425893137295,1456875351,2020-04-29,2020-07-15,2020-07-16,实施分配,2020-07-10
2020-12-31,2021-04-27,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.021428571429,0.29,7.23374847723,2.112324505207,3.93662729034,-20.487581103875,1456875351,2021-04-27,2021-06-17,2021-06-18,实施分配,2021-06-10
2021-12-31,2022-04-13,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.007329842932,0.18,7.264417268935,2.114453130692,3.955569711454,-40.083639555638,1456875351,2022-04-13,2022-06-09,2022-06-10,实施分配,2022-06-02
2022-12-31,2023-04-26,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.009259259259,0.22,7.514101244529,2.219971744846,3.985959975669,24.384828569097,1495788692,2023-04-26,2023-07-25,2023-07-26,实施分配,2023-07-19
2023-12-31,2024-04-26,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.000869565217,0.0139,7.30270167741,2.219855584682,3.914314350546,-93.47349451715,1495788692,2024-04-26,2024-06-27,2024-06-28,实施分配,2024-06-21
2024-06-30,2024-08-30,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.003639010189,0.166,7.464131002315,2.219855584682,4.075363921898,26.162198900251,1495788692,2024-08-30,2024-11-12,2024-11-13,实施分配,2024-11-06
2024-12-31,2025-04-25,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.012383900929,0.2624,7.618324639454,2.220984386704,4.13932390136,1787.58106730608,1495788692,2025-04-25,2025-07-02,2025-07-03,实施分配,2025-06-26
2025-06-30,2025-08-26,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004885993485,0.1422,7.688634959737,2.220984386704,4.201554682077,-14.316614391997,1495788692,2025-08-26,2025-09-22,2025-09-23,实施分配,2025-09-16
2025-12-31,2026-04-24,,,,0.82,"10派0.82元(含税,扣税后0.738元)",0.016205533597,0.2818,7.740738804683,2.150430291266,4.308008677271,7.382280486979,1487456892,2026-04-24,2026-07-21,2026-07-22,实施分配,2026-07-15
2026-06-30,2026-08-21,,,,0.42,10派0.42元(含税),0.007969639469,0.1727,7.828637639725,2.134461262048,4.423314041326,21.077863997952,1487456892,2026-08-21,,,董事会决议通过,2026-08-21
