报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1995-12-31,1997-02-18,2.0,2.0,0.0,,10送2.00,,,3.0545301794,1.26989916574,0.4,7.312475653696,98746200,,1997-02-21,1997-02-24,实施分配,1997-02-18
1996-12-31,1997-05-26,1.0,1.0,0.0,,10送1.00,,,3.41,1.269899164727,0.682871711519,29.819353407606,118495440,,1997-05-29,1997-05-30,实施分配,1997-05-26
1997-06-30,1997-10-16,6.0,2.0,4.0,,10送2.00转4.00,,,2.89,0.951287803142,0.407901812547,75.102923817764,130344984,,1997-10-21,1997-10-22,实施分配,1997-10-16
1998-06-30,1998-11-27,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.006747638327,,1.77,0.344554879543,0.090756566227,-117.903704448817,208551974,,1998-12-01,1998-12-02,实施分配,1998-11-27
2009-12-31,2010-04-28,3.0,0.0,3.0,,10转3.00,,0.1691,1.83,0.767065355498,0.06475041737,22.337638724026,938551957,2010-04-28,2010-07-19,2010-07-20,实施分配,2010-07-14
2011-12-31,2012-04-28,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.010186757216,0.0962,1.66,0.363153450162,0.28926427355,-36.033280785077,1220117545,2012-04-28,2012-06-13,2012-06-14,实施分配,2012-06-08
2012-12-31,2013-04-25,,,,0.93,"10派0.93元(含税,扣税后0.837元)",0.019787234043,0.3092,1.91066069581,0.365004283518,0.518505445531,221.256500573649,1220117545,2013-04-25,2013-08-19,2013-08-20,实施分配,2013-08-14
2013-12-31,2014-03-29,,,,0.12,"10派0.12元(含税,扣税后0.108元)",0.001112140871,0.0373,1.857173843591,0.367236538345,0.459571951725,-87.949013778784,1220117545,2014-03-29,2014-05-14,2014-05-15,实施分配,2014-05-09
2014-12-31,2015-04-18,3.0,,3.0,,10转3.00,,0.0696,3.085498190453,1.698635785863,0.35523669451,86.754996723271,1741159629,2015-04-18,2015-07-03,2015-07-06,实施分配,2015-06-30
2015-12-31,2016-04-22,,,,0.16,"10派0.16元(含税,扣税后0.144元)",0.00193236715,0.0286,2.315445176564,1.075873681158,0.301889505962,-23.664903291572,2263507518,2016-04-22,2016-07-12,2016-07-13,实施分配,2016-07-06
2016-12-31,2017-04-28,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001658374793,0.019,2.466051393786,1.080574924527,0.304934072607,-33.481566922497,2263507518,2017-04-28,2017-07-11,2017-07-12,实施分配,2017-07-05
