报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-04-18,5.0,0.0,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.003797468354,0.78,6.51,3.207173584486,1.946204838087,24.548804658646,86236687,2007-04-18,2007-05-30,2007-05-31,实施分配,2007-05-24
2007-12-31,2008-04-18,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.005815644083,0.73,4.99,1.817543786971,1.856740937635,30.842426413798,141995030,2008-04-18,2008-05-28,2008-05-29,实施分配,2008-05-23
2008-12-31,2009-04-08,5.0,2.0,3.0,1.0,"10送2.00转3.00派1.00元(含税,扣税后0.70元)",0.004230118443,0.64,3.81,1.300833561182,1.333252060864,87.547882618827,283990060,2009-04-08,2009-05-21,2009-05-22,实施分配,2009-05-18
2009-12-31,2010-04-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004376367615,0.57,3.04,0.667225243517,1.221660091789,35.635901305934,425985090,2010-04-28,2010-07-16,2010-07-19,实施分配,2010-07-13
2010-12-31,2011-04-27,2.0,2.0,0.0,1.0,"10送2.00派1.00元(含税,扣税后0.70元)",0.004115226337,0.7449,3.69,0.667225243517,1.808099326622,31.662880714426,442286667,2011-04-27,2011-07-12,2011-07-13,实施分配,2011-07-07
2011-12-31,2012-04-26,3.0,3.0,0.0,2.0,"10送3.00派2.00元(含税,扣税后1.50元)",0.009111617312,0.7972,4.27,1.107740131608,1.938347856537,32.653527281516,530744000,2012-04-26,2012-07-17,2012-07-18,实施分配,2012-07-12
2012-12-31,2013-04-10,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.009823182711,0.8249,4.008754492692,0.90353241199,1.875408664934,35.21040696081,689967200,2013-04-10,2013-06-05,2013-06-06,实施分配,2013-05-29
2013-12-31,2014-02-27,10.0,,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.00499001996,1.1167,5.349858285988,1.346271481881,2.699414830725,35.436390891363,735041371,2014-04-11,2014-05-30,2014-06-03,实施分配,2014-06-05
2014-12-31,2015-04-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.00402792696,0.7013,4.150955232581,0.981332986545,1.771321075324,34.73780884557,1527454795,2015-04-29,2015-06-16,2015-06-17,实施分配,2015-06-10
2015-12-31,2016-04-26,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.006947660954,0.7416,5.435242655128,1.47408005977,2.238797371219,9.938284318805,1569893780,2016-04-26,2016-07-15,2016-07-18,实施分配,2016-07-12
2016-12-31,2016-12-29,10.0,10.0,0.0,1.5,"10送10.00派1.50元(含税,扣税后0.35元)",0.00762195122,0.5731,5.594370461777,1.491521819317,2.596082497588,-21.213394645489,1569893780,2017-04-27,2017-07-17,2017-07-18,实施分配,2017-07-11
2017-12-31,2018-04-21,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010869565217,0.2114,2.832932793456,0.746098534733,0.907681557035,-26.215562819867,3139787560,2018-04-21,2018-07-10,2018-07-11,实施分配,2018-07-04
2018-12-31,2019-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014814814815,0.2575,2.944979013158,0.691444340737,1.053584663787,21.483881598816,3115482375,2019-04-30,2019-07-19,2019-07-22,实施分配,2019-07-13
2019-12-31,2020-04-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003968253968,0.1874,3.056942731637,0.692643999162,1.1440483239,-27.617207263918,3115482375,2020-04-29,2020-07-16,2020-07-17,实施分配,2020-07-09
2020-12-31,2021-04-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006385696041,0.1767,3.18233179549,0.692318430519,1.253710881529,-5.709195962489,3115482375,2021-04-29,2021-07-15,2021-07-16,实施分配,2021-07-10
2021-12-31,2022-04-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008665511265,0.1434,3.406435130775,0.863906795632,1.302771726917,-16.507370126853,3205482375,2022-04-29,2022-07-15,2022-07-18,实施分配,2022-07-08
2022-12-31,2023-04-11,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007225433526,0.1251,3.477652178849,0.858279781741,1.36793795263,-12.761386008066,3205482375,2023-04-11,2023-07-06,2023-07-07,实施分配,2023-06-30
2023-12-31,2024-04-12,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.011441647597,0.1368,3.581548396877,0.874995468431,1.450470119082,9.682887787259,3205482375,2024-04-12,2024-07-08,2024-07-09,实施分配,2024-07-02
2024-12-31,2025-04-11,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005347593583,0.1559,3.746849859398,0.933858847906,1.551871378759,13.9754945244,3205482375,2025-04-11,2025-07-10,2025-07-11,实施分配,2025-07-03
2025-12-31,2026-04-10,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007122507123,0.1489,3.844281778221,0.933306232046,1.646083404087,-4.485729246945,3205482375,2026-04-10,2026-07-09,2026-07-10,实施分配,2026-07-03
