报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-05,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.012727272727,0.0504,2.33,0.938370575559,0.222089652684,-79.415719842579,6100000000,2012-04-05,2012-06-18,2012-06-19,实施分配,2012-06-13
2012-12-31,2013-04-27,,,,0.37,"10派0.37元(含税,扣税后0.333元)",0.006016260163,0.0922,2.37,0.956078075487,0.219981053546,118.833838851713,6100000000,2013-04-27,2013-07-15,2013-07-16,实施分配,2013-07-10
2015-12-31,2016-04-29,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.011826544021,0.49,4.25,1.995362806926,0.714186273954,126.28010901656,8232101395,2016-04-29,2016-07-19,2016-07-20,实施分配,2016-07-14
2017-12-31,2018-03-31,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001508295626,0.18,4.55,1.989289023624,0.977404494841,-43.450081512725,8232101395,2018-03-31,2018-08-01,2018-08-02,实施分配,2018-07-26
2018-12-31,2019-03-30,,,,0.26,"10派0.26元(含税,扣税后0.234元)",0.003969465649,0.08,4.59,1.989289023624,0.992924753538,-54.481414424838,8232101395,2019-03-30,2019-08-08,2019-08-09,实施分配,2019-08-02
2020-12-31,2021-04-30,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001175088132,0.13,4.81,1.991873553032,1.138511966631,8.822650295094,8232101395,2021-04-30,2021-08-26,2021-08-27,实施分配,2021-08-20
2021-12-31,2022-03-31,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.006069802731,0.22,5.02,1.991873553032,1.322594320131,66.191966618979,8232101395,2022-03-31,2022-07-13,2022-07-14,实施分配,2022-07-08
2022-12-31,2023-02-28,,,,0.12,"10派0.12元(含税,扣税后0.108元)",0.001657458564,0.26,5.23,1.991873553032,1.520255174463,17.876556848236,8232101395,2023-02-28,2023-07-31,2023-08-01,实施分配,2023-07-25
2023-12-31,2024-03-20,,,,0.23,"10派0.23元(含税,扣税后0.207元)",0.003038309115,0.26,5.5,1.991873553032,1.739710765404,0.205236778929,8232101395,2024-03-20,2024-07-18,2024-07-19,实施分配,2024-07-12
2024-06-30,2024-08-10,,,,0.48,"10派0.48元(含税,扣税后0.432元)",0.005442176871,0.16,5.68,1.991873553032,1.879768141209,-6.14983690474,8232101395,2024-08-23,2024-10-10,2024-10-11,实施分配,2024-09-26
2024-12-31,2025-03-29,,,,0.593,"10派0.593元(含税,扣税后0.5337元)",0.007051129608,0.27,5.85,1.991873553032,1.894436134825,2.552517486321,8232101395,2025-03-29,2025-07-24,2025-07-25,实施分配,2025-07-18
2025-06-30,2025-08-30,,,,0.61,"10派0.61元(含税,扣税后0.549元)",0.007484662577,0.29,6.06,1.992060423596,2.124610425598,76.427428854976,8232101395,2025-08-30,2025-10-23,2025-10-24,实施分配,2025-10-17
2025-09-30,2025-12-26,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001282051282,0.46,6.121944688128,1.991835615526,2.235876333767,93.313879434995,8232101395,2025-10-31,2026-02-05,2026-02-06,实施分配,2026-01-31
2025-12-31,2026-03-31,,,,0.74,"10派0.74元(含税,扣税后0.666元)",0.010930576071,0.48,6.17,1.991835615526,2.189975419716,79.852789020849,8232101395,2026-03-31,2026-08-19,2026-08-20,实施分配,2026-08-13
