报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-26,7.0,7.0,0.0,3.0,"10送7.00派3.00元(含税,扣税后2.00元)",0.006169031462,1.41,7.73,4.569558004375,1.894589261797,127.266666773145,128000000,2010-03-26,2010-04-30,2010-05-04,实施分配,2010-04-26
2010-12-31,2011-03-25,5.0,1.5,3.5,2.0,"10送1.50转3.50派2.00元(含税,扣税后1.65元)",0.00710732054,1.11,5.48,2.687975296691,1.530917720496,60.293734727802,217600000,2011-03-25,2011-05-03,2011-05-04,实施分配,2011-04-26
2011-12-31,2012-03-27,0.0,0.0,0.0,2.4,"10派2.40元(含税,扣税后2.16元)",0.016551724138,0.48,4.2,1.760495173284,1.066660181495,-34.93167926088,326400000,2012-03-27,2012-05-14,2012-05-15,实施分配,2012-05-09
2012-12-31,2013-03-26,3.0,3.0,,3.0,"10送3.00派3.00元(含税,扣税后2.40元)",0.020632737276,0.65,4.55497727644,1.704759085141,1.397189827145,34.309625415072,326400000,2013-03-26,2013-05-09,2013-05-10,实施分配,2013-05-03
2013-12-31,2014-03-25,8.0,4.0,4.0,1.0,"10送4.00转4.00派1.00元(含税,扣税后0.50元)",0.00656167979,0.75,4.027299697492,1.315477388268,1.269996513834,50.63925650099,424320000,2014-03-25,2014-05-27,2014-05-28,实施分配,2014-05-22
2014-12-31,2015-03-24,6.0,2.4,3.6,0.6,"10送2.40转3.60派0.60元(含税,扣税后0.30元)",0.001714285714,0.52,2.652800607089,0.463254757141,0.860706435421,23.895334838814,763776000,2015-03-24,2015-04-24,2015-04-27,实施分配,2015-04-17
2015-12-31,2016-02-29,4.0,1.6,2.4,0.4,"10送1.60转2.40派0.40元(含税,扣税后0.20元)",0.002906976744,0.38,2.455473733434,0.633183313441,0.612700957068,29.173774026421,1445696230,2016-02-29,2016-04-13,2016-04-14,实施分配,2016-04-08
2016-12-31,2017-03-28,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.010767160162,0.37,2.04831628444,0.283394026367,0.609708787456,46.68845830622,2044969122,2017-03-28,2017-05-10,2017-05-11,实施分配,2017-05-05
2017-12-31,2018-03-31,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.00987654321,0.49,2.479695223358,0.292085514877,0.954789517346,34.349986072286,2043978097,2018-03-31,2018-05-11,2018-05-14,实施分配,2018-05-08
2018-12-31,2019-03-29,,,,0.21,"10派0.21元(含税,扣税后0.189元)",0.004402515723,0.2,2.594177629461,0.271584516708,0.97030435009,-58.588350562702,2042970972,2019-03-29,2019-05-23,2019-05-24,实施分配,2019-05-17
2019-12-31,2020-03-31,,,,0.045,"10派0.045元(含税,扣税后0.0405元)",0.001654411765,0.04,2.608324073302,0.262219957447,0.931886298935,-80.289291134648,2037756672,2020-03-31,2020-05-18,2020-05-19,实施分配,2020-05-11
2020-12-31,2021-03-31,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.008885298869,0.05,2.537533873986,0.256906554342,0.91251963099,35.334242298226,2033579072,2021-03-31,2021-06-16,2021-06-17,实施分配,2021-06-09
