报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-04-29,8.0,4.5,3.5,,10送4.50转3.50,,,3.48,1.807910261329,0.461829697963,7.156456222639,124837000,,1997-05-08,1997-05-09,实施分配,1997-04-29
1999-12-31,2000-04-21,2.0,0.0,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.80元)",0.008012820513,0.438,2.463,0.812175271836,0.407802397976,1636.56461215329,224706310,,2000-04-27,2000-04-28,实施分配,2000-04-21
2000-12-31,2001-04-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.008710801394,0.18,2.151,0.510146059864,0.401081424993,-41.117823592686,269647572,,2001-05-10,2001-05-11,实施分配,2001-04-28
2002-12-31,2003-04-18,6.0,0.0,6.0,2.0,"10转6.00派2.00元(含税,扣税后1.60元)",0.020855057351,0.359,2.827,1.08115385852,0.439804812051,107.799184519998,300110052,,2003-04-24,2003-04-25,实施分配,2003-04-18
2003-12-31,2004-02-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.012547051443,,2.046,0.301342291428,0.497336603748,44.276291621185,480176083,,2004-04-26,2004-04-27,实施分配,2004-04-20
2006-06-30,2006-08-15,0.0,0.0,0.0,1.7,"10派1.70元(含税,扣税后1.53元)",0.025185185185,0.265,2.039,0.304619524063,0.471130374896,445.506454781263,480176083,,2006-11-15,2006-11-16,实施分配,2006-11-11
2006-12-31,2007-02-07,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.006291286568,0.536,2.179,0.304945580994,0.582091819929,311.221828198416,480176083,2007-02-07,2007-06-18,2007-06-19,实施分配,2007-06-12
2007-12-31,2008-03-20,0.0,0.0,0.0,4.4,"10派4.40元(含税,扣税后3.96元)",0.022494887526,1.424,3.435,0.306152661148,1.663451626057,165.677603360708,480176083,2008-03-20,2008-06-18,2008-06-19,实施分配,2008-06-11
2008-12-31,2009-03-26,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.006079027356,0.693,3.796,0.414460259842,1.844089229575,-51.331463462178,480176083,2009-03-26,2009-06-11,2009-06-12,实施分配,2009-06-04
2009-12-31,2010-03-24,0.0,0.0,0.0,1.4,"10派1.40元(含税,扣税后1.26元)",0.006930693069,0.402,4.119,0.414460259842,2.166367339999,-41.948180869114,480176083,2010-03-24,2010-05-26,2010-05-27,实施分配,2010-05-21
2013-09-30,2013-10-30,8.0,4.0,4.0,2.5,"10送4.00转4.00派2.50元(含税,扣税后1.85元)",0.022999080037,0.3,6.774304039697,2.759454429978,2.505064296752,117.847039258747,649442997,2013-10-30,2013-11-22,2013-11-25,实施分配,2013-11-19
2016-06-30,2016-08-06,,,,2.522322,"10派2.522322元(含税,扣税后2.27009元)",0.028760798176,0.078,4.049711949057,1.343787894848,1.356518603407,89.735088533333,1192199394,2016-07-28,2016-09-23,2016-09-26,实施分配,2016-09-19
2017-12-31,2018-03-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008818342152,0.148,3.950765338797,1.347980293387,1.24481245888,77.106149033047,1192199394,2018-03-29,2018-06-13,2018-06-14,实施分配,2018-06-07
2019-12-31,2020-03-26,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001897533207,0.089,3.618509659845,1.375233894164,0.904096410671,124.12163525341,1192199394,2020-03-26,2020-05-26,2020-05-27,实施分配,2020-05-19
2020-12-31,2021-03-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005875440658,0.476,4.047582356303,1.376698414284,1.322436315011,432.524015363509,1192199394,2021-03-18,2021-04-20,2021-04-21,实施分配,2021-04-15
2021-12-31,2022-04-28,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.014240506329,0.333,4.272317883589,1.380288082649,1.571460298905,-30.160416837717,1192199394,2022-04-28,2022-06-27,2022-06-28,实施分配,2022-06-22
2022-12-31,2023-04-29,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.014957264957,0.254,4.441629995796,1.385131518084,1.71003550037,-23.583919991816,1192199394,2023-04-29,2023-06-26,2023-06-27,实施分配,2023-06-17
2023-12-31,2024-03-30,,,,1.4,"10派1.40元(含税,扣税后1.26元)",0.020588235294,0.497,4.866342607166,1.389289718419,2.089111186539,95.672893246757,1192199394,2024-03-30,2024-06-18,2024-06-19,实施分配,2024-06-12
2024-12-31,2025-03-29,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.017218543046,0.494,5.22962130401,1.394175208011,2.375308391358,-0.733339257543,1192199394,2025-03-29,2025-05-26,2025-05-27,实施分配,2025-05-20
2025-12-31,2026-03-14,,,,3.25,"10派3.25元(含税,扣税后2.925元)",0.026465798046,0.898,6.031447993019,1.422980801926,3.057965472745,81.947902790966,1192199394,2026-03-14,2026-05-25,2026-05-26,实施分配,2026-05-19
