报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-02-22,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.024863252113,1.16,8.74,5.90321194725,1.538857579016,20.479214094776,137820000,2012-02-22,2012-04-26,2012-04-27,实施分配,2012-04-20
2012-12-31,2013-01-16,10.0,,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.010764262648,0.79,9.029589214192,5.90321194725,1.755607617327,-9.141645862286,137820000,2013-02-28,2013-04-25,2013-04-26,实施分配,2013-04-19
2013-12-31,2014-02-28,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.017291066282,0.45,4.817248968437,2.451605973625,1.136520331084,13.448628390851,275640000,2014-02-28,2014-05-09,2014-05-12,实施分配,2014-05-05
2014-12-31,2015-03-20,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.006232686981,0.35,4.991096039581,2.454131013242,1.272662521114,-22.114732703169,339871250,2015-03-20,2015-05-15,2015-05-18,实施分配,2015-05-11
2015-12-31,2016-02-04,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.006976744186,0.78,7.624351082476,4.795523874585,1.541302220385,167.110226934439,339871250,2016-02-04,2016-04-19,2016-04-20,实施分配,2016-04-13
2016-12-31,2017-02-20,15.0,,15.0,3.5,"10转15.00派3.50元(含税,扣税后3.15元)",0.009266613715,0.92,10.585958564857,7.180128390288,1.948157231116,23.581849282937,363653286,2017-02-28,2017-05-12,2017-05-15,实施分配,2017-05-06
2017-12-31,2018-03-29,,,,1.53,"10派1.53元(含税,扣税后1.377元)",0.018127962085,0.42,4.468277163958,2.272051356115,1.023374635487,20.90857578,909133215,2018-03-29,2018-06-04,2018-06-05,实施分配,2018-05-29
2018-12-31,2019-03-28,,,,1.76,"10派1.76元(含税,扣税后1.584元)",0.017357001972,0.49,4.878025504722,2.286723083426,1.307966850414,15.365091781909,909133215,2019-03-28,2019-06-19,2019-06-20,实施分配,2019-06-13
2019-12-31,2020-04-18,,,,2.04,"10派2.04元(含税,扣税后1.836元)",0.012454212454,0.56,5.300246226137,2.286723083426,1.662987496821,14.000842190153,909133215,2020-04-18,2020-06-17,2020-06-18,实施分配,2020-06-10
2020-12-31,2021-03-26,,,,2.05,"10派2.05元(含税,扣税后1.845元)",0.012469586375,0.56,5.679300482471,2.391326743914,1.969034555227,-0.394134430863,909133215,2021-03-26,2021-06-08,2021-06-09,实施分配,2021-06-01
2021-12-31,2022-03-26,,,,2.55,"10派2.55元(含税,扣税后2.295元)",0.012865792129,0.69,6.034073356064,2.590469884761,2.349652497654,24.162126667028,930335215,2022-03-26,2022-06-02,2022-06-06,实施分配,2022-05-28
2022-12-31,2023-04-20,,,,2.95,"10派2.95元(含税,扣税后2.655元)",0.018322981366,0.79,6.758897233169,2.68150002107,2.824737419685,15.104883313647,930130215,2023-04-20,2023-06-08,2023-06-09,实施分配,2023-06-02
2023-12-31,2024-04-20,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.026548672566,0.84,7.517872523153,2.810200962825,3.278257919076,5.77796658671,930106155,2024-04-20,2024-06-05,2024-06-06,实施分配,2024-05-30
2024-12-31,2025-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00900090009,0.26,7.536157411935,2.77893102032,3.222873658158,-67.72291752286,929969005,2025-04-25,2025-06-05,2025-06-06,实施分配,2025-05-30
2025-12-31,2026-04-25,,,,1.25,"10派1.25元(含税,扣税后1.125元)",0.008544087491,0.31,7.730615683266,2.739043744235,3.456056433728,15.511922950457,915900025,2026-04-25,2026-06-10,2026-06-11,实施分配,2026-06-05
