报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-06-30,1998-10-15,4.0,1.4,2.6,2.0,"10送1.40转2.60派2.00元(含税,扣税后1.35元)",0.015408320493,,3.46,2.059798473357,0.367986065857,-22.419360197905,140000000,,1998-10-19,1998-10-20,实施分配,1998-10-15
1999-06-30,1999-11-12,2.0,0.0,2.0,,10转2.00,,,2.5,1.219144575714,0.214458283673,-17.986376379091,196000000,,1999-11-17,1999-11-18,实施分配,1999-11-12
1999-12-31,2000-05-18,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.64元)",0.00824742268,0.249,2.15,0.884462215009,0.186713170536,-0.295446892588,235200000,,2000-05-23,2000-05-24,实施分配,2000-05-18
2000-12-31,2001-06-05,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.011286681716,0.222,2.445,1.192073993555,0.149254808936,16.258658704387,252900000,,2001-06-11,2001-06-12,实施分配,2001-06-05
2001-12-31,2002-04-24,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.029791459782,0.305,2.432,1.192073993555,0.091772177896,45.847070258515,252900000,,2002-05-08,2002-05-09,实施分配,2002-04-24
2002-12-31,2003-04-11,0.0,0.0,0.0,1.25,"10派1.25元(含税,扣税后1.00元)",0.015413070284,0.176,2.482,1.19217467327,0.115849732622,-42.433815212964,252900000,,2003-04-16,2003-04-17,实施分配,2003-04-11
2003-12-31,2004-03-06,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.024671052632,0.155,2.648,1.29634353962,0.016133078331,40.604655933268,252900000,,2004-06-01,2004-06-02,实施分配,2004-05-27
2004-12-31,2005-03-22,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.022038567493,0.1,2.593,1.296780796481,0.014754014947,-38.693194846915,252900000,,2005-06-27,2005-06-28,实施分配,2005-06-22
2007-12-31,2008-03-18,5.0,3.0,2.0,0.5,"10送3.00转2.00派0.50元(含税,扣税后0.15元)",0.002880184332,0.344,11.16,9.443089055085,0.46982198735,84.468142702619,245386100,2008-03-18,2008-05-16,2008-05-19,实施分配,2008-05-13
2008-12-31,2009-02-18,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.002074688797,0.17,4.02,2.604623747474,0.236014748784,-20.701161933824,368079150,2009-02-18,2009-06-05,2009-06-08,实施分配,2009-06-02
2011-06-30,2011-08-02,10.0,4.0,6.0,0.7,"10送4.00转6.00派0.70元(含税,扣税后0.23元)",0.005524861878,0.221,5.607,3.788971335959,0.595379700784,129.757882058505,468079150,2011-08-02,2011-09-23,2011-09-26,实施分配,2011-09-20
2011-12-31,2012-04-10,6.0,0.0,6.0,,10转6.00,,0.14,2.65,1.437548871532,0.097017641952,61.504346305047,936158300,2012-04-10,2012-06-11,2012-06-12,实施分配,2012-06-06
2013-12-31,2014-03-18,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.002032520325,0.01,1.612815240222,0.562474673728,-0.036097520012,112.991344884521,1497853280,2014-03-18,2014-06-16,2014-06-17,实施分配,2014-06-11
2015-06-30,2015-07-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.00390625,0.033,2.695055362819,0.360378680819,0.090639425083,-18.228553187393,1645894692,2015-07-28,2015-09-17,2015-09-18,实施分配,2015-09-14
2017-12-31,2018-04-03,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.005084745763,0.05,2.50487262977,0.830414025935,0.177764090888,-22.643298859177,1925894692,2018-04-03,2018-06-08,2018-06-11,实施分配,2018-06-05
2018-12-31,2019-03-26,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.008960573477,0.07,2.392465787465,0.830414025935,0.22801166213,52.607710803849,1925894692,2019-03-26,2019-05-24,2019-05-27,实施分配,2019-05-21
2019-12-31,2020-04-10,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.01775147929,0.2,2.659714231551,0.830414025935,0.37848441735,195.904644193234,1925894692,2020-04-10,2020-06-16,2020-06-17,实施分配,2020-06-10
2020-12-31,2021-03-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.022471910112,0.32,2.946355607215,0.830414025935,0.610859117462,58.765979971215,1925894692,2021-03-26,2021-05-13,2021-05-14,实施分配,2021-05-07
2021-12-31,2022-03-10,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01404494382,0.51,3.382509888666,0.794903974796,1.036718664636,60.682730609096,1925894692,2022-03-10,2022-06-02,2022-06-06,实施分配,2022-05-27
2022-12-31,2023-03-11,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.027881040892,0.68,3.587880086791,0.776172160011,1.397262230875,37.072291783063,2159249374,2023-03-11,2023-05-18,2023-05-19,实施分配,2023-05-13
2023-12-31,2024-04-16,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.013927576602,0.16,3.72546243956,0.878367159415,1.390797720741,-75.058425556852,2156908366,2024-04-16,2024-06-27,2024-06-28,实施分配,2024-06-22
2024-12-31,2025-03-20,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.013667425968,0.17,3.984881912723,0.888788778076,1.538898649647,8.200063521605,2104618229,2025-03-20,2025-05-20,2025-05-21,实施分配,2025-05-15
2025-09-30,2025-10-25,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.013582342954,0.181,4.145534844302,0.848778541524,1.688945278934,89.772753942451,2069106449,2025-10-25,2025-12-11,2025-12-12,实施分配,2025-12-06
2025-12-31,2026-03-20,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003273322422,0.21,4.052943143473,0.848213958744,1.618784056025,17.385384878871,2069106449,2026-03-20,2026-05-20,2026-05-21,实施分配,2026-05-15
