报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-03-22,4.0,0.0,4.0,3.0,"10转4.00派3.00元(含税,扣税后2.70元)",0.011219147345,0.74,2.59,0.679718934551,0.839935564965,36.70691925663,115724482,2011-03-22,2011-04-21,2011-04-22,实施分配,2011-04-14
2011-12-31,2012-04-20,0.0,0.0,0.0,2.0023,"10派2.0023元(含税,扣税后1.8021元)",0.011514088557,0.58,6.29,4.471016218928,0.724189911533,48.185857957057,167812774,2012-04-20,2012-06-28,2012-06-29,实施分配,2012-06-21
2012-12-31,2013-04-19,5.0,,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.008658008658,0.71,6.7735,4.440583683933,1.17125490131,28.005020174159,177447774,2013-04-19,2013-07-10,2013-07-11,实施分配,2013-07-05
2013-12-31,2014-04-24,9.850981,,9.850981,1.477647,"10转9.850981派1.477647元(含税,扣税后1.329882元)",0.005794694118,0.55,5.0436,2.788365723014,1.099837045199,21.687328876336,270198111,2014-04-24,2014-06-27,2014-06-30,实施分配,2014-06-23
2014-12-31,2015-04-10,5.0,,5.0,,10转5.00,,0.33,2.9423,1.083743700308,0.751517031359,21.388106378851,549065756,2015-04-10,2015-05-22,2015-05-25,实施分配,2015-05-15
2015-12-31,2016-04-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.00221402214,0.26,2.090100824543,0.476920246508,0.731264458812,20.833150124638,835374634,2016-04-25,2016-05-31,2016-06-01,实施分配,2016-05-25
2016-12-31,2017-04-26,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004807692308,0.28,2.393760106921,0.692451587141,0.924275651729,12.668964345047,857887869,2017-04-26,2017-06-16,2017-06-19,实施分配,2017-06-12
2017-12-31,2018-04-20,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001968503937,0.38,2.880462244522,0.663648155695,1.228836870469,34.123884226105,872994589,2018-04-20,2018-06-07,2018-06-08,实施分配,2018-06-01
2018-12-31,2019-04-18,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002232142857,0.44,3.371841002831,0.821915666158,1.575082769224,19.497748906873,887582589,2019-04-18,2019-06-18,2019-06-19,实施分配,2019-06-11
2020-12-31,2021-04-23,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004335260116,0.07,3.553563863882,1.034086470689,1.584012206083,-23.694945230985,884016939,2021-04-23,2021-05-26,2021-05-27,实施分配,2021-05-20
2022-12-31,2023-04-25,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.00612244898,0.49,4.366425916035,0.913951079055,2.256872574673,122.143768437293,969834265,2023-04-25,2023-05-26,2023-05-29,实施分配,2023-05-19
2023-12-31,2024-04-24,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001577287066,-0.03,4.924943205412,1.854944786752,1.905742722897,-105.797622610254,984845711,2024-04-24,2024-05-30,2024-05-31,实施分配,2024-05-25
2024-06-30,2024-08-28,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001564945227,0.0847,4.990987016239,1.886128919487,1.979526354316,172.071235004125,984845711,2024-08-28,2024-09-13,2024-09-18,实施分配,2024-09-09
2024-12-31,2025-04-22,,,,0.48,"10派0.48元(含税,扣税后0.432元)",0.002687569989,0.19,5.1898237364,1.93170924084,2.060224875062,842.275486407324,984845711,2025-04-22,2025-05-22,2025-05-23,实施分配,2025-05-16
2025-12-31,2026-04-14,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.000686184812,0.23,5.526917299899,2.105140369012,2.140206496831,20.280524138838,1023471711,2026-04-14,2026-05-14,2026-05-15,实施分配,2026-05-08
