报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-10-13,5.0,5.0,0.0,,10送5.00,,,4.76,3.232621770566,0.448467686473,,77283600,,1994-10-19,1994-10-20,实施分配,1994-10-13
2002-12-31,2003-06-18,1.0,0.0,1.0,,10转1.00,,0.146,1.354,0.210940942028,0.101050439664,-27.943178172986,111286700,,2003-06-23,2003-06-24,实施分配,2003-06-18
2003-12-31,2004-02-17,1.0,1.0,0.0,0.3,"10送1.00派0.30元(含税,扣税后0.04元)",0.002615518745,0.156,1.318,0.03036005289,0.221242826449,16.394682936351,122417237,,2004-06-14,2004-06-15,实施分配,2004-06-09
2007-12-31,2008-04-24,6.0,0.0,6.0,,10转6.00,,0.2,5.31,3.783212198372,0.450476931668,108.75188060708,208372240,2008-04-24,2008-06-04,2008-06-05,实施分配,2008-05-29
2008-12-31,2009-03-27,3.0,0.0,3.0,0.5,"10转3.00派0.50元(含税,扣税后0.45元)",0.00518134715,0.13,3.45,1.990987188271,0.402838749058,5.031420147456,333395584,2009-03-27,2009-05-13,2009-05-14,实施分配,2009-05-08
2009-12-31,2010-04-24,3.0,0.0,3.0,0.5,"10转3.00派0.50元(含税,扣税后0.45元)",0.004448398577,0.18,2.79,1.300759376654,0.436201890095,81.333002578633,433414259,2010-04-24,2010-06-04,2010-06-07,实施分配,2010-06-01
2011-12-31,2012-04-20,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.003348214286,0.25,2.56,0.769814904176,0.706274466313,23.658225889445,563438537,2012-04-20,2012-06-01,2012-06-04,实施分配,2012-05-29
2012-12-31,2013-03-15,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.004813477738,0.2488,2.78,0.769814904176,0.902780888539,0.211490988699,563438537,2013-03-15,2013-05-31,2013-06-03,实施分配,2013-05-28
2013-12-31,2014-03-21,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001215066829,0.2432,2.98,0.76864713778,1.088496201246,-2.224994885531,563438537,2014-03-21,2014-04-23,2014-04-24,实施分配,2014-04-18
2014-12-31,2015-04-24,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001573151547,0.2075,3.177759193919,0.768247018237,1.266341482532,-14.698391878132,563438537,2015-04-24,2015-06-25,2015-06-26,实施分配,2015-06-19
2016-12-31,2017-04-21,,,,0.38,"10派0.38元(含税,扣税后0.342元)",0.0038,0.2309,4.631740227287,1.906404389343,1.553376527354,0.03399875498,604967689,2017-04-21,2017-07-06,2017-07-07,实施分配,2017-06-30
2017-12-31,2018-04-20,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.005025125628,0.2911,4.881491666557,1.903091894285,1.782612621763,32.12229473265,604967689,2018-04-20,2018-05-24,2018-05-25,实施分配,2018-05-18
2018-12-31,2019-04-27,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000846740051,0.1737,5.015160040027,1.903091894285,1.903911046562,-40.333255537252,708813686,2019-04-27,2019-06-12,2019-06-13,实施分配,2019-06-05
2020-12-31,2021-04-23,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005395683453,0.0859,5.243821147614,2.516070982995,1.542387763307,161.014905732242,710483746,2021-04-23,2021-07-19,2021-07-20,实施分配,2021-07-13
2021-12-31,2022-04-22,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005309734513,0.0899,5.306591483122,2.518957806274,1.588909133841,4.701979392377,710503822,2022-04-22,2022-07-12,2022-07-13,实施分配,2022-07-06
2022-12-31,2023-04-21,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003466204506,0.014,5.286194731591,2.519108318888,1.569191084166,-84.409650395818,710512443,2023-04-21,2023-07-12,2023-07-13,实施分配,2023-07-06
