报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2003-12-31,2004-04-08,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007007708479,0.389,3.22,1.584561549813,0.507573945375,66.515965216244,160000000,,2004-06-11,2004-06-14,实施分配,2004-06-07
2004-06-30,2004-08-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.009708737864,0.196,3.32,1.584561549813,0.56477365775,31.54016919511,160000000,,2004-11-01,2004-11-02,实施分配,2004-10-27
2004-12-31,2005-04-18,6.0,0.0,6.0,2.0,"10转6.00派2.00元(含税,扣税后1.80元)",0.023255813953,0.472,3.49,1.584561549813,0.68486123875,55.128310313709,160000000,,2005-07-04,2005-07-05,实施分配,2005-06-29
2005-06-30,2005-07-26,0.0,0.0,0.0,2.1875,"10派2.1875元(含税,扣税后1.9688元)",0.031339541547,0.382,3.88,1.584561549813,0.990121339563,94.382142944157,256000000,,2005-10-18,2005-10-19,实施分配,2005-10-13
2005-12-31,2006-03-27,0.0,0.0,0.0,0.3125,"10派0.3125元(含税,扣税后0.2813元)",0.003275681342,0.438,2.28,0.615350968633,0.432870806133,48.578383350701,256000000,,2006-07-14,2006-07-17,实施分配,2006-07-11
2006-12-31,2007-04-18,0.0,0.0,0.0,2.8,"10派2.80元(含税,扣税后2.52元)",0.014191586417,0.9,2.81,0.58375126418,1.302828071602,104.531940252197,256000000,2007-04-18,2007-06-22,2007-06-25,实施分配,2007-06-15
2007-12-31,2008-04-18,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.027685492802,0.67,3.92,0.911327193711,1.628280470781,-25.297122471396,256000000,2008-04-18,2008-07-02,2008-07-03,实施分配,2008-06-27
2008-12-31,2009-04-08,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.015913430936,0.401,3.69,0.526031734492,1.731547174727,-40.13204511814,256000000,2009-04-08,2009-05-21,2009-05-22,实施分配,2009-05-18
2009-12-31,2010-03-27,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006082725061,0.462,3.93,0.557010250117,1.907315118711,15.31250405562,256000000,2010-03-27,2010-06-17,2010-06-18,实施分配,2010-06-08
2010-12-31,2011-04-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005425935974,0.554,4.38,0.557010250117,2.312004777422,20.016596125172,256000000,2011-04-19,2011-06-20,2011-06-21,实施分配,2011-06-15
2011-12-31,2012-03-09,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007293946025,0.533,4.8,0.557010250117,2.692853481289,-3.910619984414,256000000,2012-03-09,2012-06-04,2012-06-05,实施分配,2012-05-30
2012-12-31,2013-04-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008561643836,0.324,5.021427186172,0.557010250117,2.868750469023,-39.220910229638,256000000,2013-04-19,2013-06-17,2013-06-18,实施分配,2013-06-07
2013-12-31,2014-04-03,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008680555556,0.2956,5.113661284063,0.349843433398,3.087958881719,-33.568782170906,256000000,2014-04-03,2014-06-18,2014-06-19,实施分配,2014-06-12
2014-12-31,2015-04-03,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004118616145,0.3251,5.338767850273,0.349843433398,3.296596008906,9.995245454486,256000000,2015-04-03,2015-06-18,2015-06-19,实施分配,2015-06-12
2015-12-31,2016-04-22,,,,1.4,"10派1.40元(含税,扣税后1.26元)",0.009427609428,0.4354,5.674141277695,0.349843433398,3.611798253828,33.917143105997,256000000,2016-04-22,2016-07-07,2016-07-08,实施分配,2016-07-01
2017-06-30,2017-08-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005405405405,0.47,7.991749975743,0.486387056898,6.039549690852,-32.440204071023,559392211,2017-08-28,2017-10-18,2017-10-19,实施分配,2017-10-12
2017-12-31,2018-04-20,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.011204481793,0.72,7.978972456805,0.334886550235,6.163227880197,-38.000359998079,559392211,2018-04-20,2018-07-03,2018-07-04,实施分配,2018-06-26
2018-12-31,2019-04-25,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.019591141397,0.7496,8.534698659006,0.346576833852,6.763263367409,5.204143584564,559392211,2019-04-25,2019-07-04,2019-07-05,实施分配,2019-06-28
2019-12-31,2020-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007385524372,0.8,10.666990153175,0.346323302274,7.220181755766,7.092759967988,559392211,2020-04-25,2020-07-22,2020-07-23,实施分配,2020-07-16
2020-06-30,2020-08-11,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.019607843137,0.58,10.777121184424,0.216305626394,7.644906283527,13.187718012997,559392211,2020-08-11,2020-09-10,2020-09-11,实施分配,2020-09-04
2020-12-31,2021-04-20,3.0,3.0,,3.5,"10送3.00派3.50元(含税,扣税后2.85元)",0.025,1.0921,12.886308722861,0.247139123662,7.854989192672,34.374428034576,559097211,2021-04-20,2021-05-31,2021-06-01,实施分配,2021-05-26
2021-12-31,2022-04-19,3.0,3.0,,3.5,"10送3.00派3.50元(含税,扣税后2.85元)",0.032467532468,1.0613,9.998658880532,0.24106727342,6.427531377047,17.378238078168,726826374,2022-04-19,2022-05-27,2022-05-30,实施分配,2022-05-24
2022-12-31,2023-04-26,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.03196347032,0.7825,8.247409819167,0.197005357559,5.169118187228,-3.465521686316,943894086,2023-04-26,2023-05-31,2023-06-01,实施分配,2023-05-26
2023-12-31,2024-04-27,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.037715517241,0.7897,8.822972828827,0.202283345517,5.556286787336,1.654607377839,943663118,2024-04-27,2024-06-19,2024-06-20,实施分配,2024-06-14
2024-09-30,2024-10-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010438413361,0.5102,8.949286296904,0.291521176017,5.642772858492,-6.584064552996,955965729,2024-10-30,2024-12-11,2024-12-12,实施分配,2024-12-06
2024-12-31,2025-04-29,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.023271276596,0.7456,9.224138049545,0.27838912492,5.756698391632,-4.984402339421,955965729,2025-04-29,2025-07-15,2025-07-16,实施分配,2025-07-10
2025-09-30,2025-10-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00599880024,0.3604,9.093448019537,0.281667347146,5.770529370609,-28.464331566044,955965729,2025-10-29,2025-11-20,2025-11-21,实施分配,2025-11-15
2025-12-31,2026-04-29,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.015460729746,0.4072,8.959076172447,0.277381908374,5.716777704925,-44.976813622683,955965729,2026-04-29,2026-06-16,2026-06-17,实施分配,2026-06-11
