报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2017-12-31,2018-03-15,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.011587485516,0.69,4.300971132338,1.185039991421,1.812404475018,3.04368955864,556000000,2018-03-15,2018-04-25,2018-04-26,实施分配,2018-04-19
2018-12-31,2019-03-22,,,,4.3,"10派4.30元(含税,扣税后3.87元)",0.023043944266,0.65,4.651644387248,1.185039991421,2.105449835432,4.217634346603,556000000,2019-03-22,2019-04-25,2019-04-26,实施分配,2019-04-18
2019-12-31,2020-04-15,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.028835063437,0.74,5.664895791709,1.185039991421,2.34380820009,13.660096311816,556000000,2020-04-15,2020-05-20,2020-05-21,实施分配,2020-05-14
2020-12-31,2021-03-23,7.0,,7.0,6.0,"10转7.00派6.00元(含税,扣税后5.40元)",0.030864197531,0.84,6.021382351493,1.187761214442,2.629329634964,14.00162025909,556000000,2021-03-23,2021-04-21,2021-04-22,实施分配,2021-04-16
2021-12-31,2022-04-29,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.046875,0.63,3.875374798561,0.294732584109,1.762886104221,26.715183961644,945200000,2022-04-29,2022-05-30,2022-05-31,实施分配,2022-05-25
2022-12-31,2023-03-22,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.035685963521,0.66,4.134817936413,0.372431480739,1.907916790968,10.175160219292,954658800,2023-03-22,2023-04-24,2023-04-25,实施分配,2023-04-18
2023-12-31,2024-03-27,2.999149,,2.999149,5.998299,"10转2.999149股派5.998299元(含税,扣税后5.398469元)",0.042122886236,0.83,4.302124853165,0.364239809034,2.17690825272,28.874056425194,988213100,2024-03-27,2024-04-25,2024-04-26,实施分配,2024-04-18
2024-12-31,2025-03-22,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.02100456621,0.61,3.562813990275,0.258825983113,1.737849031794,1.025610585735,1297501261,2025-03-22,2025-04-21,2025-04-22,实施分配,2025-04-15
2025-09-30,2025-12-31,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.020193861066,0.32,3.668567532968,0.30004420116,1.582563314798,6.066125305497,1298394217,2025-10-17,2026-01-14,2026-01-15,实施分配,2026-01-08
2025-12-31,2026-03-25,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.019244476123,0.72,6.99,0.25667529371,1.885946535235,20.744900968904,1298175830,2026-03-25,2026-04-23,2026-04-24,实施分配,2026-04-17
