报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-07-29,8.0,2.0,6.0,,10送2.00转6.00,,0.354,3.36,2.123111495849,0.204835143396,0.085325148096,106000000,,1998-08-04,1998-08-05,实施分配,1998-07-29
2012-12-31,2013-03-15,,,,0.91,"10派0.91元(含税,扣税后0.819元)",0.01350148368,0.4549,4.507388932864,2.865979981123,0.628295343539,98.347720918949,722157900,2013-03-15,2013-05-29,2013-05-30,实施分配,2013-05-22
2013-12-31,2014-03-27,,,,0.91,"10派0.91元(含税,扣税后0.819元)",0.014308176101,0.4541,4.870475745609,2.865979981123,0.960771592847,-0.176328505849,722157900,2014-03-27,2014-06-11,2014-06-12,实施分配,2014-06-05
2014-12-31,2015-04-23,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.003435352904,0.2746,5.054079872283,2.865981404261,1.11164020899,-39.526386517219,722157900,2015-04-23,2015-06-26,2015-06-29,实施分配,2015-06-19
2015-12-31,2016-03-31,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001736111111,0.0449,5.044005329818,2.865981404261,1.074107865745,-83.639834278362,971126200,2016-03-31,2016-06-16,2016-06-17,实施分配,2016-06-08
2016-12-31,2017-03-31,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.002358490566,-0.1129,5.146036099953,3.503881708309,0.552403564439,-529.904575662396,971126200,2017-03-31,2017-06-13,2017-06-14,实施分配,2017-06-06
2017-12-31,2018-04-19,0.0,0.0,0.0,0.77,"10派0.77元(含税,扣税后0.693元)",0.013321799308,0.2535,5.805501451119,3.929881190704,0.771708406374,330.603479276759,971126200,2018-04-19,2018-05-31,2018-06-01,实施分配,2018-05-24
2018-12-31,2019-03-15,4.0,,4.0,1.5,"10转4.00派1.50元(含税,扣税后1.35元)",0.022321428571,0.4996,6.199745341357,3.925640561227,1.147259486913,85.860873997666,971126200,2019-03-15,2019-04-23,2019-04-24,实施分配,2019-04-17
2019-12-31,2020-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.030959752322,0.3108,4.707888817385,2.589039452957,1.021313828801,-12.921592408707,1359576680,2020-03-28,2020-05-21,2020-05-22,实施分配,2020-05-14
2020-12-31,2021-03-20,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.029953917051,0.3252,4.939107970938,2.594249872085,1.209065489635,4.637745901833,1359576680,2021-03-20,2021-04-26,2021-04-27,实施分配,2021-04-19
2021-12-31,2022-03-31,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.007339449541,0.1915,5.010118221063,2.602365226638,1.24852394207,-41.10921772927,1359576680,2022-03-31,2022-05-18,2022-05-19,实施分配,2022-05-11
2022-12-31,2023-03-31,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.011173184358,0.222,5.159013549438,2.808178669508,1.198696838009,15.765825179396,1600540535,2023-03-31,2023-05-31,2023-06-01,实施分配,2023-05-25
2023-12-31,2024-03-30,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.016081871345,0.3256,5.432089751191,2.808903587175,1.457525449138,72.623435933303,1600540535,2024-03-30,2024-05-15,2024-05-16,实施分配,2024-05-09
2024-12-31,2025-03-29,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.028037383178,0.5299,4.182437602878,1.869404492674,1.171758756509,40.302615228351,3243839742,2025-03-29,2025-06-03,2025-06-04,实施分配,2025-05-28
2025-12-31,2026-03-28,,,,2.3,10派2.30元(含税),0.02561247216,0.6324,4.639572780341,1.869361205607,1.584803636542,24.768547289115,3243839742,2026-03-28,2026-05-21,2026-05-22,实施分配,2026-05-16
2026-06-30,2026-03-28,,,,,不超过相应期间归属于上市公司股东的净利润,,0.2588,4.675415568988,1.869635080872,1.613631533228,1.799551860737,3243839742,2026-08-15,,,预披露,2026-03-28
