报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-06-12,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.001344364012,2.25,9.02,3.371147985152,3.923057776394,141.74640099733,520653552,,2007-08-29,2007-08-30,实施分配,2007-08-22
2007-12-31,2008-04-30,0.0,0.0,0.0,4.4,"10派4.40元(含税,扣税后3.96元)",0.012256267409,4.42,12.26,4.562668204461,5.930451632432,172.537154560453,520653552,2008-04-30,2008-08-14,2008-08-15,实施分配,2008-08-08
2008-06-30,2008-08-21,6.0,0.0,6.0,,10转6.00,,3.19,14.87,4.431929338398,8.446616274943,95.222759293853,520653552,2008-08-21,2008-12-15,2008-12-16,实施分配,2008-12-08
2008-12-31,2009-04-28,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.002994011976,2.32,9.6,2.386586809201,5.553025203205,-4.36079541614,833045683,2009-04-28,2009-08-06,2009-08-07,实施分配,2009-07-31
2009-12-31,2010-04-27,0.0,0.0,0.0,4.8,"10派4.80元(含税,扣税后4.32元)",0.00692440854,4.09,14.11,2.929377192751,9.173091812013,76.427110657604,833045683,2010-04-27,2010-08-05,2010-08-06,实施分配,2010-07-31
2010-06-30,2010-08-24,10.0,0.0,10.0,,10转10.00,,3.88,17.68,3.113025328972,12.575938659837,164.689620551018,833045683,2010-08-24,2010-12-03,2010-12-06,实施分配,2010-11-29
2010-12-31,2011-03-31,0.0,0.0,0.0,4.3,"10派4.30元(含税,扣税后3.87元)",0.009125636672,4.07,11.11,1.196403934609,8.070376522874,99.040550502872,1666091366,2011-03-31,2011-07-07,2011-07-08,实施分配,2011-07-01
2011-12-31,2012-03-30,2.0,2.0,0.0,1.0,"10送2.00派1.00元(含税,扣税后0.70元)",0.004297378599,3.36,13.75,0.912816929237,10.69189062356,-17.475565563808,1666091366,2012-03-30,2012-08-16,2012-08-17,实施分配,2012-08-11
2012-06-30,2012-08-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005042864347,1.14,14.76,0.886504504634,11.73063526081,-45.819200690947,1999309639,2012-08-31,2012-10-17,2012-10-18,实施分配,2012-10-12
2012-12-31,2013-03-22,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.01184346035,1.5,12.438969301618,0.421333427108,9.872217467366,-46.560016849331,1999309639,2013-03-22,2013-08-19,2013-08-20,实施分配,2013-08-13
2013-06-30,2013-08-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005050505051,1.04,13.21850258023,0.403737390874,10.685061144183,9.894033414869,1999309639,2013-08-30,2013-10-17,2013-10-18,实施分配,2013-10-11
2013-12-31,2014-03-31,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.007444168734,1.79,13.86637321745,0.352106655311,11.136112378299,19.384655437636,1999309639,2014-03-31,2014-08-26,2014-08-27,实施分配,2014-08-20
2014-06-30,2014-08-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005081300813,1.88,15.792833669097,0.557619383403,12.869180492622,80.570506997588,1999309639,2014-08-30,2014-10-23,2014-10-24,实施分配,2014-10-17
