报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-05-16,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.003818251241,0.31,3.65,2.33522759586,0.218523665721,41.095992990443,215000000,,2001-05-22,2001-05-23,实施分配,2001-05-16
2001-12-31,2002-07-11,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.006493506494,0.2,3.75,2.336566585209,0.276130340791,-27.484100745561,215000000,,2002-07-18,2002-07-19,实施分配,2002-07-11
2002-12-31,2003-06-11,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.008710801394,0.233,3.91,2.359048505767,0.363399750326,15.766224567985,215000000,,2003-06-17,2003-06-18,实施分配,2003-06-11
2008-12-31,2009-04-17,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.002301495972,0.0923,4.53,2.514589907953,0.752741170093,74.267243357984,215000000,2009-04-17,2009-06-29,2009-06-30,实施分配,2009-06-23
2011-12-31,2012-04-11,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006226650062,0.35,5.18,2.706742263395,1.189555554837,120.26188040331,215000000,2012-04-11,2012-06-20,2012-06-21,实施分配,2012-06-14
2012-12-31,2013-04-17,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003720238095,0.32,5.400535918512,2.703573132698,1.374198179907,-7.628494630053,215000000,2013-04-17,2013-06-06,2013-06-07,实施分配,2013-06-01
2013-12-31,2014-03-29,10.0,,10.0,0.8,"10转10.00派0.80元(含税,扣税后0.72元)",0.001629659809,0.6726,4.954560860977,1.45131202214,2.155717476651,24.247129627782,239931438,2014-03-29,2014-05-12,2014-05-13,实施分配,2014-05-07
2014-12-31,2015-03-20,10.0,3.0,7.0,0.8,"10送3.00转7.00派0.80元(含税,扣税后0.42元)",0.001120605127,0.7153,4.866809612044,1.988878719887,1.585781068444,134.270009909096,479862876,2015-03-20,2015-04-24,2015-04-27,实施分配,2015-04-17
2015-12-31,2016-03-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002366303833,0.4681,2.950847796371,0.696615233744,1.033700963221,32.586732085211,999282714,2016-03-30,2016-05-18,2016-05-19,实施分配,2016-05-12
2016-12-31,2017-04-25,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.001697792869,0.2882,3.946501986594,1.553023936597,1.192000788387,-36.103330605032,999282714,2017-04-25,2017-05-26,2017-05-31,实施分配,2017-05-23
2017-12-31,2018-03-28,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.001724881414,0.3901,5.645438111634,3.280777453552,1.210630941517,48.952604100917,1289252171,2018-03-28,2018-05-17,2018-05-18,实施分配,2018-05-12
2018-12-31,2019-03-29,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.002291825821,0.5108,6.188433935877,3.319527204806,1.663010877784,54.046907743769,1289252171,2019-03-29,2019-04-29,2019-04-30,实施分配,2019-04-24
2019-12-31,2020-04-18,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.001645123384,0.7204,6.942236673496,3.441408028608,2.245090512204,41.01885001805,1441119079,2020-04-18,2020-05-19,2020-05-20,实施分配,2020-05-14
2020-12-31,2021-04-24,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.003741496599,1.0428,8.564788089864,4.49749719287,2.791771962963,57.895344349757,1453721310,2021-04-24,2021-05-25,2021-05-26,实施分配,2021-05-19
2021-12-31,2022-04-09,,,,1.4,"10派1.40元(含税,扣税后1.26元)",0.005638340717,1.3777,9.742002878654,4.504654358881,3.871647585747,36.570646011465,1453721310,2022-04-09,2022-05-19,2022-05-20,实施分配,2022-05-13
2022-12-31,2023-04-12,,,,1.491414,"10派1.491414元(含税,扣税后1.342273元)",0.00263873673,1.3927,11.112032172912,4.58050264897,4.979675099926,3.875320626499,1472135122,2023-04-12,2023-06-27,2023-06-28,实施分配,2023-06-16
2023-12-31,2024-04-20,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.003456527519,1.1804,12.190915537894,4.634376744807,5.989967235012,-14.543848851792,1472135122,2024-04-20,2024-06-20,2024-06-21,实施分配,2024-06-15
2024-09-30,2024-12-07,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.000902708124,0.8792,12.841229011463,4.634376744807,6.739145525828,67.051380567464,1472135122,2024-10-31,2025-01-16,2025-01-17,实施分配,2025-01-09
2024-12-31,2025-03-29,,,,1.15,"10派1.15元(含税,扣税后1.035元)",0.002323232323,1.5568,13.583927552229,4.634376744807,7.371729663923,28.549742020589,1472135122,2025-03-29,2025-05-22,2025-05-23,实施分配,2025-05-17
2025-12-31,2026-04-11,,,,0.4,10派0.40元(含税),0.000553786515,1.639,14.818158189597,4.525436074174,8.76104088527,5.20165003922,1468476655,2026-04-11,2026-05-19,2026-05-20,实施分配,2026-05-13
2026-06-30,2026-04-11,,,,,当期现金分红金额以当期归属于上市公司股东的净利润为上限,,2.0101,16.707448924546,4.525436074174,10.731094545367,269.59066593385,1468476655,2026-08-29,,,预披露,2026-04-11
