报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2018-12-31,2019-02-26,,,,7,"10派7.00元(含税,扣税后6.30元)",0.004968062456,4.26,21.9454692975,13.665493685192,6.531182653462,30.583398541928,52000000,2019-02-26,2019-05-08,2019-05-09,实施分配,2019-04-29
2019-12-31,2020-03-28,,,,10,"10派10.00元(含税,扣税后9.00元)",0.004072987944,4.76,26.132131911538,13.78665107,10.165317047692,44.823294148703,52000000,2020-03-28,2020-06-04,2020-06-05,实施分配,2020-06-01
2020-12-31,2021-04-10,8.0,,8.0,15,"10转8股派15.00元(含税,扣税后13.50元)",0.002335830076,7.58,33.51660097355,14.733137746828,15.852532614491,59.339464937966,57278725,2021-04-10,2021-05-17,2021-05-18,实施分配,2021-05-10
2021-12-31,2022-03-11,6.0,,6.0,15,"10转6.00派15.00元(含税,扣税后13.50元)",0.003198567042,6.26,54.318079256262,39.594684200363,12.792673237196,62.968427770913,108118057,2022-03-11,2022-04-13,2022-04-14,实施分配,2022-04-07
2022-12-31,2023-04-25,6.0,,6.0,15,"10转6股派15.00元(含税,扣税后13.50元)",0.00540949908,4.99,37.065732850089,24.457233868966,11.964196700484,34.087832115742,174247318,2023-04-25,2023-05-24,2023-05-25,实施分配,2023-05-18
2023-12-31,2024-04-25,,,,11,"10派11.00元(含税,扣税后9.90元)",0.008321985172,3.29,25.511203548722,14.929354285108,9.664251930269,6.026798319656,279197806,2024-04-25,2024-05-24,2024-05-27,实施分配,2024-05-20
2024-06-30,2024-08-29,,,,5,"10派5.00元(含税,扣税后4.50元)",0.006633939233,1.66,26.080791273034,14.951920297274,10.210878514279,8.62820297443,279405006,2024-08-29,2024-09-25,2024-09-26,实施分配,2024-09-19
2024-12-31,2025-04-29,,,,6,"10派6.00元(含税,扣税后5.40元)",0.008342602892,3.32,27.024549992136,14.970304318921,11.36928246486,1.314163926409,279405006,2025-04-29,2025-05-27,2025-05-28,实施分配,2025-05-22
2025-06-30,2025-08-22,,,,5,"10派5.00元(含税,扣税后4.50元)",0.005507214451,1.41,27.662616868504,14.796581022782,12.181072637367,-14.589909037187,279405006,2025-08-22,2025-09-16,2025-09-17,实施分配,2025-09-10
2025-12-31,2026-04-28,,,,5,"10派5.00元(含税,扣税后4.50元)",0.001915929034,2.59,28.376755116012,14.835852975268,12.85593893239,-22.063889663952,278901752,2026-04-28,2026-05-28,2026-05-29,实施分配,2026-05-22
2026-06-30,2026-08-25,,,,5,10派5.00元(含税),0.002414176042,0.91,28.842557641875,14.291437466553,13.283990388486,-35.98862049458,278901752,2026-08-25,,,董事会决议通过,2026-08-25
