报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-03-10,10.0,0.0,10.0,5.0,"10转10.00派5.00元(含税,扣税后4.50元)",0.008506294658,1.02,6.07,3.002134575078,1.839489198598,65.415045647098,64200000,2008-03-10,2008-04-18,2008-04-21,实施分配,2008-04-14
2008-12-31,2009-04-28,10.0,4.0,6.0,1.0,"10送4.00转6.00派1.00元(含税,扣税后0.50元)",0.003043213634,0.43,3.22,1.000690365654,1.065742896417,1.070256627759,128400000,2009-04-28,2009-06-24,2009-06-25,实施分配,2009-06-18
2009-12-31,2010-04-15,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001206272618,0.22,1.77,0.198026231192,0.481714743497,1.224969166487,256800000,2010-04-15,2010-05-20,2010-05-21,实施分配,2010-05-13
2010-12-31,2011-02-19,3.0,3.0,0.0,0.35,"10送3.00派0.35元(含税,扣税后0.015元)",0.001076923077,0.38,2.14,0.214060109813,0.805558585709,72.747654907373,256800000,2011-02-19,2011-03-18,2011-03-21,实施分配,2011-03-15
2011-12-31,2012-02-22,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.005200208008,0.32,3.58,1.858278710561,0.61067336954,17.548760532847,369878700,2012-03-23,2012-04-20,2012-04-23,实施分配,2012-04-14
2012-12-31,2013-04-22,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00593824228,0.165,1.905972278101,0.431425534655,0.403722738103,7.618520720305,739757400,2013-04-22,2013-07-11,2013-07-12,实施分配,2013-07-08
2013-12-31,2014-04-28,,,,0.06,"10派0.06元(含税,扣税后0.054元)",0.000886262925,0.053,1.910838464232,0.433644235002,0.401563213264,-67.959556608666,739757400,2014-04-28,2014-06-17,2014-06-18,实施分配,2014-06-11
2014-12-31,2015-04-20,,,,0.07,"10派0.07元(含税,扣税后0.063元)",0.000470746469,0.062,1.961808344398,0.433644235002,0.452770247273,18.303578128228,739757400,2015-04-20,2015-07-08,2015-07-09,实施分配,2015-07-03
2015-12-31,2016-04-25,,,,0.07,"10派0.07元(含税,扣税后0.063元)",0.000521998509,0.02,2.166380674854,0.623493874019,0.458584850168,-62.636061535579,739757400,2016-04-25,2016-05-30,2016-05-31,实施分配,2016-05-25
2016-12-31,2017-04-28,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.09元)",0.001223990208,0.05,2.175572982643,0.617747122408,0.471272217446,112.409297773356,739757400,2017-04-28,2017-07-03,2017-07-04,实施分配,2017-06-28
2023-12-31,2024-04-03,,,,0.18,"10派0.18元(含税,扣税后0.162元)",0.003571428571,0.038,2.02502663384,0.447994353122,0.409235129044,193.648529820277,739757400,2024-04-03,2024-05-17,2024-05-20,实施分配,2024-05-14
2024-12-31,2025-04-28,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002262443439,0.0376,2.069333074749,0.453521972068,0.426313186823,-0.953938379569,739757400,2025-04-28,2025-06-05,2025-06-06,实施分配,2025-05-29
2025-12-31,2026-04-29,,,,0.1352,"10派0.1352元(含税,扣税后0.12168元)",0.002560606061,0.0208,2.112271389918,0.435865238888,0.42770754738,-44.716185051594,739757400,2026-04-29,2026-07-10,2026-07-13,实施分配,2026-07-04
