报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-12,5.0,0.0,5.0,5.0,"10转5.00派5.00元(含税,扣税后4.50元)",0.01539408867,1.31,8.53,5.142803597326,2.179297052727,101.202198354584,93500000,2011-04-12,2011-05-18,2011-05-19,实施分配,2011-05-12
2011-12-31,2012-04-12,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.021834061135,0.97,6.32,3.095202398217,2.012023337683,30.648488964721,140250000,2012-04-12,2012-05-17,2012-05-18,实施分配,2012-05-10
2012-12-31,2013-02-06,10.0,,10.0,5.0,"10转10.00派5.00元(含税,扣税后4.50元)",0.031407035176,0.78,6.8033,3.095202398217,2.402261168342,-19.244502957329,140250000,2013-04-16,2013-06-05,2013-06-06,实施分配,2013-05-29
2013-12-31,2014-04-22,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.017621145374,0.37,3.5172,1.047601199109,1.285676297362,-6.576552307969,280500000,2014-04-22,2014-07-02,2014-07-03,实施分配,2014-06-26
2014-12-31,2015-04-21,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.004942965779,0.47,4.8072,2.508198530927,1.145482863819,29.536230564135,393702246,2015-04-21,2015-05-28,2015-05-29,实施分配,2015-05-21
2015-12-31,2016-04-13,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002492522433,0.62,5.348030531096,2.57063571889,1.599549094387,83.026662792341,395775246,2016-04-13,2016-05-19,2016-05-20,实施分配,2016-05-13
2016-12-31,2017-04-25,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000769822941,0.82,6.359037172257,2.6490291563,2.296750728455,34.274354194214,397951246,2017-04-25,2017-06-02,2017-06-05,实施分配,2017-05-26
2017-12-31,2018-04-24,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.011980830671,0.46,8.215676848917,3.64612623023,3.027239913888,-44.248833839025,400769246,2018-04-24,2018-07-09,2018-07-10,实施分配,2018-07-02
2018-12-31,2019-04-26,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003880983182,-0.1,5.867563665023,2.298111029047,2.34032576924,-116.13821990695,465718003,2019-04-26,2019-06-26,2019-06-27,实施分配,2019-06-19
2021-12-31,2022-04-19,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.0675024108,0.32,5.72807168415,3.60550347957,0.79192803869,41.951003154597,402149793,2022-04-19,2022-05-17,2022-05-18,实施分配,2022-05-10
2023-12-31,2024-04-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009514747859,0.2,5.46036330659,3.639027845453,0.440996249897,7.559398700775,400769246,2024-04-19,2024-05-20,2024-05-21,实施分配,2024-05-14
2024-12-31,2025-04-16,4.0,,4.0,2.0,"10转4股派2.00元(含税,扣税后1.80元)",0.002600104004,1.25,6.59396749555,3.698311568698,1.550725700794,514.490845975324,401724246,2025-04-16,2025-05-14,2025-05-15,实施分配,2025-05-09
2025-12-31,2026-03-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003361344538,0.89,5.640551673726,2.505505242954,1.788881672135,1.251077003819,571982940,2026-03-25,2026-04-24,2026-04-27,实施分配,2026-04-17
