报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004384042087,0.535,9.57,6.308002181,1.987474793,-38.694290330568,100000000,2011-04-15,2011-05-19,2011-05-20,实施分配,2011-05-13
2011-12-31,2012-04-19,3.0,0.0,3.0,1.5,"10转3.00派1.50元(含税,扣税后1.35元)",0.008896797153,0.498,9.97,6.3100390942,2.3321145702,8.901283341987,100000000,2012-04-19,2012-05-22,2012-05-23,实施分配,2012-05-16
2012-12-31,2013-04-22,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.009608277901,0.422,7.976364963462,4.623106995538,2.047052499692,10.249953694563,130000000,2013-04-22,2013-05-27,2013-05-28,实施分配,2013-05-22
2013-06-30,2013-08-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007518796992,0.33,8.179019055846,4.623106995538,2.221228403769,33.978947491042,130000000,2013-08-15,2013-09-09,2013-09-10,实施分配,2013-09-04
2013-12-31,2014-01-14,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.005995203837,0.589,8.353547559077,4.641055803769,2.367804279077,39.637507988555,130000000,2014-03-18,2014-04-24,2014-04-25,实施分配,2014-04-19
2014-12-31,2015-03-31,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.004574565416,0.347,4.487442926403,1.841257175576,1.453595713197,18.031338534142,261232000,2015-03-31,2015-04-29,2015-04-30,实施分配,2015-04-23
2015-12-31,2016-02-27,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.005050505051,0.13,2.324961860099,0.426122961586,0.792092457972,-24.659434139106,525424000,2016-02-27,2016-03-30,2016-03-31,实施分配,2016-03-23
2016-12-31,2017-04-18,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.007163323782,0.229,2.503907563225,0.432642687392,0.956619789618,76.983259677264,525424000,2017-04-18,2017-05-17,2017-05-18,实施分配,2017-05-12
2017-12-31,2018-04-17,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.005870841487,0.116,2.586524358854,0.457783535827,1.002768645405,-49.486156476323,529400000,2018-04-17,2018-05-23,2018-05-24,实施分配,2018-05-18
2019-12-31,2020-03-25,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.009655172414,0.274,2.373859970079,0.469090346335,0.7802918432,158.888948392089,529400000,2020-03-25,2020-04-27,2020-04-28,实施分配,2020-04-21
2020-12-31,2021-04-13,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.012259194396,0.4021,2.723584404411,0.557370853007,1.03976277113,57.455195481335,534342000,2021-04-13,2021-05-24,2021-05-25,实施分配,2021-05-19
2021-12-31,2022-04-28,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.011128775835,0.4476,3.359666809156,1.012539100193,1.234111638027,17.852623929563,620332085,2022-04-28,2022-06-09,2022-06-10,实施分配,2022-06-02
2022-12-31,2023-04-25,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002919708029,0.0936,3.383813408281,1.013519907373,1.255962064206,-76.918024755519,620332085,2023-04-25,2023-05-30,2023-05-31,实施分配,2023-05-24
2023-12-31,2024-03-27,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.009433962264,0.279,3.6421452768,1.013562187985,1.51245519098,198.570345715822,620332085,2024-03-27,2024-05-15,2024-05-16,实施分配,2024-05-08
2024-12-31,2025-04-24,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.011527377522,0.4064,3.883550252056,0.988522443426,1.849136468816,45.66039844852,620332085,2025-04-24,2025-05-27,2025-05-28,实施分配,2025-05-21
2025-09-30,2025-11-18,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003754693367,0.3268,4.188934783472,1.016000497137,2.095908021411,11.966602606121,620332085,2025-10-29,2025-12-18,2025-12-19,实施分配,2025-12-12
2025-12-31,2026-04-27,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.007240547064,0.5523,4.372221931161,1.009388542864,2.158762698708,35.90879423672,620332085,2026-04-27,2026-05-28,2026-05-29,实施分配,2026-05-22
