报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2019-12-31,2020-04-24,,,,1.83,"10派1.83元(含税,扣税后1.647元)",0.009050445104,1.22,8.836262430219,5.754480024726,1.769598398292,3.888948273988,156920000,2020-04-24,2020-06-22,2020-06-23,实施分配,2020-06-17
2020-12-31,2021-04-24,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.01012145749,0.21,8.866732168876,5.786343394596,1.74530261764,-76.271208621958,156920000,2021-04-24,2021-06-18,2021-06-21,实施分配,2021-06-11
2021-12-31,2022-04-22,6.0,,6.0,2.0,"10转6.00派2.00元(含税,扣税后1.80元)",0.005202913632,0.49,9.199247916327,5.831925899121,1.989412525172,128.288276653547,157610000,2022-04-22,2022-07-04,2022-07-05,实施分配,2022-06-28
2022-12-31,2023-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00495049505,0.3,5.821395165995,3.284067702597,1.286858258795,-38.347001986603,252176000,2023-04-22,2023-06-07,2023-06-08,实施分配,2023-06-01
2023-12-31,2024-04-13,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004786979416,0.47,6.201700450479,3.29248814451,1.599527837344,149.408182741765,252176000,2024-04-13,2024-06-18,2024-06-19,实施分配,2024-06-12
2024-06-30,2024-08-24,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000831946755,0.19,6.292541789028,3.295725606798,1.67023935545,-10.986302958837,252176000,2024-08-24,2024-11-05,2024-11-06,实施分配,2024-10-30
2024-12-31,2025-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002904443799,0.24,6.337167462033,3.307478786791,1.692328976348,-47.362086838865,253539200,2025-04-24,2025-07-09,2025-07-10,实施分配,2025-07-03
2025-09-30,2025-10-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000586338317,0.17,6.493643035081,3.39342522107,1.746027630441,-25.398588883174,253539200,2025-10-28,2025-12-15,2025-12-16,实施分配,2025-12-08
2025-12-31,2026-04-25,,,,1.0,10派1.00元(含税),0.003537318712,0.8,7.148282284436,3.433490449997,2.289702423807,226.14891922909,253539200,2026-04-25,2026-07-06,2026-07-07,实施分配,2026-06-29
2026-06-30,2026-04-25,,,,,分红金额不得超过当期归属于上市公司股东的净利润,,0.25,7.361140430789,3.500081704565,2.436971695738,83.762117302298,253539200,2026-08-29,,,预披露,2026-04-25
