报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2002-12-31,2003-07-08,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.009966777409,0.33,2.81,1.624300617262,0.094471034471,26.100297387498,5706818030,,2003-07-15,2003-07-16,实施分配,2003-07-08
2003-12-31,2004-02-18,2.0,0.0,2.0,0.92,"10转2.00派0.92元(含税,扣税后0.74元)",0.008679245283,0.39,3.2,1.624249275165,0.407066950444,28.579171639941,5706818030,,2004-05-10,2004-05-11,实施分配,2004-04-28
2004-12-31,2005-03-31,5.0,0.0,5.0,1.1,"10转5.00派1.10元(含税,扣税后0.99元)",0.012359550562,0.46,3.05,1.186940271155,0.629845848139,40.996138857622,6848245415,,2005-06-17,2005-06-20,实施分配,2005-06-14
2005-12-31,2006-04-12,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.011396011396,0.38,2.38,0.502656746296,0.357064118946,25.008722723004,12279328860,,2006-06-15,2006-06-16,实施分配,2006-06-12
2006-12-31,2007-04-17,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.004914004914,0.53,3.75,1.862174510959,0.237315602118,87.690208112888,14703777780,2007-04-17,2007-07-03,2007-07-04,实施分配,2007-06-28
2007-12-31,2008-03-19,0.0,0.0,0.0,2.8,"10派2.80元(含税,扣税后2.52元)",0.0112,1.04,4.62,1.841142468548,0.822373342401,124.3597291728,14707174055,2008-03-19,2008-07-25,2008-07-28,实施分配,2008-07-22
2008-12-31,2009-04-25,3.0,3.0,0.0,1.0,"10送3.00派1.00元(含税,扣税后0.60元)",0.004351610096,1.43,5.41,1.473923981777,1.748759094309,38.273305779702,14707203828,2009-04-25,2009-07-02,2009-07-03,实施分配,2009-06-29
2009-12-31,2010-04-14,0.0,0.0,0.0,2.1,"10派2.10元(含税,扣税后1.89元)",0.016141429669,0.95,4.85,0.950311208745,1.680161096292,-13.483892394553,21576608885,2010-04-14,2010-06-30,2010-07-01,实施分配,2010-06-25
2010-12-31,2011-04-01,0.0,0.0,0.0,2.9,"10派2.90元(含税,扣税后2.61元)",0.02237654321,1.23,6.21,1.677573341985,2.273856421189,41.316150260488,21576608885,2011-04-01,2011-06-09,2011-06-10,实施分配,2011-06-03
2011-12-31,2012-03-29,0.0,0.0,0.0,4.2,"10派4.20元(含税,扣税后3.78元)",0.03595890411,1.67,7.65,1.745608750058,3.40677573342,40.203345104583,21576608885,2012-03-29,2012-06-06,2012-06-07,实施分配,2012-06-01
2012-12-31,2013-03-29,,,,6.3,"10派6.30元(含税,扣税后5.67元)",0.047835990888,2.1,9.29,1.740047272559,3.940538536405,25.309308311882,21576608885,2013-03-29,2013-06-07,2013-06-13,实施分配,2013-06-04
