报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-08-08,3.0,0.0,3.0,,10转3.00,,0.582,3.63,2.133257820737,0.238180694246,150.302290408764,285000000,,1998-08-13,1998-08-14,实施分配,1998-08-08
2012-12-31,2013-03-30,,,,0.21,"10派0.21元(含税,扣税后0.189元)",0.001734104046,0.21,2.836044978656,1.366329407913,0.445233745045,7.27811170622,942838487,2013-03-30,2013-06-13,2013-06-14,实施分配,2013-06-05
2013-06-30,2013-05-17,,,,0.41,"10派0.41元(含税,扣税后0.369元)",0.003385631709,0.0946,2.872991751757,1.366329407913,0.46963256815,9.47781720628,942838487,2013-08-26,2013-06-13,2013-06-14,实施分配,2013-06-05
2013-12-31,2014-04-29,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001731601732,0.2012,3.842849670015,2.327957126897,0.486429227199,3.364519346674,1145642349,2014-04-29,2014-06-20,2014-06-23,实施分配,2014-06-17
2014-12-31,2015-04-21,,,,0.17,"10派0.17元(含税,扣税后0.153元)",0.000724946695,0.1615,3.985471785104,2.328125178663,0.617106362729,-9.027351514613,1145642349,2015-04-21,2015-07-13,2015-07-14,实施分配,2015-07-08
2015-12-31,2016-04-19,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000699790063,0.1713,4.141679020282,2.328125178663,0.764166105927,6.093183310153,1145642349,2016-04-19,2016-07-06,2016-07-07,实施分配,2016-07-02
2016-12-31,2017-03-15,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001054296257,0.1823,4.307643998179,2.328125178663,0.918396520955,6.419769909612,1145642349,2017-03-15,2017-05-25,2017-05-26,实施分配,2017-05-20
2017-12-31,2018-03-27,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.002625656414,0.19,4.479018516467,2.328125178663,1.080572651099,4.211562998121,1145642349,2018-03-27,2018-06-29,2018-07-02,实施分配,2018-06-26
2018-12-31,2019-03-26,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.002911208151,0.226,4.676017507694,2.328125178663,1.264034452483,19.150506526657,1145642349,2019-03-26,2019-06-27,2019-06-28,实施分配,2019-06-22
2019-12-31,2020-04-10,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.00293040293,0.2455,4.915995420845,2.365708577529,1.45960382986,8.467681723526,1145642349,2020-04-10,2020-06-29,2020-06-30,实施分配,2020-06-20
2020-12-31,2021-03-30,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.002201565558,0.3208,5.239493745347,2.407440952264,1.728305896861,30.682030419687,1145642349,2021-03-30,2021-06-29,2021-06-30,实施分配,2021-06-23
2021-12-31,2022-04-02,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.001724798773,0.4,8.014315105921,5.082331527914,1.826229879586,30.672480527768,1315184001,2022-04-02,2022-06-22,2022-06-23,实施分配,2022-06-17
2022-12-31,2023-03-29,,,,0.53,"10派0.53元(含税,扣税后0.477元)",0.002268835616,0.52,8.491261376407,5.081614216702,2.287247811616,41.176478429538,1315184001,2023-03-29,2023-06-19,2023-06-20,实施分配,2023-06-14
2023-12-31,2024-03-27,,,,1.66,"10派1.66元(含税,扣税后1.494元)",0.008543489449,0.55,8.987186507708,5.081614216702,2.777908890058,5.552064569075,1315184001,2024-03-27,2024-06-27,2024-06-28,实施分配,2024-06-21
2024-12-31,2025-03-29,,,,1.72,"10派1.72元(含税,扣税后1.548元)",0.008884297521,0.57,9.387752676867,5.081614216702,3.164219258967,3.260290184454,1315184001,2025-03-29,2025-06-25,2025-06-26,实施分配,2025-06-19
2025-12-31,2026-03-27,,,,0.77,"10派0.77元(含税,扣税后0.693元)",0.004287305122,0.25,9.476612277889,5.081614216702,3.230087603932,-55.426176501067,1315184001,2026-03-27,2026-06-25,2026-06-26,实施分配,2026-06-18
