报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-08-01,0.0,0.0,0.0,2.2,"10派2.20元(含税,扣税后1.91元)",0.012373453318,0.488,3.342,2.208727437381,0.044927323452,7.346868660267,168000000,,1998-08-05,1998-08-06,实施分配,1998-08-01
1999-12-31,2000-08-25,0.0,0.0,0.0,4.4,"10派4.40元(含税,扣税后3.52元)",0.018541930046,0.301,3.89,2.565437723668,0.083124123613,-21.053375449888,182100000,,2000-08-31,2000-09-01,实施分配,2000-08-25
2000-12-31,2001-07-02,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.80元)",0.003636363636,0.131,3.92,2.565437723668,0.081424885173,-53.741424887205,182100000,,2001-07-06,2001-07-09,实施分配,2001-07-02
2001-12-31,2002-07-17,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.56元)",0.004820936639,0.113,3.05,1.742644402822,0.068042531238,10.273587661778,236730000,,2002-07-22,2002-07-23,实施分配,2002-07-17
2004-12-31,2005-04-06,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.00630517024,0.051,3.13,1.757126096819,0.119771654585,283.169112832388,236730000,,2005-07-28,2005-07-29,实施分配,2005-07-25
2005-12-31,2006-03-30,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.006033182504,0.086,3.17,1.757126096819,0.134206460356,69.540633609332,236730000,,2006-07-21,2006-07-24,实施分配,2006-07-18
2006-12-31,2007-04-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.003770739065,0.191,3.28,1.7514759107,0.311670409074,121.809015818896,236730000,2007-04-06,2007-07-19,2007-07-20,实施分配,2007-07-16
2007-12-31,2008-04-11,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.008368200837,0.226,3.44,1.7514759107,0.400065889621,18.534511642684,236730000,2008-04-11,2008-08-19,2008-08-20,实施分配,2008-08-14
2008-12-31,2009-04-11,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007782101167,0.229,3.57,1.7514759107,0.497117444599,1.432042749438,236730000,2009-04-11,2009-08-18,2009-08-19,实施分配,2009-08-13
2009-12-31,2010-04-15,4.0,0.0,4.0,1.0,"10转4.00派1.00元(含税,扣税后0.90元)",0.004518752824,0.484,3.95,1.7514759107,0.860085020276,111.098608632781,236730000,2010-04-15,2010-08-02,2010-08-03,实施分配,2010-07-28
2010-12-31,2011-04-22,0.0,0.0,0.0,0.85,"10派0.85元(含税,扣税后0.765元)",0.006640625,0.241,2.99,0.965339936214,0.758254876019,-30.370305287459,331422000,2011-04-22,2011-07-20,2011-07-21,实施分配,2011-07-15
