报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-31,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.008116883117,0.99,2.56,0.056207611869,1.339726110354,53.901037125704,52800000,2010-03-31,2010-05-12,2010-05-13,实施分配,2010-05-06
2010-06-30,2010-08-14,5.0,0.0,5.0,,10转5.00,,0.37,12.35,10.181095102841,1.055179539015,73.741345955185,52800000,2010-08-14,2010-09-13,2010-09-14,实施分配,2010-09-08
2010-12-31,2011-02-26,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.005518763797,0.72,8.8,6.544516050758,1.10417970846,42.95255514335,79200000,2011-02-26,2011-03-29,2011-03-30,实施分配,2011-03-23
2011-12-31,2012-03-13,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005906674542,0.51,4.82,2.794404225126,0.913970582955,45.254766982453,158400000,2012-03-13,2012-05-07,2012-05-08,实施分配,2012-04-27
2012-12-31,2013-03-30,5.0,,5.0,1.2,"10转5.00派1.20元(含税,扣税后1.08元)",0.006458557589,0.68,5.42,2.817145189457,1.436011116604,32.227594141215,158400000,2013-03-30,2013-05-03,2013-05-06,实施分配,2013-04-24
2013-12-31,2014-03-28,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.003385240352,0.56,4.214,1.688549292508,1.371976085842,25.168758392399,282772364,2014-03-28,2014-04-28,2014-04-29,实施分配,2014-04-21
2014-12-31,2015-01-06,12.0,,12.0,1.0,"10转12.00派1.00元(含税,扣税后0.90元)",0.003130870382,0.48,3.3664,1.309169449759,0.95522849565,91.48458971397,565544728,2015-03-20,2015-04-27,2015-04-28,实施分配,2015-04-21
2016-12-31,2017-04-06,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.007556675063,0.37,1.893499858991,0.055698317402,0.80939897821,30.146033442203,1244198401,2017-04-06,2017-05-18,2017-05-19,实施分配,2017-05-12
2017-12-31,2018-04-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.007692307692,0.18,2.04464714652,0.058673498946,0.913471952734,-49.777277754609,1244198401,2018-04-28,2018-07-18,2018-07-19,实施分配,2018-07-12
2018-12-31,2019-04-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.00575815739,0.19,2.223377877537,0.071085671987,1.073656336527,3.664447600133,1244198401,2019-04-25,2019-07-19,2019-07-22,实施分配,2019-07-12
2019-12-31,2020-04-27,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.007936507937,0.21,2.368199771421,0.038596496187,1.249787257884,8.409519017414,1244198401,2020-04-27,2020-06-04,2020-06-05,实施分配,2020-05-28
2020-12-31,2021-04-27,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.002849002849,0.02,2.361093143528,0.040748251508,1.239843795395,-89.937229443392,1244198401,2021-04-27,2021-06-23,2021-06-24,实施分配,2021-06-16
2024-12-31,2025-04-28,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.0022172949,-0.37,1.161053119413,0.042622423391,0.07784683279,-1751.92929508959,1244198401,2025-04-28,2025-07-22,2025-07-23,实施分配,2025-07-15
2025-12-31,2026-03-31,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.011848341232,0.24,1.406908193262,0.041375213068,0.310269486844,165.889944500745,1244198401,2026-03-31,2026-06-25,2026-06-26,实施分配,2026-06-18
