报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-06-30,2012-08-03,7.0,,7.0,3.0,"10转7.00派3.00元(含税,扣税后2.70元)",0.01300954033,0.65,9.79,5.943310455125,2.5537315205,10.91488408481,80000000,2012-08-03,2012-09-20,2012-09-21,实施分配,2012-09-14
2012-12-31,2013-02-05,6.0,,6.0,1.5,"10转6.00派1.50元(含税,扣税后1.35元)",0.008042895442,0.7,5.92,3.084300267721,1.62932405,14.149482429714,136000000,2013-02-05,2013-03-27,2013-03-28,实施分配,2013-03-22
2013-12-31,2014-03-22,3.0,,3.0,2.0,"10转3.00派2.00元(含税,扣税后1.80元)",0.009394081729,0.6,4.2091,1.552687667325,1.464252004228,43.057272191086,217600000,2014-03-22,2014-05-22,2014-05-23,实施分配,2014-05-16
2014-12-31,2015-03-14,12.0,3.0,9.0,1.5,"10送3.00转9.00派1.50元(含税,扣税后1.05元)",0.00469043152,0.63,3.7166,0.96385446974,1.5404144264,36.637408301432,282880000,2015-03-14,2015-04-23,2015-04-24,实施分配,2015-04-17
2015-12-31,2016-04-09,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006426735219,0.16,2.467891212894,0.783513617457,0.581699969253,-42.78137416029,688053415,2016-04-09,2016-06-23,2016-06-24,实施分配,2016-06-17
2016-12-31,2017-03-25,8.0,0.0,8.0,1.0,"10转8.00派1.00元(含税,扣税后0.90元)",0.011428571429,0.23,2.627146006986,0.808843656457,0.727927730069,51.621333422371,693986415,2017-03-25,2017-05-16,2017-05-17,实施分配,2017-05-10
2017-12-31,2018-04-21,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.019108280255,0.05,1.460412330821,0.011388928924,0.385746072633,-61.441250823922,1250073737,2018-04-21,2018-06-07,2018-06-08,实施分配,2018-06-01
2018-12-31,2019-03-30,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.013595166163,0.13,1.511105388476,0.017235732957,0.430135042396,167.018262407452,1272646559,2019-03-30,2019-06-13,2019-06-14,实施分配,2019-06-06
2019-12-31,2020-04-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014705882353,0.25,1.725800385298,0.030786248368,0.599388654253,93.005994090194,1278023219,2020-04-28,2020-07-09,2020-07-10,实施分配,2020-07-03
2020-12-31,2021-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01968503937,0.24,1.881168333815,0.035693214749,0.717486753261,-1.1369956704,1277713651,2021-04-24,2021-06-29,2021-06-30,实施分配,2021-06-23
2021-12-31,2022-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.020964360587,0.21,2.1181921902,0.245575927268,0.777064077318,-10.912139289719,1342323281,2022-04-23,2022-07-05,2022-07-06,实施分配,2022-06-29
2022-12-31,2023-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.015151515152,0.14,2.128368638312,0.245734999284,0.815610735865,-30.741970317977,1342293237,2023-04-22,2023-06-20,2023-06-21,实施分配,2023-06-14
2023-12-31,2024-03-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01996007984,0.17,2.226588972332,0.270862289046,0.883952920602,22.273013204967,1342299299,2024-03-30,2024-05-16,2024-05-17,实施分配,2024-05-11
2024-12-31,2025-04-19,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.021276595745,0.25,2.635999380346,0.496588081686,0.985135326085,47.630823278756,1408304727,2025-04-19,2025-06-12,2025-06-13,实施分配,2025-06-07
2025-12-31,2026-04-18,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.0125,0.22,2.6866777489,0.513651005901,1.061094669177,-10.200836211228,1416805527,2026-04-18,2026-05-26,2026-05-27,实施分配,2026-05-20
