报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-06-30,1998-09-17,6.0,3.0,3.0,,10送3.00转3.00,,,2.963,1.510026157854,0.382017899561,197.735618122681,205000000,,1998-09-22,1998-09-23,实施分配,1998-09-17
1998-12-31,1999-06-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.92元)",0.008771929825,0.266,1.86,0.756266348659,0.037063457256,52.399720931456,328000000,,1999-06-22,1999-06-23,实施分配,1999-06-17
1999-12-31,2000-06-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007407407407,0.197,1.894,0.756266348659,0.048719518933,-25.603758586854,359200000,,2000-06-28,2000-06-29,实施分配,2000-06-23
2000-12-31,2001-06-07,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.010980966325,0.219,2.445,1.275714772661,0.054852470824,19.252453680472,359200000,,2001-06-13,2001-06-14,实施分配,2001-06-07
2001-12-31,2002-06-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.010384215992,0.121,2.433,1.275714772661,0.028569505206,-41.260372816631,359200000,,2002-06-24,2002-06-25,实施分配,2002-06-19
2002-12-31,2003-05-29,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.24元)",0.004761904762,0.0273,2.417,1.281673104232,0.005416220685,-76.201257209014,359200000,,2003-06-05,2003-06-06,实施分配,2003-05-29
2005-12-31,2006-01-21,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.99元)",0.023305084746,0.144,2.557,1.288694923608,0.118973597856,27.30058140492,359200000,,2006-03-01,2006-03-02,实施分配,2006-02-23
2006-12-31,2007-02-09,0.8,0.8,0.0,1.0,"10送0.80派1.00元(含税,扣税后0.82元)",0.01002004008,0.2306,2.661,1.284433868792,0.203800444655,59.906258797611,359200000,2007-02-09,2007-03-26,2007-03-27,实施分配,2007-03-20
2007-12-31,2008-03-28,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.99元)",0.014784946237,0.278,3.126,1.75081548838,0.23349604921,30.165057394398,440436000,2008-03-28,2008-06-04,2008-06-05,实施分配,2008-05-30
2008-12-31,2009-04-15,0.0,0.0,0.0,1.01,"10派1.01元(含税,扣税后0.909元)",0.014185393258,0.2492,3.322,1.835217600923,0.324128701514,1.781437710029,440436000,2009-04-15,2009-07-03,2009-07-06,实施分配,2009-06-30
2010-12-31,2011-03-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.00634115409,0.3623,3.777,1.843853801324,0.72921499144,43.040542411046,440436000,2011-03-19,2011-04-25,2011-04-26,实施分配,2011-04-19
2011-12-31,2012-04-20,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.008456659619,0.4131,4.038,1.828612507356,0.975753045437,12.571333012038,440436000,2012-04-20,2012-07-11,2012-07-12,实施分配,2012-07-04
2012-12-31,2013-04-17,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.012875536481,0.4251,4.310166293264,1.84258369527,1.204732084889,2.895108517199,440436000,2013-04-17,2013-06-20,2013-06-21,实施分配,2013-06-15
2013-12-31,2014-04-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00837520938,0.3029,4.424020882898,1.809174332911,1.32205772816,-28.734020824689,536966000,2014-04-19,2014-06-10,2014-06-11,实施分配,2014-06-05
2014-12-31,2015-04-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006042296073,0.3119,5.267228809161,2.653127150918,1.230529069587,19.906254585757,536966000,2015-04-18,2015-06-24,2015-06-25,实施分配,2015-06-18
2015-12-31,2016-04-23,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001962708538,0.1702,5.300891806204,2.653127150918,1.251042409389,-42.870807497243,536966000,2016-04-23,2016-06-27,2016-06-28,实施分配,2016-06-21
2016-12-31,2017-04-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.0074019245,0.3487,5.577539390241,2.653127150918,1.523424717878,104.856268552336,536966000,2017-04-15,2017-06-19,2017-06-20,实施分配,2017-06-14
2017-12-31,2018-04-21,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.012121212121,0.3574,5.806726876972,2.653127150918,1.720013955241,2.503157471158,536966000,2018-04-21,2018-06-20,2018-06-21,实施分配,2018-06-14
2018-12-31,2019-04-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010515247108,0.5025,6.170958402394,2.653127150918,2.069905191018,40.61068069195,536966000,2019-04-20,2019-06-24,2019-06-25,实施分配,2019-06-18
2019-12-31,2020-04-02,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008223684211,0.5645,6.584261435268,2.653127150918,2.452587450975,12.320877680761,536966000,2020-04-02,2020-06-15,2020-06-16,实施分配,2020-06-09
2020-12-31,2021-04-24,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.012003693444,0.5773,6.991216370645,2.653127150918,2.839605235359,2.273674064247,536966000,2021-04-24,2021-06-04,2021-06-07,实施分配,2021-05-31
2021-12-31,2022-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009765625,0.6997,7.51631392462,2.653480890769,3.317831342487,21.200516723038,536988510,2022-04-23,2022-06-27,2022-06-28,实施分配,2022-06-21
2022-12-31,2023-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010834236186,0.7762,8.121882673096,2.653522919139,3.870727967335,10.937064653953,536989242,2023-04-22,2023-06-28,2023-06-29,实施分配,2023-06-20
2023-12-31,2024-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012853470437,0.365,8.357185794635,2.653526986666,4.035093443412,-52.976123901644,536989716,2024-03-28,2024-05-29,2024-05-30,实施分配,2024-05-22
2024-12-31,2025-03-20,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.020576131687,0.4018,8.66389034762,2.653557960166,4.259768287338,10.091225607906,536991106,2025-03-20,2025-04-21,2025-04-22,实施分配,2025-04-15
2025-12-31,2026-03-21,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.011415525114,0.4143,8.866785483708,2.653759306797,4.442098324872,3.095984741,537001592,2026-03-21,2026-05-11,2026-05-12,实施分配,2026-04-30
