报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2015-04-10,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.007449856734,0.25,2.116863040533,0.638486822808,0.358575321485,19.669944661301,1556000000,2015-04-10,2015-06-04,2015-06-05,实施分配,2015-05-30
2015-12-31,2016-04-06,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.015015015015,0.24,2.235383603509,0.637860856909,0.451008008014,4.260516072534,1556000000,2016-04-06,2016-06-22,2016-06-23,实施分配,2016-06-17
2016-12-31,2017-03-31,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.013415892673,0.24,2.329699357712,0.647963368946,0.519199323888,-0.980305449101,1556000000,2017-03-31,2017-06-15,2017-06-16,实施分配,2017-06-10
2017-12-31,2018-03-31,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.0173564753,0.23,2.433028932545,0.647939237179,0.602641552937,-2.100347239466,1556000000,2018-03-31,2018-06-15,2018-06-19,实施分配,2018-06-12
2018-12-31,2019-03-30,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.01134751773,0.22,2.526711293567,0.649027176003,0.679027409158,-4.336095221145,1556000000,2019-03-30,2019-06-12,2019-06-13,实施分配,2019-06-06
2019-12-31,2020-04-30,,,,0.85,"10派0.85元(含税,扣税后0.765元)",0.011612021858,0.26,2.7009141359,0.649003044235,0.839363014505,15.685112078515,1556000000,2020-04-30,2020-06-18,2020-06-19,实施分配,2020-06-13
2020-12-31,2021-04-30,,,,0.85,"10派0.85元(含税,扣税后0.765元)",0.009849362688,0.24,2.830403878486,0.671554202114,0.967641174399,-6.43941070595,1571340000,2021-04-30,2021-06-23,2021-06-24,实施分配,2021-06-18
2021-12-31,2022-04-30,,,,1.48,"10派1.48元(含税,扣税后1.332元)",0.019473684211,0.29,3.025562901174,0.665510722823,1.149116240648,21.268894210249,1571340000,2022-04-30,2022-06-16,2022-06-17,实施分配,2022-06-11
2022-12-31,2023-04-29,,,,1.29,"10派1.29元(含税,扣税后1.161元)",0.018641618497,0.26,3.147192793157,0.680002935533,1.236723894237,-11.974081287349,1571340000,2023-04-29,2023-06-27,2023-06-28,实施分配,2023-06-20
2023-12-31,2024-04-29,,,,0.98,"10派0.98元(含税,扣税后0.882元)",0.017468805704,0.32,3.427187504989,0.684477511372,1.474759352063,24.752018765423,1571340000,2024-04-29,2024-06-18,2024-06-19,实施分配,2024-06-12
2024-06-30,2024-08-31,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002487562189,0.094,3.431090650254,0.685759301666,1.4710876326,-14.615953652291,1571340000,2024-08-31,2024-10-24,2024-10-25,实施分配,2024-10-18
2024-12-31,2025-04-24,,,,0.71,"10派0.71元(含税,扣税后0.639元)",0.012434325744,0.25,3.64798263526,0.665974343741,1.595043821805,-23.229261103329,1561039760,2025-04-24,2025-07-04,2025-07-07,实施分配,2025-06-28
2025-06-30,2025-08-23,,,,0.11,"10派0.11元(含税,扣税后0.099元)",0.00183639399,0.068,3.652450785757,0.665974343741,1.591549867961,-28.904100476448,1561039760,2025-08-23,2025-10-16,2025-10-17,实施分配,2025-10-11
2025-12-31,2026-04-17,,,,0.43,"10派0.43元(含税,扣税后0.387元)",0.009129511677,0.13,3.714369895133,0.672593213013,1.623515801961,-44.977320192405,1561039760,2026-04-17,2026-06-25,2026-06-26,实施分配,2026-06-19
2026-06-30,2026-04-17,,,,0.08,10派0.08元(含税),0.001622718053,0.048,3.721111000293,0.672593213013,1.628586455376,-28.790595775718,1561039760,2026-08-22,,,董事会决议通过,2026-08-22
