报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-04-15,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.008944543828,0.89,3.51,0.533440860215,1.619751525161,13.624990645189,125000000,2008-04-15,2008-05-12,2008-05-13,实施分配,2008-05-07
2008-12-31,2009-04-18,0.0,0.0,0.0,2.2,"10派2.20元(含税,扣税后1.98元)",0.010628019324,0.75,6.72,3.711096,1.67066209544,12.454095870392,125000000,2009-04-18,2009-05-19,2009-05-20,实施分配,2009-05-13
2009-12-31,2010-04-22,10.0,0.0,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.009273570325,1.13,7.63,3.711096,2.4708544932,53.193225428902,125000000,2010-04-23,2010-05-24,2010-05-25,实施分配,2010-05-19
2010-12-31,2011-04-18,5.0,0.0,5.0,3.3,"10转5.00派3.30元(含税,扣税后2.97元)",0.015406162465,0.61,4.28,1.355548,1.6382066038,8.425339695429,298387000,2011-04-18,2011-05-17,2011-05-18,实施分配,2011-05-11
2011-12-31,2012-04-25,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.047058823529,0.47,4.59,2.287736648491,1.096510856148,30.235009201447,447580500,2012-04-25,2012-05-23,2012-05-24,实施分配,2012-05-18
2012-12-31,2013-04-23,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.027597402597,0.2,4.383434291351,2.287736648491,0.872111239297,-56.076415967667,447580500,2013-04-23,2013-05-27,2013-05-28,实施分配,2013-05-22
2013-12-31,2014-03-14,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.032592592593,0.23,4.439529885551,2.287736648491,0.904706484532,15.327118666405,447580500,2014-03-14,2014-04-15,2014-04-16,实施分配,2014-04-09
2014-12-31,2015-02-12,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.028735632184,0.32,4.551939935788,2.299256472433,0.974218398612,41.970116024782,447580500,2015-02-12,2015-03-16,2015-03-17,实施分配,2015-03-10
2015-12-31,2016-04-20,,,,4.2,"10派4.20元(含税,扣税后3.78元)",0.026381909548,0.44,4.703039051583,2.31993918614,1.062809266837,36.10317439539,449770500,2016-04-20,2016-05-23,2016-05-24,实施分配,2016-05-17
2016-12-31,2016-12-22,15.0,0.0,15.0,5.0,"10转15.00派5.00元(含税,扣税后4.50元)",0.027027027027,0.54,5.705632458455,3.29132985584,1.067855605089,30.512978761212,487229458,2017-03-28,2017-05-09,2017-05-10,实施分配,2017-05-04
2018-06-30,2018-08-07,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.046189376443,0.15,2.494825865415,0.724203083796,0.592375235815,8.904777513265,1223028645,2018-08-07,2018-09-04,2018-09-05,实施分配,2018-08-28
2018-12-31,2019-04-08,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.046838407494,0.29,2.383575994763,0.722380096805,0.512882140655,11.940037848083,1223028645,2019-04-08,2019-05-10,2019-05-13,实施分配,2019-05-07
2019-12-31,2020-04-13,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.029069767442,0.28,2.286981167248,0.717160343697,0.557730426878,-6.870975775464,1223028645,2020-04-13,2020-07-02,2020-07-03,实施分配,2020-06-24
2020-12-31,2021-03-31,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.03294892916,0.22,2.368246100769,0.717160343697,0.644931103646,-23.080892825814,1223028645,2021-03-31,2021-04-29,2021-04-30,实施分配,2021-04-26
2021-12-31,2022-04-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.016583747927,0.5,2.658283940619,0.722555906154,0.881181589447,128.527549213169,1223028645,2022-04-20,2022-05-25,2022-05-26,实施分配,2022-05-18
2022-12-31,2023-03-31,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.027472527473,0.29,3.01287193499,0.620003661181,1.071776323044,-42.242258881882,1167757220,2023-03-31,2023-05-04,2023-05-05,实施分配,2023-04-25
2023-12-31,2024-04-15,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.03355704698,0.3,3.169084176027,0.616537641096,1.196778927145,5.142663735021,1164502220,2024-04-15,2024-05-30,2024-05-31,实施分配,2024-05-24
2024-12-31,2025-04-03,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.035643564356,0.35,3.364716754952,0.614378390946,1.370610382656,17.582792707572,1162207220,2025-04-03,2025-05-22,2025-05-23,实施分配,2025-05-16
2025-12-31,2026-04-18,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.034482758621,0.45,3.448392074875,0.596330627072,1.611362961856,25.28182931359,1162207220,2026-04-18,2026-05-20,2026-05-21,实施分配,2026-05-13
