报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2015-04-10,12.0,4.0,8.0,1.0,"10送4.00转8.00派1.00元(含税,扣税后0.50元)",0.001417434444,0.55,5.457813918925,1.651132858649,2.450402257588,3.915842196663,141350000,2015-04-10,2015-05-27,2015-05-28,实施分配,2015-05-22
2015-12-31,2016-04-16,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.002029220779,0.16,2.59739213027,0.386878572113,1.033859582275,-22.50485094183,310970000,2016-04-16,2016-05-30,2016-05-31,实施分配,2016-05-25
2016-12-31,2017-04-27,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.003933566434,0.17,2.745249176641,0.392988486253,1.160013416182,2.916249280799,310970000,2017-04-27,2017-06-08,2017-06-09,实施分配,2017-06-05
2017-12-31,2018-04-18,3.5,,3.5,0.6,"10转3.50派0.60元(含税,扣税后0.54元)",0.005459508644,0.16,4.242082617649,2.016696971461,1.051393044682,-3.200944154879,372709129,2018-04-18,2018-05-28,2018-05-29,实施分配,2018-05-22
2018-12-31,2019-04-10,3.0,,3.0,1.05,"10转3.00派1.05元(含税,扣税后0.945元)",0.009114583333,0.34,3.438555145547,1.234590349896,1.04083772051,241.545481133436,503157324,2019-04-10,2019-05-28,2019-05-29,实施分配,2019-05-22
2019-12-31,2020-04-02,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.009232954545,0.69,3.269588269869,0.718915654292,1.342532689359,163.739787634455,654104521,2020-04-02,2020-05-21,2020-05-22,实施分配,2020-05-16
2020-12-31,2021-03-27,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.011494252874,1.36,4.621483495051,0.795356037128,2.434627411526,96.255459891686,654108229,2021-03-27,2021-05-26,2021-05-27,实施分配,2021-05-20
2021-12-31,2022-03-25,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.006211180124,1.81,7.098278205279,1.896807795009,3.654158012098,33.975085094439,687715368,2022-03-25,2022-05-19,2022-05-20,实施分配,2022-05-13
2022-12-31,2023-03-10,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.005184570718,1.22,7.988737604508,1.896807795009,4.406207725185,-29.144213992155,687715368,2023-03-10,2023-04-27,2023-04-28,实施分配,2023-04-24
2023-12-31,2024-03-21,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.009349677956,1.45,9.147024461114,1.896807795009,5.60961282917,18.783231131963,687715368,2024-03-21,2024-06-06,2024-06-07,实施分配,2024-05-31
2024-12-31,2025-03-27,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.009261164849,1.47,9.977529561416,1.898151374116,6.626075134633,0.811743029656,687715368,2025-03-27,2025-05-28,2025-05-29,实施分配,2025-05-23
2025-12-31,2026-03-28,2.0,,2.0,5.6,"10转2股派5.60元(含税,扣税后5.04元)",0.009828009828,1.85,12.043911072509,1.898151374116,7.960861854653,26.112160345016,687715368,2026-03-28,2026-05-25,2026-05-26,实施分配,2026-05-19
