报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-06-24,8.0,1.5,6.5,,10送1.50转6.50,,0.301,2.31,1.079627580827,0.19771486597,-16.461761067921,110050000,,1998-06-29,1998-06-30,实施分配,1998-06-24
2000-12-31,2001-08-22,3.0,1.0,2.0,0.5,"10送1.00转2.00派0.50元(含税,扣税后0.40元)",0.004045307443,0.272,3.19,1.672680008663,0.341053880639,-3.90006153043,226560249,,2001-08-29,2001-08-30,实施分配,2001-08-22
2001-12-31,2002-08-23,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.24元)",0.003667481663,0.22,2.42,1.13290993097,0.118546393671,48.201789339017,294528322,,2002-08-28,2002-08-29,实施分配,2002-08-23
2006-12-31,2007-04-19,1.5,0.0,1.5,,10转1.50,,0.0098,2.31,1.128832274194,0.165591838367,104.176578195131,294528320,2007-04-19,2007-05-29,2007-05-30,实施分配,2007-05-26
2011-12-31,2012-02-24,0.0,0.0,0.0,0.22,"10派0.22元(含税,扣税后0.198元)",0.002827763496,0.2073,2.156,0.851158499299,0.256062711655,130.029043395568,338707568,2012-02-24,2012-05-04,2012-05-07,实施分配,2012-04-26
2012-12-31,2013-02-26,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.004873294347,0.2475,2.427487671102,0.937013745265,0.424964075611,33.011857132892,445521564,2013-02-26,2013-05-03,2013-05-06,实施分配,2013-04-25
2013-12-31,2014-02-26,,,,0.42,"10派0.42元(含税,扣税后0.378元)",0.00875,0.2085,2.611015951767,0.937013745265,0.587639548015,-15.747330676849,445521564,2014-02-26,2014-05-08,2014-05-09,实施分配,2014-04-30
2014-12-31,2015-03-07,,,,0.16,"10派0.16元(含税,扣税后0.144元)",0.001067378252,0.2146,3.388034574101,1.776407888,0.533868783726,6.298390064032,621826786,2015-03-07,2015-08-19,2015-08-20,实施分配,2015-08-13
2015-12-31,2016-04-19,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.002118644068,0.247,3.619053885787,1.776407888,0.705093199523,55.539360064875,621826786,2016-04-19,2016-08-17,2016-08-18,实施分配,2016-08-12
2016-12-31,2017-04-11,0.0,0.0,0.0,0.36,"10派0.36元(含税,扣税后0.324元)",0.002154398564,0.3537,3.947776406033,1.776407888,1.027608789066,43.196322540227,621826786,2017-04-11,2017-07-27,2017-07-28,实施分配,2017-07-22
2017-12-31,2018-04-17,,,,0.37,"10派0.37元(含税,扣税后0.333元)",0.002846153846,0.3676,4.27937269153,1.776407888,1.359205074562,3.922217185112,621826786,2018-04-17,2018-08-13,2018-08-14,实施分配,2018-08-08
2018-12-31,2019-04-23,,,,0.38,"10派0.38元(含税,扣税后0.342元)",0.00366088632,0.3991,5.384239074096,2.643906638983,1.584234341633,10.631805324582,669101883,2019-04-23,2019-07-09,2019-07-10,实施分配,2019-07-03
2019-12-31,2020-04-28,4.0,,4.0,,10转4.00,,-1.8558,3.471261561941,2.643906638983,-0.307167736397,-590.41106105737,669101883,2020-04-28,2020-07-09,2020-07-10,实施分配,2020-07-03
